Timestep,RoGonDor,DolAmroth,Harad
1165,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1166,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1167,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1168,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1169,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1170,7.2199999992780030666,7.9999999992000017102,73.569919165658276938
1171,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1172,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1173,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1174,7.2199999992780030666,7.9999999992000017102,7.9999999992000017102
1175,7.9999999992000025983,7.9999999992000017102,8.8642659270914130332
1176,81.664877515116828022,81.664877515116828022,81.664877515116828022
1177,81.517915973028564736,82.042994270354270725,90.487398908716698998
1178,55.17420229780043428,73.569919165658291149,81.664877515116828022
1179,61.134850191468622427,73.569919165658291149,81.664877515116828022
1180,61.134850191468622427,81.517915973028578946,81.517915973028550525
1181,55.17420229780043428,81.517915973028578946,81.517915973028550525
1182,55.17420229780043428,61.134850191468622427,81.517915973028550525
1183,61.134850191468622427,61.134850191468622427,81.517915973028550525
1184,61.134850191468622427,61.134850191468622427,81.517915973028550525
1185,55.17420229780043428,67.7394461955330911,81.517915973028550525
1186,55.17420229780043428,61.134850191468622427,73.569919165658276938
1187,81.517915973028564736,81.517915973028578946,81.517915973028550525
1188,81.517915973028578946,81.517915973028578946,81.517915973028550525
1189,81.517915973028578946,81.517915973028578946,73.569919165658276938
1190,73.569919165658291149,73.569919165658291149,73.569919165658276938
1191,81.517915973028564736,81.517915973028578946,81.517915973028550525
1192,81.517915973028564736,81.517915973028578946,81.517915973028564736
1193,81.517915973028578946,81.517915973028578946,81.517915973028564736
1194,73.569919165658276938,7.9999999992000017102,81.517915973028564736
1195,81.517915973028564736,7.9999999992000017102,81.517915973028550525
1196,81.517915973028564736,7.9999999992000017102,81.517915973028550525
1197,81.517915973028564736,7.9999999992000017102,81.517915973028550525
1198,81.517915973028564736,7.9999999992000017102,81.517915973028550525
1199,81.517915973028564736,7.9999999992000017102,81.517915973028550525
1200,81.517915973028550525,7.9999999992000017102,81.517915973028550525
1201,81.517915973028564736,7.9999999992000017102,7.9999999992000017102
1202,81.517915973028564736,7.9999999992000017102,7.9999999992000017102
1203,81.517915973028564736,7.9999999992000017102,8.8642659270914130332
1204,81.664877515116828022,81.664877515116828022,81.517915973028550525
1205,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1206,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1207,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1208,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1209,7.9999999992000025983,7.9999999992000025983,90.324560634934684344
1210,7.2199999992780030666,7.9999999992000017102,81.517915973028550525
1211,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1212,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1213,7.9999999992000025983,7.9999999992000025983,73.569919165658276938
1214,7.9999999992000025983,7.9999999992000025983,73.569919165658276938
1215,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1216,7.9999999992000025983,7.9999999992000025983,81.517915973028564736
1217,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1218,7.9999999992000025983,7.9999999992000025983,81.517915973028564736
1219,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1220,7.9999999992000025983,7.9999999992000025983,81.517915973028564736
1221,7.9999999992000025983,7.9999999992000025983,81.517915973028564736
1222,7.9999999992000025983,7.9999999992000025983,73.569919165658276938
1223,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1224,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1225,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1226,7.2199999992780030666,7.9999999992000017102,73.569919165658276938
1227,7.9999999992000025983,7.9999999992000025983,81.517915973028564736
1228,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1229,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1230,7.9999999992000025983,7.9999999992000025983,73.569919165658276938
1231,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1232,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1233,7.9999999992000025983,7.9999999992000025983,90.324560634934684344
1234,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1235,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1236,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1237,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1238,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1239,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1240,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1241,7.219999999278004843,7.9999999992000017102,81.517915973028550525
1242,7.219999999278004843,7.9999999992000017102,81.517915973028550525
1243,7.219999999278004843,7.9999999992000017102,81.517915973028550525
1244,7.9999999992000052629,7.9999999992000052629,81.517915973028550525
1245,7.9999999992000052629,7.9999999992000052629,81.517915973028550525
1246,7.9999999992000017102,7.9999999992000017102,81.517915973028550525
1247,7.9999999992000052629,7.9999999992000052629,81.517915973028550525
1248,7.9999999992000052629,7.9999999992000017102,81.517915973028550525
1249,7.219999999278004843,7.9999999992000017102,90.324560634934684344
1250,7.219999999278004843,7.9999999992000017102,81.517915973028550525
1251,7.9999999992000052629,7.9999999992000017102,81.517915973028550525
1252,7.9999999992000052629,7.9999999992000017102,81.517915973028550525
1253,7.9999999992000052629,7.9999999992000017102,81.517915973028550525
1254,2.9999999987999999007,7.9999999992000017102,7.999999999200000822
1255,2.9999999987999999007,3.8160000000000011688,8.8642659270914130332
1256,3.3240997216620495891,3.3240997216620495891,8.8642659270914130332
1257,3.3240997216620495891,3.6832129879911903458,7.9999999992000017102
1258,2.9999999987999999007,2.9999999987999999007,7.9999999992000017102
1259,3.3240997216620495891,3.3240997216620495891,8.8642659270914130332
1260,7.2199999992780030666,7.2199999992780030666,81.517915973028550525
1261,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1262,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1263,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1264,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1265,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1266,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1267,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1268,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1269,7.2199999992780030666,7.9999999992000017102,81.517915973028550525
1270,7.2199999992780030666,7.2199999992780030666,81.517915973028550525
1271,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1272,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1273,7.9999999992000025983,7.9999999992000025983,90.324560634934684344
1274,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1275,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1276,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1277,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1278,7.9999999992000025983,7.9999999992000025983,73.569919165658276938
1279,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1280,7.9999999992000025983,7.9999999992000025983,81.517915973028564736
1281,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1282,7.9999999992000025983,7.9999999992000025983,73.569919165658276938
1283,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1284,7.9999999992000025983,7.9999999992000025983,81.517915973028564736
1285,7.9999999992000025983,7.9999999992000025983,7.999999999200000822
1286,7.219999999278004843,7.219999999278004843,7.9999999992000017102
1287,7.9999999992000052629,7.9999999992000052629,8.8642659270914130332
1288,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1289,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1290,7.9999999992000025983,7.9999999992000017102,73.569919165658276938
1291,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1292,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1293,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1294,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1295,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1296,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1297,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1298,7.2199999992780030666,7.9999999992000017102,81.517915973028550525
1299,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1300,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1301,7.2199999992780021785,7.9999999992000017102,81.517915973028550525
1302,7.2199999992780021785,7.2199999992780021785,73.569919165658276938
1303,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1304,7.9999999992000017102,7.9999999992000017102,81.517915973028550525
1305,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1306,7.9999999992000025983,7.9999999992000017102,73.569919165658276938
1307,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1308,7.9999999992000025983,7.9999999992000025983,81.517915973028564736
1309,7.9999999992000017102,7.9999999992000017102,81.517915973028564736
1310,7.9999999992000017102,7.9999999992000017102,73.569919165658276938
1311,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1312,7.9999999992000025983,7.9999999992000017102,7.9999999992000025983
1313,7.9999999992000025983,7.9999999992000025983,7.9999999992000017102
1314,7.219999999278004843,7.219999999278004843,7.9999999992000017102
1315,7.9999999992000052629,7.9999999992000052629,8.8642659270914130332
1316,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1317,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1318,7.9999999992000025983,7.9999999992000017102,73.569919165658276938
1319,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1320,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1321,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1322,7.2199999992780030666,7.9999999992000017102,81.517915973028550525
1323,7.2199999992780030666,7.9999999992000017102,81.517915973028550525
1324,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1325,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1326,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1327,7.9999999992000017102,7.9999999992000017102,81.517915973028550525
1328,7.9999999992000025983,7.9999999992000017102,81.517915973028564736
1329,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1330,7.9999999992000052629,7.9999999992000052629,81.517915973028550525
1331,2.9999999987999999007,7.9999999992000017102,81.517915973028550525
1332,2.9999999987999999007,7.9999999992000017102,81.517915973028564736
1333,2.9999999987999999007,7.9999999992000017102,81.517915973028550525
1334,2.7074999989169996617,7.9999999992000017102,81.517915973028550525
1335,2.7074999989169996617,7.9999999992000017102,81.517915973028550525
1336,2.9999999987999999007,7.9999999992000017102,81.517915973028550525
1337,2.9999999987999999007,7.9999999992000017102,81.517915973028550525
1338,2.7074999989169996617,7.9999999992000017102,7.999999999200000822
1339,2.9999999987999999007,7.9999999992000017102,8.8642659270914130332
1340,2.9999999987999999007,7.9999999992000017102,7.9999999992000017102
1341,0.03599999999999999728,7.9999999992000017102,7.9999999992000017102
1342,0,7.9999999992000017102,7.9999999992000017102
1343,0,-0,8.8642659270914130332
1344,7.219999999278004843,7.9999999992000052629,81.517915973028550525
1345,7.219999999278004843,7.9999999992000052629,81.517915973028550525
1346,7.219999999278004843,7.219999999278004843,81.517915973028550525
1347,7.9999999992000052629,7.9999999992000052629,81.517915973028550525
1348,7.9999999992000052629,7.9999999992000052629,81.517915973028550525
1349,7.9999999992000052629,7.9999999992000052629,81.517915973028550525
1350,7.219999999278004843,7.219999999278004843,81.517915973028550525
1351,7.9999999992000052629,7.9999999992000052629,81.517915973028550525
1352,7.9999999992000052629,7.9999999992000052629,81.517915973028550525
1353,7.9999999992000052629,7.9999999992000052629,81.517915973028550525
1354,7.9999999992000052629,7.9999999992000052629,81.517915973028550525
1355,7.9999999992000052629,7.9999999992000052629,81.517915973028550525
1356,7.9999999992000052629,7.9999999992000052629,81.517915973028550525
1357,7.9999999992000052629,7.9999999992000017102,81.517915973028550525
1358,7.219999999278004843,7.9999999992000052629,81.517915973028550525
1359,7.9999999992000052629,7.9999999992000052629,81.517915973028550525
1360,7.9999999992000052629,7.9999999992000052629,81.517915973028550525
1361,7.219999999278004843,7.9999999992000052629,81.517915973028550525
1362,7.219999999278004843,7.9999999992000052629,81.517915973028550525
1363,7.219999999278004843,7.9999999992000052629,81.517915973028550525
1364,7.9999999992000052629,7.9999999992000052629,81.517915973028550525
1365,7.219999999278004843,7.9999999992000052629,81.517915973028550525
1366,7.219999999278004843,7.9999999992000052629,73.569919165658276938
1367,7.9999999992000052629,7.9999999992000052629,81.517915973028564736
1368,7.9999999992000052629,7.9999999992000052629,81.517915973028550525
1369,7.9999999992000052629,7.9999999992000052629,81.517915973028550525
1370,7.9999999992000052629,7.9999999992000052629,7.9999999992000017102
1371,7.9999999992000052629,7.9999999992000052629,8.8642659270914130332
1372,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1373,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1374,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1375,7.9999999992000025983,7.9999999992000025983,81.517915973028550525
1376,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1377,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1378,7.9999999992000052629,7.9999999992000052629,81.517915973028550525
1379,7.9999999992000052629,7.9999999992000052629,81.517915973028550525
1380,7.9999999992000052629,7.9999999992000052629,81.517915973028550525
1381,2.9999999987999999007,7.999999999200000822,81.517915973028550525
1382,2.9999999987999999007,7.2199999992780012903,73.569919165658276938
1383,2.9999999987999999007,7.999999999200000822,81.517915973028550525
1384,2.9999999987999999007,7.999999999200000822,81.517915973028550525
1385,2.9999999987999999007,7.9999999992000017102,81.517915973028550525
1386,2.9999999987999999007,7.999999999200000822,73.569919165658276938
1387,2.9999999987999999007,7.999999999200000822,81.517915973028550525
1388,2.9999999987999999007,7.999999999200000822,81.517915973028550525
1389,2.9999999987999999007,7.999999999200000822,81.517915973028550525
1390,2.9999999987999999007,7.999999999200000822,81.517915973028550525
1391,3.3240997216620495891,7.999999999200000822,81.517915973028550525
1392,3.3240997216620495891,7.999999999200000822,81.517915973028550525
1393,2.9999999987999999007,7.999999999200000822,81.517915973028550525
1394,2.9999999987999999007,7.999999999200000822,73.569919165658276938
1395,3.3240997216620495891,7.999999999200000822,81.517915973028550525
1396,3.3240997216620495891,7.999999999200000822,81.517915973028550525
1397,2.9999999987999999007,7.999999999200000822,7.9999999992000017102
1398,2.9999999987999999007,7.999999999200000822,7.9999999992000017102
1399,3.3240997216620495891,7.999999999200000822,8.8642659270914130332
1400,7.9999999992000052629,7.9999999992000017102,81.517915973028550525
1401,7.9999999992000052629,7.9999999992000017102,81.517915973028550525
1402,7.9999999992000017102,7.9999999992000017102,81.517915973028550525
1403,7.9999999992000052629,7.9999999992000017102,90.324560634934684344
1404,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1405,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1406,7.9999999992000052629,7.9999999992000017102,81.517915973028550525
1407,7.9999999992000025983,7.9999999992000017102,90.324560634934684344
1408,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1409,7.9999999992000052629,7.9999999992000017102,90.324560634934684344
1410,7.9999999992000052629,7.9999999992000052629,81.517915973028550525
1411,7.9999999992000052629,7.9999999992000052629,90.324560634934684344
1412,7.9999999992000025983,7.9999999992000017102,81.517915973028550525
1413,7.9999999992000052629,7.9999999992000052629,90.324560634934684344
1414,2.9999999987999999007,7.2199999992780021785,81.517915973028550525
1415,2.9999999987999999007,7.2199999992780021785,90.324560634934684344
1416,2.9999999987999999007,7.9999999992000017102,81.517915973028550525
1417,2.9999999987999999007,7.9999999992000017102,81.517915973028550525
1418,2.7074999989169996617,7.9999999992000017102,81.517915973028550525
1419,2.9999999987999999007,7.9999999992000017102,90.324560634934684344
1420,2.9999999987999999007,7.9999999992000017102,81.517915973028550525
1421,0,7.9999999992000017102,81.517915973028550525
1422,0,7.9999999992000017102,73.569919165658276938
1423,0,7.9999999992000017102,81.517915973028550525
1424,0,7.9999999992000017102,81.517915973028564736
1425,0,7.9999999992000017102,7.9999999992000017102
1426,0,7.9999999992000017102,7.9999999992000017102
1427,0,7.9999999992000017102,8.8642659270914130332
1428,2.9999999987999999007,7.999999999200000822,81.517915973028550525
1429,2.9999999987999999007,7.999999999200000822,81.517915973028550525
1430,2.9999999987999999007,5.9996479994000360136,81.517915973028550525
1431,3.3240997216620495891,5.9996479994000351255,81.517915973028550525
1432,2.9999999987999999007,5.9996479994000360136,81.517915973028550525
1433,2.9999999987999999007,6.6478094176177675578,81.517915973028550525
1434,2.9999999987999999007,5.9996479994000360136,81.517915973028550525
1435,2.9999999987999999007,5.9996479994000360136,81.517915973028550525
1436,2.9999999987999999007,7.999999999200000822,81.517915973028550525
1437,2.9999999987999999007,7.999999999200000822,81.517915973028550525
1438,2.9999999987999999007,7.2199999992780012903,81.517915973028550525
1439,2.9999999987999999007,7.999999999200000822,81.517915973028550525
1440,2.9999999987999999007,7.999999999200000822,81.517915973028550525
1441,2.9999999987999999007,7.9999999992000017102,81.517915973028550525
1442,2.9999999987999999007,7.999999999200000822,81.517915973028550525
1443,2.9999999987999999007,7.999999999200000822,81.517915973028550525
1444,3.3240997216620495891,7.999999999200000822,81.517915973028550525
1445,3.3240997216620495891,7.999999999200000822,81.517915973028550525
1446,2.9999999987999999007,7.999999999200000822,81.517915973028550525
1447,3.3240997216620495891,7.9999999992000017102,81.517915973028550525
1448,3.3240997216620495891,7.999999999200000822,81.517915973028550525
1449,3.3240997216620495891,7.999999999200000822,81.517915973028550525
1450,2.9999999987999999007,7.999999999200000822,73.569919165658276938
1451,2.9999999987999999007,7.999999999200000822,81.517915973028564736
1452,2.9999999987999999007,7.999999999200000822,81.517915973028550525
1453,0.032489999999999998048,3.8160000000000011688,7.9999999992000017102
1454,0.032489999999999998048,0.032489999999999998048,7.9999999992000017102
1455,0.03599999999999999728,0.035999999999999990341,8.8642659270914130332
