,Harad-0,Harad-1,Harad-2,Harad-3
1357,8.864265927091413,9.62723146328318,8.864265927091413,73.56991916565828
1358,7.999999999200002,9.62723146328318,8.864265927091413,73.56991916565828
1359,7.999999999200002,8.864265927091413,8.864265927091413,73.56991916565828
1360,7.999999999200002,8.864265927091413,8.864265927091413,73.56991916565828
1361,7.999999999200002,8.864265927091413,8.864265927091413,73.56991916565828
1362,7.999999999200002,8.864265927091413,8.864265927091413,73.56991916565828
1363,7.999999999200002,8.864265927091413,8.864265927091413,61.13485019146862
1364,7.999999999200002,8.864265927091413,8.864265927091413,61.13485019146862
1365,7.999999999200002,8.864265927091413,8.864265927091413,61.13485019146862
1366,7.999999999200002,8.864265927091413,8.864265927091413,61.13485019146862
1367,7.999999999200002,8.864265927091413,8.864265927091413,61.13485019146862
1368,7.999999999200002,8.864265927091413,8.864265927091413,61.13485019146862
1369,7.999999999200002,8.864265927091413,8.864265927091413,61.134850191468615
1370,7.999999999200002,8.864265927091413,8.864265927091413,61.134850191468615
1371,7.999999999200002,8.864265927091413,8.864265927091413,61.134850191468615
1372,7.999999999200002,8.864265927091413,8.864265927091413,61.134850191468615
1373,7.999999999200002,8.864265927091413,8.864265927091413,61.13485019146861
1374,7.999999999200002,8.864265927091413,8.864265927091413,61.13485019146861
1375,7.999999999200002,8.864265927091413,8.864265927091413,61.1348501914686
1376,7.999999999200002,8.864265927091413,8.864265927091413,10.667292480092168
1377,7.999999999200002,8.864265927091413,8.864265927091413,10.667292480092168
1378,7.999999999200002,8.864265927091413,8.864265927091413,10.667292480092167
1379,7.999999999200002,8.864265927091413,8.864265927091413,9.62723146328318
1380,7.999999999200002,8.864265927091413,8.864265927091413,9.62723146328318
1381,7.999999999200002,8.864265927091413,7.999999999200002,8.864265927091413
1382,7.999999999200002,8.864265927091413,7.999999999200002,8.864265927091413
1383,7.999999999200002,8.864265927091413,7.999999999200002,8.864265927091413
1384,7.999999999200002,8.864265927091413,7.999999999200002,8.864265927091413
1385,7.999999999200002,8.864265927091413,7.999999999200002,8.864265927091413
1386,7.999999999200002,8.864265927091413,7.999999999200002,8.864265927091413
1387,7.999999999200002,8.864265927091413,7.999999999200002,8.864265927091413
1388,7.999999999200002,8.864265927091413,7.999999999200002,8.864265927091413
1389,7.999999999200002,8.864265927091413,7.999999999200002,8.864265927091413
1390,7.999999999200002,7.999999999200004,7.999999999200002,8.864265927091413
1391,7.999999999200002,7.999999999200002,7.999999999200002,8.864265927091413
1392,7.999999999200002,7.999999999200002,7.999999999200002,8.864265927091413
1393,7.999999999200002,7.999999999200002,7.999999999200002,8.864265927091413
1394,7.999999999200002,7.999999999200002,7.999999999200002,8.864265927091413
1395,7.999999999200002,7.999999999200002,7.999999999200002,8.864265927091413
1396,7.999999999200002,7.999999999200002,7.999999999200002,8.864265927091413
1397,7.999999999200002,7.999999999200002,7.999999999200002,8.864265927091413
1398,7.999999999200002,7.999999999200002,7.999999999200002,8.864265927091413
1399,7.999999999200002,7.999999999200002,7.999999999200002,8.864265927091413
1400,7.999999999200002,7.999999999200002,7.999999999200002,8.864265927091413
1401,7.999999999200002,7.999999999200002,7.999999999200002,8.864265927091413
1402,7.999999999200002,7.999999999200002,7.999999999200002,8.864265927091413
1403,7.999999999200002,7.999999999200002,7.999999999200002,8.864265927091413
1404,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
1405,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
1406,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
1407,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
1408,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
1409,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
1410,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
1411,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
1412,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
1413,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
1414,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
1415,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
1416,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
1417,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
1418,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
1419,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
1420,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
1421,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
1422,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
1423,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
1424,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
1425,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
1426,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
1427,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
1428,7.9999999992,7.999999999200002,7.9999999992,7.999999999200002
1429,7.9999999992,7.999999999200002,7.9999999992,7.999999999200002
1430,7.9999999992,7.999999999200002,7.9999999992,7.999999999200002
1431,7.9999999992,7.999999999200002,7.9999999992,7.999999999200002
1432,7.9999999992,7.999999999200002,7.9999999992,7.999999999200002
1433,7.9999999992,7.999999999200002,7.9999999992,7.999999999200002
1434,7.9999999992,7.999999999200002,7.9999999992,7.999999999200002
1435,7.9999999992,7.999999999200002,7.9999999992,7.999999999200002
1436,7.9999999992,7.999999999200002,7.9999999992,7.999999999200002
1437,7.9999999992,7.999999999200002,7.9999999992,7.999999999200002
1438,7.9999999992,7.999999999200002,7.9999999992,7.999999999200002
1439,7.9999999992,7.9999999992,7.9999999992,7.999999999200002
1440,7.9999999992,7.9999999992,7.9999999992,7.999999999200002
1441,7.9999999992,7.9999999992,7.9999999992,7.999999999200002
1442,7.9999999992,7.9999999992,7.9999999992,7.999999999200002
1443,7.9999999992,7.9999999992,7.9999999992,7.9999999992
1444,7.9999999992,7.9999999992,7.9999999992,7.9999999992
1445,7.9999999992,7.9999999992,7.9999999992,7.9999999992
1446,7.9999999992,7.9999999992,7.9999999992,7.9999999992
1447,7.9999999992,7.9999999992,7.9999999992,7.9999999992
1448,7.9999999992,7.9999999992,7.9999999992,7.9999999992
1449,7.9999999992,7.9999999992,7.9999999992,7.9999999992
1450,7.9999999992,7.9999999992,7.9999999992,7.9999999992
1451,7.9999999992,7.9999999992,7.9999999992,7.9999999992
1452,7.9999999992,7.9999999992,7.9999999992,7.9999999992
1453,7.9999999992,7.9999999992,7.9999999992,7.9999999992
1454,7.9999999992,7.9999999992,7.9999999992,7.9999999992
1455,7.9999999992,7.9999999992,7.9999999992,7.9999999992
