Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
9/5/2050 13:00:00,0.003,0.001,0.124,0.167,0.073,0.094,0.0,0.252,0.055,0.057,0.002,0.001,0.041,0.112,0.036,0.132,0.091,0.053,0.352,0.028,0.001,0.015,0.048,0.002,0.003,0.094,0.031,0.008,0.077,0.013,0.128,0.015,0.001,0.028,0.147,0.001,0.002,0.023,0.0
9/5/2050 14:00:00,0.002,0.001,0.104,0.165,0.083,0.025,0.001,0.258,0.06,0.045,0.002,0.0,0.02,0.106,0.037,0.15,0.09,0.062,0.385,0.033,0.002,0.015,0.037,0.007,0.004,0.108,0.027,0.007,0.079,0.011,0.124,0.012,0.001,0.027,0.165,0.001,0.003,0.031,0.0
9/5/2050 15:00:00,0.007,0.001,0.064,0.147,0.104,0.013,0.003,0.21,0.069,0.032,0.016,0.001,0.02,0.11,0.036,0.146,0.078,0.057,0.338,0.031,0.002,0.017,0.03,0.011,0.004,0.112,0.024,0.009,0.058,0.011,0.098,0.01,0.011,0.022,0.169,0.001,0.002,0.04,0.002
9/5/2050 16:00:00,0.006,0.001,0.045,0.133,0.073,0.005,0.011,0.139,0.065,0.013,0.0,0.001,0.01,0.113,0.037,0.103,0.062,0.04,0.319,0.01,0.001,0.006,0.021,0.018,0.009,0.089,0.022,0.011,0.074,0.011,0.063,0.007,0.029,0.012,0.149,0.001,0.001,0.069,0.004
9/5/2050 17:00:00,0.009,0.0,0.05,0.118,0.061,0.001,0.016,0.071,0.062,0.005,0.0,0.003,0.004,0.114,0.023,0.081,0.042,0.025,0.299,0.003,0.004,0.006,0.012,0.035,0.021,0.081,0.017,0.011,0.071,0.011,0.046,0.004,0.021,0.004,0.143,0.002,0.0,0.077,0.007
9/5/2050 18:00:00,0.007,0.0,0.048,0.106,0.046,0.001,0.014,0.045,0.043,0.002,0.0,0.003,0.006,0.091,0.013,0.054,0.015,0.015,0.272,0.002,0.006,0.005,0.006,0.028,0.021,0.053,0.012,0.006,0.058,0.011,0.027,0.006,0.017,0.002,0.118,0.0,0.0,0.094,0.004
9/5/2050 19:00:00,0.004,0.001,0.034,0.099,0.043,0.001,0.016,0.041,0.025,0.001,0.0,0.002,0.005,0.066,0.005,0.03,0.004,0.008,0.246,0.001,0.007,0.006,0.002,0.021,0.009,0.036,0.006,0.003,0.038,0.008,0.02,0.008,0.012,0.002,0.083,0.0,0.0,0.095,0.001
9/5/2050 20:00:00,0.002,0.001,0.012,0.089,0.041,0.001,0.02,0.039,0.011,0.0,0.0,0.001,0.003,0.054,0.002,0.015,0.001,0.006,0.224,0.0,0.007,0.004,0.001,0.013,0.004,0.025,0.006,0.001,0.025,0.006,0.02,0.009,0.006,0.002,0.061,0.0,0.0,0.077,0.0
9/5/2050 21:00:00,0.001,0.001,0.006,0.078,0.036,0.001,0.026,0.029,0.009,0.0,0.0,0.001,0.001,0.041,0.001,0.011,0.0,0.005,0.208,0.0,0.007,0.003,0.001,0.01,0.002,0.017,0.006,0.002,0.017,0.003,0.015,0.014,0.004,0.002,0.046,0.0,0.0,0.07,0.0
9/5/2050 22:00:00,0.0,0.0,0.013,0.058,0.029,0.0,0.026,0.027,0.002,0.0,0.001,0.0,0.0,0.029,0.0,0.018,0.001,0.005,0.208,0.0,0.006,0.003,0.001,0.003,0.001,0.009,0.007,0.01,0.018,0.002,0.007,0.018,0.007,0.003,0.03,0.001,0.0,0.049,0.0
9/5/2050 23:00:00,0.0,0.0,0.013,0.045,0.031,0.001,0.035,0.024,0.001,0.0,0.001,0.0,0.0,0.028,0.0,0.012,0.0,0.005,0.214,0.001,0.005,0.001,0.001,0.001,0.001,0.006,0.008,0.016,0.017,0.001,0.003,0.019,0.006,0.003,0.027,0.002,0.0,0.04,0.001
10/5/2050 0:00:00,0.0,0.0,0.017,0.035,0.039,0.008,0.046,0.021,0.001,0.0,0.001,0.001,0.0,0.022,0.0,0.009,0.0,0.006,0.216,0.001,0.002,0.001,0.002,0.001,0.001,0.003,0.008,0.02,0.014,0.001,0.002,0.024,0.003,0.003,0.022,0.002,0.0,0.039,0.0
10/5/2050 1:00:00,0.0,0.0,0.015,0.028,0.045,0.011,0.062,0.017,0.002,0.0,0.001,0.003,0.0,0.02,0.0,0.007,0.0,0.006,0.223,0.0,0.001,0.003,0.003,0.0,0.001,0.002,0.011,0.022,0.011,0.001,0.003,0.03,0.004,0.003,0.018,0.003,0.0,0.041,0.001
10/5/2050 2:00:00,0.0,0.0,0.005,0.021,0.032,0.007,0.067,0.016,0.004,0.0,0.002,0.007,0.0,0.021,0.0,0.005,0.0,0.005,0.236,0.0,0.001,0.002,0.003,0.0,0.001,0.001,0.015,0.031,0.007,0.0,0.004,0.03,0.005,0.003,0.014,0.003,0.0,0.04,0.001
10/5/2050 3:00:00,0.0,0.0,0.004,0.017,0.034,0.008,0.08,0.014,0.007,0.0,0.003,0.009,0.0,0.023,0.0,0.004,0.001,0.005,0.245,0.0,0.001,0.002,0.002,0.0,0.002,0.001,0.012,0.036,0.005,0.0,0.004,0.03,0.006,0.003,0.012,0.005,0.0,0.037,0.0
10/5/2050 4:00:00,0.0,0.0,0.003,0.014,0.047,0.01,0.092,0.012,0.01,0.0,0.004,0.011,0.0,0.026,0.0,0.004,0.001,0.005,0.249,0.0,0.001,0.001,0.002,0.0,0.002,0.001,0.021,0.029,0.003,0.0,0.003,0.036,0.007,0.004,0.014,0.007,0.0,0.041,0.0
10/5/2050 5:00:00,0.0,0.0,0.002,0.011,0.049,0.007,0.096,0.009,0.009,0.0,0.003,0.01,0.0,0.033,0.0,0.004,0.0,0.004,0.244,0.0,0.001,0.002,0.001,0.0,0.002,0.001,0.023,0.019,0.002,0.0,0.002,0.034,0.01,0.004,0.017,0.003,0.0,0.027,0.001
10/5/2050 6:00:00,0.0,0.0,0.002,0.004,0.03,0.003,0.089,0.003,0.011,0.0,0.001,0.004,0.0,0.058,0.0,0.002,0.0,0.001,0.235,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.009,0.006,0.0,0.0,0.0,0.013,0.003,0.0,0.01,0.001,0.0,0.023,0.001
10/5/2050 7:00:00,0.0,0.0,0.002,0.004,0.067,0.006,0.08,0.023,0.019,0.0,0.0,0.007,0.0,0.095,0.0,0.002,0.0,0.0,0.193,0.001,0.0,0.002,0.001,0.0,0.002,0.0,0.013,0.008,0.003,0.0,0.0,0.055,0.013,0.0,0.058,0.011,0.0,0.023,0.001
10/5/2050 8:00:00,0.0,0.0,0.004,0.008,0.246,0.008,0.065,0.034,0.034,0.0,0.0,0.037,0.0,0.104,0.002,0.003,0.0,0.0,0.17,0.004,0.0,0.003,0.002,0.0,0.005,0.0,0.026,0.009,0.006,0.0,0.0,0.099,0.028,0.0,0.164,0.025,0.0,0.016,0.003
10/5/2050 9:00:00,0.0,0.0,0.011,0.003,0.425,0.004,0.084,0.025,0.044,0.002,0.0,0.082,0.001,0.107,0.005,0.004,0.001,0.0,0.188,0.011,0.0,0.007,0.001,0.0,0.012,0.0,0.04,0.009,0.005,0.0,0.0,0.124,0.034,0.0,0.229,0.038,0.0,0.007,0.007
10/5/2050 10:00:00,0.0,0.0,0.019,0.002,0.376,0.001,0.061,0.024,0.034,0.002,0.0,0.139,0.001,0.104,0.005,0.008,0.025,0.0,0.259,0.022,0.0,0.008,0.002,0.0,0.023,0.001,0.017,0.006,0.0,0.0,0.0,0.123,0.022,0.0,0.223,0.045,0.0,0.005,0.011
10/5/2050 11:00:00,0.0,0.0,0.013,0.001,0.4,0.001,0.049,0.008,0.034,0.002,0.0,0.208,0.003,0.117,0.011,0.014,0.041,0.0,0.265,0.031,0.002,0.014,0.005,0.002,0.037,0.002,0.023,0.005,0.0,0.0,0.001,0.156,0.024,0.0,0.239,0.063,0.002,0.005,0.022
10/5/2050 12:00:00,0.002,0.0,0.016,0.001,0.395,0.001,0.032,0.003,0.032,0.003,0.0,0.291,0.006,0.125,0.017,0.02,0.048,0.001,0.262,0.032,0.007,0.017,0.011,0.006,0.048,0.006,0.026,0.004,0.0,0.0,0.004,0.161,0.024,0.0,0.226,0.06,0.006,0.01,0.031
10/5/2050 13:00:00,0.003,0.001,0.014,0.001,0.397,0.0,0.03,0.001,0.029,0.004,0.0,0.357,0.009,0.141,0.027,0.022,0.038,0.0,0.224,0.029,0.012,0.023,0.015,0.01,0.075,0.021,0.028,0.005,0.001,0.0,0.011,0.163,0.032,0.0,0.204,0.057,0.013,0.018,0.031
10/5/2050 14:00:00,0.004,0.001,0.033,0.003,0.345,0.001,0.033,0.001,0.019,0.004,0.0,0.339,0.011,0.152,0.037,0.015,0.025,0.0,0.233,0.031,0.011,0.021,0.017,0.015,0.097,0.032,0.02,0.007,0.003,0.001,0.018,0.155,0.051,0.0,0.179,0.095,0.015,0.024,0.045
10/5/2050 15:00:00,0.009,0.003,0.033,0.002,0.226,0.008,0.033,0.001,0.012,0.007,0.001,0.239,0.013,0.148,0.043,0.01,0.02,0.0,0.236,0.028,0.007,0.015,0.02,0.021,0.108,0.032,0.02,0.01,0.012,0.005,0.018,0.142,0.069,0.001,0.136,0.099,0.016,0.026,0.012
10/5/2050 16:00:00,0.008,0.006,0.047,0.002,0.114,0.005,0.039,0.002,0.006,0.007,0.007,0.19,0.011,0.116,0.039,0.005,0.016,0.003,0.206,0.024,0.004,0.003,0.013,0.031,0.12,0.022,0.018,0.018,0.017,0.01,0.008,0.091,0.053,0.003,0.081,0.085,0.013,0.017,0.005
10/5/2050 17:00:00,0.01,0.005,0.057,0.002,0.081,0.004,0.045,0.004,0.008,0.005,0.0,0.161,0.008,0.107,0.022,0.002,0.007,0.011,0.188,0.021,0.003,0.001,0.019,0.031,0.145,0.017,0.014,0.026,0.023,0.019,0.005,0.077,0.041,0.005,0.054,0.092,0.013,0.008,0.004
10/5/2050 18:00:00,0.006,0.006,0.047,0.001,0.063,0.004,0.055,0.002,0.007,0.003,0.0,0.143,0.004,0.088,0.012,0.001,0.002,0.018,0.162,0.021,0.006,0.0,0.018,0.025,0.107,0.02,0.012,0.021,0.03,0.018,0.003,0.088,0.026,0.003,0.032,0.134,0.01,0.005,0.006
10/5/2050 19:00:00,0.009,0.009,0.038,0.001,0.048,0.004,0.058,0.001,0.003,0.001,0.0,0.11,0.002,0.071,0.006,0.0,0.001,0.016,0.127,0.018,0.004,0.0,0.017,0.016,0.061,0.022,0.009,0.016,0.029,0.018,0.003,0.084,0.015,0.003,0.021,0.141,0.006,0.002,0.016
10/5/2050 20:00:00,0.017,0.009,0.032,0.001,0.038,0.005,0.06,0.002,0.001,0.002,0.0,0.085,0.001,0.056,0.002,0.0,0.001,0.011,0.098,0.013,0.003,0.0,0.015,0.012,0.042,0.02,0.006,0.01,0.018,0.012,0.003,0.078,0.011,0.005,0.015,0.129,0.003,0.0,0.017
10/5/2050 21:00:00,0.026,0.01,0.024,0.0,0.031,0.005,0.063,0.003,0.002,0.002,0.0,0.071,0.001,0.045,0.0,0.0,0.001,0.01,0.081,0.013,0.002,0.0,0.011,0.011,0.036,0.013,0.007,0.006,0.008,0.009,0.004,0.069,0.011,0.008,0.01,0.124,0.002,0.0,0.023
10/5/2050 22:00:00,0.024,0.007,0.025,0.001,0.027,0.004,0.044,0.009,0.001,0.003,0.0,0.064,0.001,0.034,0.0,0.001,0.002,0.004,0.097,0.006,0.003,0.0,0.007,0.011,0.03,0.016,0.018,0.006,0.005,0.008,0.004,0.043,0.013,0.007,0.005,0.091,0.003,0.0,0.011
10/5/2050 23:00:00,0.034,0.008,0.025,0.001,0.017,0.004,0.045,0.011,0.001,0.003,0.0,0.056,0.001,0.027,0.0,0.003,0.004,0.004,0.087,0.002,0.004,0.0,0.008,0.006,0.029,0.018,0.014,0.004,0.003,0.003,0.002,0.033,0.015,0.003,0.003,0.086,0.001,0.0,0.006
11/5/2050 0:00:00,0.037,0.008,0.013,0.0,0.011,0.005,0.037,0.011,0.001,0.002,0.0,0.05,0.0,0.021,0.0,0.007,0.001,0.004,0.085,0.0,0.006,0.0,0.004,0.003,0.023,0.019,0.009,0.002,0.002,0.001,0.001,0.03,0.016,0.001,0.002,0.084,0.001,0.001,0.006
11/5/2050 1:00:00,0.049,0.009,0.014,0.001,0.006,0.007,0.035,0.009,0.002,0.002,0.0,0.043,0.0,0.017,0.0,0.014,0.0,0.004,0.09,0.0,0.003,0.0,0.002,0.002,0.022,0.016,0.006,0.001,0.001,0.001,0.001,0.032,0.016,0.0,0.002,0.091,0.001,0.002,0.005
11/5/2050 2:00:00,0.053,0.008,0.012,0.001,0.002,0.011,0.04,0.008,0.002,0.002,0.0,0.038,0.0,0.018,0.0,0.02,0.001,0.004,0.094,0.0,0.002,0.0,0.002,0.001,0.025,0.012,0.007,0.0,0.0,0.0,0.0,0.034,0.02,0.0,0.001,0.103,0.001,0.003,0.006
11/5/2050 3:00:00,0.052,0.006,0.005,0.002,0.001,0.013,0.037,0.007,0.003,0.001,0.0,0.034,0.0,0.021,0.0,0.028,0.001,0.003,0.094,0.0,0.001,0.0,0.002,0.001,0.023,0.012,0.009,0.0,0.0,0.0,0.0,0.036,0.019,0.0,0.001,0.123,0.001,0.003,0.006
11/5/2050 4:00:00,0.047,0.007,0.016,0.002,0.001,0.016,0.028,0.005,0.002,0.001,0.0,0.025,0.0,0.022,0.001,0.031,0.003,0.002,0.095,0.0,0.0,0.0,0.002,0.0,0.018,0.013,0.009,0.0,0.0,0.0,0.0,0.041,0.022,0.0,0.0,0.139,0.001,0.003,0.006
11/5/2050 5:00:00,0.043,0.005,0.026,0.002,0.001,0.008,0.022,0.003,0.001,0.0,0.0,0.016,0.0,0.02,0.002,0.029,0.007,0.001,0.095,0.0,0.001,0.0,0.002,0.0,0.015,0.01,0.007,0.0,0.0,0.0,0.0,0.045,0.023,0.0,0.0,0.132,0.002,0.001,0.006
11/5/2050 6:00:00,0.039,0.006,0.029,0.0,0.0,0.004,0.028,0.001,0.0,0.0,0.0,0.009,0.0,0.004,0.0,0.011,0.002,0.0,0.079,0.0,0.001,0.0,0.0,0.0,0.012,0.002,0.002,0.0,0.0,0.0,0.0,0.021,0.012,0.0,0.0,0.243,0.0,0.0,0.009
11/5/2050 7:00:00,0.051,0.014,0.013,0.002,0.001,0.009,0.052,0.0,0.0,0.0,0.0,0.017,0.0,0.015,0.002,0.012,0.005,0.0,0.078,0.0,0.0,0.001,0.0,0.0,0.063,0.002,0.011,0.0,0.0,0.0,0.0,0.078,0.042,0.0,0.0,0.394,0.0,0.001,0.035
11/5/2050 8:00:00,0.059,0.033,0.01,0.003,0.008,0.011,0.056,0.0,0.001,0.0,0.0,0.031,0.0,0.023,0.007,0.022,0.022,0.0,0.13,0.0,0.0,0.004,0.0,0.001,0.125,0.006,0.025,0.0,0.0,0.0,0.0,0.098,0.074,0.0,0.0,0.435,0.002,0.008,0.05
11/5/2050 9:00:00,0.056,0.056,0.009,0.002,0.029,0.011,0.051,0.002,0.004,0.0,0.0,0.054,0.0,0.024,0.009,0.032,0.04,0.0,0.173,0.0,0.003,0.007,0.0,0.002,0.144,0.014,0.031,0.001,0.001,0.0,0.0,0.127,0.083,0.0,0.0,0.433,0.007,0.019,0.042
11/5/2050 10:00:00,0.055,0.069,0.02,0.004,0.025,0.005,0.042,0.006,0.003,0.0,0.0,0.059,0.001,0.025,0.002,0.054,0.043,0.0,0.188,0.0,0.023,0.007,0.001,0.002,0.12,0.033,0.037,0.003,0.001,0.0,0.001,0.119,0.086,0.0,0.001,0.387,0.006,0.011,0.028
11/5/2050 11:00:00,0.069,0.092,0.036,0.002,0.049,0.004,0.032,0.01,0.019,0.001,0.0,0.069,0.005,0.022,0.004,0.074,0.09,0.0,0.19,0.0,0.012,0.009,0.002,0.006,0.13,0.065,0.025,0.004,0.001,0.0,0.014,0.147,0.101,0.0,0.003,0.394,0.019,0.031,0.034
11/5/2050 12:00:00,0.07,0.114,0.045,0.002,0.058,0.005,0.023,0.023,0.02,0.004,0.0,0.064,0.012,0.024,0.01,0.086,0.101,0.001,0.176,0.002,0.005,0.007,0.011,0.013,0.124,0.106,0.015,0.005,0.001,0.0,0.034,0.185,0.112,0.0,0.008,0.421,0.034,0.066,0.031
11/5/2050 13:00:00,0.102,0.137,0.049,0.001,0.063,0.004,0.028,0.035,0.025,0.009,0.0,0.048,0.021,0.025,0.019,0.096,0.066,0.002,0.172,0.005,0.003,0.007,0.022,0.018,0.125,0.108,0.009,0.005,0.001,0.001,0.025,0.205,0.121,0.0,0.018,0.411,0.033,0.091,0.035
11/5/2050 14:00:00,0.109,0.174,0.042,0.0,0.067,0.003,0.033,0.059,0.016,0.01,0.0,0.046,0.025,0.028,0.018,0.099,0.037,0.002,0.159,0.008,0.004,0.006,0.017,0.027,0.106,0.108,0.008,0.006,0.002,0.005,0.037,0.2,0.127,0.006,0.022,0.42,0.026,0.109,0.078
11/5/2050 15:00:00,0.108,0.226,0.029,0.0,0.051,0.005,0.034,0.059,0.013,0.01,0.001,0.039,0.033,0.032,0.013,0.09,0.037,0.001,0.12,0.01,0.006,0.005,0.022,0.027,0.085,0.075,0.005,0.006,0.001,0.011,0.017,0.123,0.129,0.011,0.025,0.389,0.015,0.118,0.065
11/5/2050 16:00:00,0.11,0.179,0.025,0.001,0.022,0.004,0.028,0.028,0.007,0.009,0.004,0.028,0.037,0.033,0.003,0.053,0.032,0.001,0.084,0.007,0.006,0.005,0.011,0.028,0.049,0.028,0.006,0.009,0.007,0.003,0.002,0.09,0.112,0.014,0.021,0.25,0.007,0.11,0.045
11/5/2050 17:00:00,0.094,0.135,0.016,0.001,0.012,0.005,0.018,0.013,0.007,0.007,0.009,0.021,0.051,0.037,0.004,0.005,0.033,0.002,0.077,0.006,0.007,0.007,0.002,0.027,0.02,0.021,0.014,0.013,0.006,0.002,0.002,0.075,0.086,0.009,0.02,0.2,0.008,0.106,0.025
11/5/2050 18:00:00,0.094,0.1,0.009,0.0,0.013,0.005,0.018,0.009,0.009,0.003,0.003,0.011,0.044,0.036,0.001,0.003,0.028,0.001,0.083,0.005,0.007,0.007,0.001,0.021,0.007,0.021,0.016,0.015,0.004,0.001,0.002,0.076,0.071,0.006,0.023,0.197,0.014,0.107,0.015
11/5/2050 19:00:00,0.083,0.087,0.004,0.0,0.036,0.006,0.021,0.008,0.009,0.004,0.003,0.007,0.038,0.03,0.001,0.02,0.022,0.001,0.095,0.003,0.005,0.005,0.001,0.016,0.004,0.024,0.014,0.017,0.001,0.001,0.002,0.077,0.067,0.002,0.027,0.145,0.016,0.1,0.013
11/5/2050 20:00:00,0.083,0.08,0.002,0.0,0.029,0.005,0.021,0.008,0.007,0.005,0.006,0.003,0.026,0.025,0.0,0.046,0.012,0.001,0.093,0.002,0.005,0.006,0.0,0.011,0.002,0.027,0.013,0.021,0.0,0.0,0.003,0.079,0.066,0.004,0.034,0.107,0.012,0.083,0.009
11/5/2050 21:00:00,0.081,0.084,0.002,0.0,0.004,0.004,0.019,0.005,0.004,0.005,0.005,0.002,0.016,0.02,0.0,0.056,0.003,0.002,0.083,0.002,0.005,0.009,0.0,0.01,0.001,0.024,0.012,0.021,0.0,0.0,0.003,0.069,0.059,0.004,0.032,0.102,0.013,0.085,0.007
11/5/2050 22:00:00,0.086,0.1,0.003,0.0,0.0,0.002,0.009,0.004,0.004,0.007,0.006,0.004,0.014,0.013,0.0,0.053,0.001,0.005,0.085,0.001,0.006,0.007,0.0,0.004,0.002,0.018,0.01,0.021,0.0,0.0,0.004,0.056,0.032,0.002,0.027,0.062,0.013,0.06,0.006
11/5/2050 23:00:00,0.076,0.099,0.011,0.0,0.0,0.001,0.009,0.007,0.003,0.007,0.009,0.003,0.006,0.011,0.0,0.049,0.0,0.003,0.065,0.001,0.005,0.007,0.0,0.002,0.002,0.02,0.011,0.014,0.0,0.0,0.006,0.05,0.029,0.001,0.022,0.048,0.014,0.052,0.003
12/5/2050 0:00:00,0.063,0.11,0.023,0.001,0.0,0.001,0.007,0.007,0.003,0.005,0.009,0.002,0.002,0.008,0.001,0.049,0.0,0.002,0.063,0.001,0.002,0.004,0.0,0.001,0.002,0.024,0.011,0.01,0.0,0.001,0.007,0.05,0.026,0.001,0.02,0.037,0.009,0.06,0.002
12/5/2050 1:00:00,0.059,0.081,0.038,0.001,0.002,0.003,0.009,0.002,0.002,0.003,0.01,0.002,0.001,0.006,0.0,0.043,0.0,0.001,0.063,0.001,0.002,0.003,0.0,0.0,0.003,0.028,0.01,0.006,0.0,0.0,0.008,0.048,0.022,0.001,0.017,0.032,0.011,0.06,0.001
12/5/2050 2:00:00,0.058,0.055,0.05,0.001,0.001,0.003,0.01,0.0,0.002,0.002,0.009,0.003,0.0,0.007,0.0,0.051,0.0,0.0,0.072,0.001,0.003,0.005,0.0,0.0,0.005,0.029,0.011,0.003,0.0,0.0,0.007,0.048,0.024,0.002,0.015,0.032,0.015,0.055,0.001
12/5/2050 3:00:00,0.062,0.045,0.062,0.001,0.0,0.003,0.01,0.0,0.002,0.002,0.009,0.004,0.004,0.007,0.001,0.076,0.001,0.0,0.075,0.002,0.003,0.009,0.0,0.0,0.003,0.03,0.013,0.001,0.0,0.0,0.009,0.055,0.024,0.001,0.02,0.037,0.01,0.045,0.002
12/5/2050 4:00:00,0.061,0.035,0.062,0.001,0.0,0.006,0.009,0.0,0.002,0.001,0.007,0.005,0.031,0.004,0.001,0.094,0.001,0.0,0.078,0.003,0.004,0.009,0.0,0.0,0.003,0.034,0.013,0.0,0.0,0.0,0.011,0.06,0.024,0.002,0.021,0.035,0.006,0.055,0.001
12/5/2050 5:00:00,0.061,0.016,0.051,0.0,0.0,0.007,0.006,0.0,0.001,0.001,0.006,0.004,0.061,0.002,0.001,0.102,0.001,0.0,0.074,0.003,0.005,0.008,0.0,0.0,0.003,0.035,0.01,0.0,0.0,0.0,0.017,0.051,0.02,0.001,0.011,0.019,0.002,0.033,0.0
12/5/2050 6:00:00,0.074,0.005,0.041,0.0,0.0,0.003,0.001,0.0,0.001,0.0,0.004,0.001,0.069,0.001,0.0,0.079,0.001,0.0,0.049,0.002,0.002,0.004,0.0,0.0,0.001,0.035,0.013,0.0,0.0,0.0,0.01,0.028,0.005,0.0,0.002,0.029,0.001,0.028,0.0
12/5/2050 7:00:00,0.09,0.011,0.053,0.0,0.0,0.003,0.006,0.0,0.0,0.0,0.007,0.002,0.134,0.001,0.0,0.067,0.001,0.0,0.124,0.0,0.001,0.017,0.0,0.0,0.002,0.032,0.049,0.0,0.0,0.0,0.023,0.126,0.016,0.0,0.001,0.057,0.003,0.039,0.0
12/5/2050 8:00:00,0.087,0.029,0.073,0.0,0.0,0.006,0.021,0.0,0.0,0.001,0.015,0.009,0.178,0.005,0.0,0.118,0.002,0.0,0.179,0.001,0.002,0.037,0.0,0.0,0.002,0.032,0.088,0.0,0.0,0.0,0.055,0.161,0.034,0.0,0.005,0.075,0.01,0.054,0.0
12/5/2050 9:00:00,0.079,0.044,0.085,0.0,0.0,0.011,0.019,0.001,0.001,0.004,0.023,0.024,0.187,0.004,0.001,0.162,0.007,0.002,0.201,0.003,0.004,0.035,0.0,0.0,0.001,0.032,0.106,0.0,0.0,0.0,0.109,0.163,0.037,0.0,0.03,0.099,0.02,0.077,0.0
12/5/2050 10:00:00,0.095,0.054,0.063,0.0,0.0,0.014,0.013,0.006,0.004,0.004,0.027,0.025,0.201,0.003,0.007,0.154,0.017,0.003,0.274,0.006,0.004,0.019,0.0,0.0,0.0,0.03,0.113,0.0,0.0,0.001,0.096,0.139,0.035,0.001,0.051,0.082,0.027,0.068,0.001
12/5/2050 11:00:00,0.099,0.044,0.052,0.0,0.001,0.01,0.009,0.019,0.01,0.011,0.05,0.035,0.202,0.002,0.014,0.23,0.031,0.007,0.244,0.014,0.007,0.03,0.003,0.0,0.0,0.016,0.116,0.0,0.0,0.002,0.172,0.123,0.049,0.005,0.129,0.09,0.054,0.112,0.0
12/5/2050 12:00:00,0.1,0.037,0.042,0.0,0.003,0.012,0.008,0.021,0.023,0.023,0.077,0.045,0.18,0.001,0.019,0.392,0.05,0.013,0.224,0.022,0.009,0.049,0.008,0.001,0.001,0.01,0.122,0.0,0.0,0.003,0.193,0.126,0.053,0.004,0.178,0.082,0.072,0.109,0.0
12/5/2050 13:00:00,0.106,0.037,0.046,0.001,0.004,0.008,0.016,0.029,0.018,0.034,0.099,0.049,0.176,0.001,0.025,0.472,0.068,0.017,0.219,0.028,0.007,0.099,0.012,0.001,0.001,0.01,0.127,0.002,0.0,0.008,0.194,0.108,0.048,0.003,0.173,0.079,0.05,0.104,0.002
12/5/2050 14:00:00,0.105,0.043,0.059,0.002,0.003,0.005,0.03,0.026,0.014,0.027,0.091,0.05,0.212,0.0,0.025,0.431,0.092,0.016,0.247,0.036,0.006,0.142,0.017,0.001,0.002,0.014,0.136,0.003,0.001,0.019,0.193,0.086,0.048,0.001,0.161,0.071,0.046,0.101,0.016
12/5/2050 15:00:00,0.106,0.052,0.057,0.004,0.001,0.004,0.045,0.024,0.02,0.018,0.075,0.054,0.246,0.001,0.021,0.475,0.079,0.015,0.25,0.038,0.007,0.169,0.024,0.002,0.003,0.016,0.094,0.005,0.002,0.027,0.15,0.076,0.052,0.002,0.084,0.067,0.05,0.094,0.015
12/5/2050 16:00:00,0.097,0.058,0.061,0.005,0.003,0.001,0.056,0.023,0.029,0.015,0.049,0.047,0.216,0.002,0.008,0.448,0.055,0.011,0.186,0.03,0.019,0.159,0.017,0.004,0.009,0.017,0.059,0.008,0.003,0.024,0.092,0.079,0.023,0.008,0.057,0.058,0.044,0.078,0.007
12/5/2050 17:00:00,0.088,0.032,0.078,0.004,0.001,0.001,0.06,0.04,0.025,0.017,0.032,0.038,0.214,0.004,0.005,0.441,0.039,0.013,0.143,0.026,0.009,0.158,0.011,0.007,0.023,0.018,0.036,0.013,0.003,0.019,0.053,0.071,0.003,0.007,0.034,0.054,0.053,0.06,0.001
12/5/2050 18:00:00,0.065,0.009,0.083,0.004,0.0,0.0,0.036,0.036,0.022,0.02,0.014,0.031,0.225,0.002,0.003,0.427,0.025,0.014,0.1,0.021,0.005,0.193,0.004,0.012,0.04,0.013,0.023,0.019,0.001,0.008,0.023,0.02,0.002,0.016,0.024,0.04,0.056,0.052,0.001
12/5/2050 19:00:00,0.047,0.003,0.08,0.004,0.0,0.001,0.019,0.028,0.024,0.021,0.008,0.023,0.232,0.0,0.002,0.395,0.01,0.016,0.059,0.019,0.001,0.221,0.004,0.013,0.054,0.01,0.014,0.021,0.002,0.007,0.017,0.013,0.002,0.025,0.015,0.032,0.036,0.05,0.001
12/5/2050 20:00:00,0.032,0.002,0.07,0.002,0.0,0.001,0.008,0.018,0.028,0.022,0.007,0.02,0.247,0.0,0.002,0.367,0.005,0.013,0.038,0.016,0.0,0.204,0.004,0.014,0.061,0.006,0.01,0.018,0.002,0.007,0.016,0.013,0.004,0.034,0.01,0.029,0.025,0.041,0.0
12/5/2050 21:00:00,0.02,0.002,0.059,0.001,0.0,0.003,0.006,0.016,0.03,0.022,0.003,0.017,0.231,0.001,0.002,0.343,0.004,0.009,0.027,0.017,0.0,0.176,0.002,0.016,0.063,0.003,0.008,0.016,0.002,0.004,0.013,0.009,0.004,0.038,0.007,0.023,0.011,0.03,0.0
12/5/2050 22:00:00,0.017,0.002,0.066,0.001,0.0,0.005,0.01,0.014,0.021,0.041,0.002,0.013,0.128,0.005,0.002,0.224,0.006,0.006,0.032,0.011,0.0,0.145,0.001,0.017,0.079,0.005,0.013,0.014,0.002,0.003,0.013,0.014,0.001,0.04,0.007,0.007,0.005,0.026,0.0
