Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
6/2/2050 0:00:00,0.000122561,8.24241e-05,0.00014998,9.78407e-05,0.000186177,0.000242948,0.000137775,0.0001921,0.000261226,9.7208e-05,0.000258131,0.000167632,0.000101985,9.62727e-05,0.00018487,8.86904e-05,0.000296544,0.000211324,0.000228707,0.000111856,0.00016522,0.000304685,0.000122824,0.000231529,0.000185937,0.000110019,0.000172586,0.000197,0.000108,0.000238822,0.000221878,0.000183675,9.67469e-05,0.000261101,0.000264509,0.000195307,0.000178161,0.00012686,8.86712e-05
7/2/2050 0:00:00,0.000121654,8.3226e-05,0.000146358,0.000100638,0.000187648,0.000260685,0.000146097,0.000191696,0.000266293,9.56566e-05,0.000258963,0.000168362,0.000104089,9.89558e-05,0.000181769,9.6329e-05,0.000297435,0.000205706,0.00022418,0.000111401,0.000165557,0.000296401,0.000120841,0.000233894,0.000186749,0.000115221,0.000178105,0.000177015,0.000102474,0.000235593,0.000216648,0.000183542,9.79333e-05,0.000263336,0.000263323,0.000198821,0.000146992,0.000124358,9.00096e-05
8/2/2050 0:00:00,0.000121423,8.32962e-05,0.000143397,0.000109942,0.000185636,0.000280037,0.000147046,0.000191119,0.000269488,9.82545e-05,0.000259942,0.000165655,0.000112102,9.87232e-05,0.000185908,0.00010154,0.000301707,0.000205242,0.000225429,0.000111498,0.000160509,0.000296943,0.000121394,0.000234478,0.000179254,0.000116102,0.000167795,0.00019423,0.000103533,0.000236506,0.000215821,0.00018354,9.65059e-05,0.0002639,0.000256373,0.00017138,0.000160958,0.000121511,8.92999e-05
9/2/2050 0:00:00,0.000126688,8.40679e-05,0.000142443,0.000115904,0.000185724,0.000281807,0.000148638,0.000190796,0.000270757,0.000109672,0.000259978,0.000164263,0.000115213,9.5713e-05,0.000189826,0.000118027,0.00030255,0.000204394,0.000225524,0.000120914,0.000160722,0.000296676,0.000125207,0.000234705,0.000172966,0.000106446,0.000153691,0.000198738,0.000107208,0.000236768,0.000216462,0.000182652,9.83974e-05,0.000263058,0.000255452,0.000170802,0.000174516,0.000136201,8.32522e-05
10/2/2050 0:00:00,0.000125068,8.79597e-05,0.000130628,0.000117467,0.000187622,0.000285843,0.000152618,0.000213663,0.000269221,0.000107353,0.000263254,0.000179894,0.000118156,0.000100039,0.000189194,0.00011927,0.000303575,0.000194569,0.000224227,0.000122132,0.000170016,0.000296601,0.000128101,0.00023416,0.000169232,0.000109107,0.00015686,0.000201538,0.000105991,0.000236969,0.000205916,0.00018205,0.00010189,0.000254879,0.000258292,0.000187669,0.000182834,0.000152988,6.4715e-05
11/2/2050 0:00:00,0.000126326,9.01024e-05,0.000131084,0.000125941,0.000190558,0.000284629,0.000161134,0.000242186,0.000268227,0.000107693,0.00026365,0.00018368,0.00011833,0.000102245,0.000189155,0.000108771,0.000301377,0.000190155,0.000224096,0.000130161,0.000169579,0.000297075,0.000127477,0.000234321,0.000168696,0.000109699,0.000153498,0.000206318,0.000107527,0.000237023,0.000204318,0.000183272,0.000109919,0.000257091,0.000266163,0.000195076,0.00020466,0.000149017,6.01514e-05
12/2/2050 0:00:00,0.000126816,9.16728e-05,0.00012978,0.000129218,0.000195713,0.000274742,0.000172002,0.00024714,0.000265688,0.000107956,0.000264799,0.000183017,0.000122967,0.000104865,0.000180919,0.00013152,0.000300166,0.000184551,0.000221793,0.000130512,0.000167732,0.000297046,0.000127628,0.000224904,0.000158991,0.000109733,0.000154334,0.000235944,0.000107637,0.000238223,0.000207437,0.000185889,0.000111511,0.000242336,0.000267571,0.000188812,0.000247652,0.00012939,6.92816e-05
13/2/2050 0:00:00,0.000128315,9.09042e-05,0.000115914,0.000132552,0.000194596,0.000278267,0.000188936,0.000243179,0.00026114,0.000110286,0.000264799,0.000183827,0.000124537,0.000106423,0.00018416,0.000136477,0.000299378,0.000185785,0.000221799,0.000130798,0.000162564,0.00029683,0.000127075,0.000228811,0.000132969,0.000110176,0.000154509,0.000235724,0.000107333,0.000225613,0.000207502,0.000190724,0.000115433,0.000205125,0.00026839,0.000175696,0.000265779,0.000143122,5.54118e-05
14/2/2050 0:00:00,0.000127885,9.08072e-05,0.000109327,0.000132895,0.000190246,0.000276283,0.000203798,0.000247608,0.000264295,0.000110279,0.000266201,0.000183062,0.000124083,0.000107484,0.000172761,0.000150049,0.000309795,0.000184208,0.000223183,0.000122992,0.000162562,0.00029683,0.000135438,0.00021755,0.000132847,0.000110328,0.000154451,0.000238969,0.000109137,0.000219641,0.000207189,0.000193529,0.000118759,0.000198017,0.000259559,0.000149007,0.000273193,0.000157951,5.77186e-05
15/2/2050 0:00:00,0.000125954,9.07126e-05,0.000155858,0.000135212,0.000185554,0.000287549,0.000226105,0.000245251,0.000281902,0.000109832,0.000268669,0.000183828,0.000122204,0.000107412,0.000177899,0.000134137,0.000310626,0.000184404,0.000223456,0.000115884,0.000165519,0.000297138,0.000131613,0.000215173,0.000132434,0.000110517,0.000158674,0.000246587,0.000109033,0.00021958,0.000210586,0.000205306,0.000118667,0.000194799,0.000263243,0.000146876,0.000296077,0.000154184,6.36578e-05
16/2/2050 0:00:00,0.000125034,9.1705e-05,0.000158207,0.0001356,0.000174826,0.000298331,0.000257677,0.000247326,0.00027912,0.000109821,0.000270223,0.000189143,0.000121178,0.000109965,0.000172273,0.000123651,0.000307284,0.000184253,0.000223456,0.000114886,0.000172352,0.000298403,0.000132836,0.000214379,0.00013277,0.000110094,0.000159752,0.000253849,0.000109848,0.000215409,0.00021225,0.000241043,0.000114688,0.000194823,0.000263285,0.000176615,0.000316733,0.000166669,7.1452e-05
17/2/2050 0:00:00,0.000128784,9.08573e-05,0.000160179,0.000140687,0.000174539,0.000298591,0.000261519,0.000220046,0.000279318,0.000114572,0.000268631,0.000188947,0.000122384,0.000112433,0.000172173,0.000133157,0.000301216,0.00018498,0.000222403,0.000115546,0.000175731,0.000300544,0.000125495,0.000214285,0.000132201,0.000110066,0.000185039,0.000254288,0.000103404,0.000214137,0.000211703,0.000244499,0.000114226,0.00019828,0.000266129,0.000178239,0.000323752,0.000164863,7.55049e-05
18/2/2050 0:00:00,0.000125389,9.23195e-05,0.000171113,0.000141247,0.000172227,0.000298594,0.000260221,0.000210885,0.000274863,0.000110271,0.000269878,0.000216573,0.000121966,0.000113431,0.000174249,0.000129793,0.000299309,0.000185067,0.000220548,0.000118224,0.000167168,0.000308305,0.00012462,0.00021559,0.000131019,0.000110145,0.000193431,0.000252156,0.000115203,0.000214908,0.000229975,0.000245223,0.000114496,0.00019717,0.000267181,0.000214878,0.000344125,0.000127891,7.88172e-05
19/2/2050 0:00:00,0.000127305,9.0564e-05,0.000170888,0.000133238,0.000172878,0.000298404,0.000267359,0.000213872,0.000269173,0.000106756,0.000267033,0.000217129,0.000126019,0.000114048,0.000179106,0.000128365,0.000298632,0.000186553,0.000227336,0.000123041,0.00016653,0.000308165,0.000122259,0.0002185,0.00013256,0.000110392,0.000190297,0.000254081,0.000117008,0.000213698,0.000233613,0.000254797,0.000120219,0.000187712,0.000269384,0.000243714,0.000341767,0.00013477,0.00011457
