Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
26/5/2050 18:00:00,0.001,0.052,0.039,0.026,0.017,0.016,0.001,0.002,0.0,0.006,0.021,0.023,0.057,0.003,0.043,0.001,0.0,0.017,0.0,0.004,0.0,0.112,0.001,0.001,0.002,0.073,0.007,0.002,0.0,0.0,0.036,0.026,0.001,0.076,0.006,0.002,0.007,0.082,0.024
26/5/2050 19:00:00,0.0,0.052,0.04,0.011,0.012,0.019,0.0,0.001,0.0,0.003,0.027,0.018,0.024,0.003,0.033,0.0,0.0,0.024,0.0,0.003,0.0,0.1,0.0,0.001,0.001,0.058,0.003,0.005,0.0,0.001,0.022,0.006,0.002,0.037,0.002,0.001,0.005,0.09,0.026
26/5/2050 20:00:00,0.0,0.054,0.043,0.006,0.011,0.028,0.0,0.0,0.0,0.002,0.025,0.012,0.012,0.004,0.019,0.0,0.0,0.022,0.0,0.003,0.0,0.097,0.0,0.002,0.0,0.049,0.0,0.006,0.0,0.0,0.017,0.003,0.002,0.021,0.001,0.001,0.001,0.084,0.013
26/5/2050 21:00:00,0.0,0.061,0.044,0.005,0.016,0.029,0.0,0.0,0.0,0.002,0.024,0.006,0.011,0.004,0.01,0.0,0.0,0.024,0.0,0.004,0.0,0.092,0.0,0.002,0.0,0.039,0.0,0.006,0.0,0.0,0.016,0.002,0.002,0.019,0.0,0.001,0.001,0.067,0.006
26/5/2050 22:00:00,0.0,0.059,0.044,0.005,0.014,0.023,0.0,0.0,0.0,0.002,0.015,0.007,0.009,0.006,0.015,0.0,0.0,0.024,0.0,0.009,0.0,0.082,0.0,0.007,0.0,0.028,0.0,0.012,0.0,0.0,0.021,0.004,0.003,0.02,0.001,0.003,0.001,0.08,0.003
26/5/2050 23:00:00,0.0,0.067,0.042,0.004,0.014,0.024,0.0,0.0,0.0,0.002,0.021,0.005,0.01,0.008,0.012,0.001,0.0,0.022,0.0,0.009,0.0,0.078,0.0,0.003,0.0,0.039,0.0,0.016,0.0,0.0,0.024,0.005,0.002,0.021,0.003,0.013,0.001,0.081,0.004
27/5/2050 0:00:00,0.0,0.074,0.034,0.004,0.018,0.027,0.0,0.0,0.0,0.003,0.024,0.002,0.011,0.012,0.009,0.0,0.0,0.021,0.0,0.008,0.0,0.067,0.001,0.001,0.0,0.036,0.001,0.02,0.0,0.0,0.021,0.004,0.001,0.023,0.002,0.007,0.001,0.077,0.012
27/5/2050 1:00:00,0.0,0.087,0.036,0.005,0.02,0.026,0.0,0.0,0.0,0.003,0.023,0.001,0.012,0.015,0.005,0.0,0.0,0.02,0.0,0.008,0.0,0.061,0.001,0.001,0.0,0.038,0.001,0.021,0.0,0.0,0.015,0.004,0.001,0.022,0.001,0.01,0.001,0.083,0.01
27/5/2050 2:00:00,0.0,0.091,0.037,0.005,0.02,0.023,0.0,0.0,0.0,0.003,0.02,0.001,0.013,0.021,0.003,0.0,0.0,0.019,0.0,0.007,0.0,0.055,0.0,0.001,0.0,0.039,0.002,0.024,0.0,0.0,0.015,0.003,0.001,0.02,0.001,0.014,0.001,0.083,0.006
27/5/2050 3:00:00,0.0,0.095,0.043,0.006,0.019,0.021,0.0,0.0,0.0,0.003,0.02,0.001,0.014,0.026,0.003,0.0,0.0,0.02,0.0,0.007,0.0,0.05,0.0,0.002,0.0,0.044,0.005,0.026,0.0,0.0,0.017,0.002,0.001,0.02,0.001,0.018,0.001,0.076,0.006
27/5/2050 4:00:00,0.001,0.107,0.048,0.005,0.016,0.022,0.0,0.0,0.0,0.004,0.018,0.002,0.016,0.033,0.002,0.0,0.0,0.021,0.0,0.007,0.0,0.042,0.002,0.005,0.0,0.045,0.006,0.02,0.0,0.0,0.017,0.001,0.001,0.022,0.003,0.029,0.001,0.065,0.006
27/5/2050 5:00:00,0.001,0.12,0.039,0.003,0.013,0.018,0.0,0.0,0.0,0.004,0.011,0.002,0.018,0.036,0.002,0.0,0.0,0.014,0.0,0.007,0.0,0.038,0.002,0.009,0.0,0.04,0.005,0.014,0.0,0.0,0.017,0.001,0.001,0.021,0.003,0.04,0.001,0.044,0.005
27/5/2050 6:00:00,0.002,0.081,0.025,0.001,0.008,0.013,0.0,0.0,0.0,0.001,0.003,0.003,0.005,0.027,0.001,0.0,0.0,0.002,0.0,0.005,0.0,0.019,0.004,0.007,0.0,0.024,0.002,0.015,0.0,0.0,0.01,0.001,0.002,0.025,0.001,0.059,0.0,0.055,0.003
27/5/2050 7:00:00,0.0,0.121,0.023,0.0,0.01,0.008,0.0,0.0,0.0,0.001,0.002,0.005,0.005,0.017,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.022,0.004,0.011,0.0,0.016,0.0,0.03,0.0,0.0,0.012,0.0,0.003,0.064,0.001,0.074,0.0,0.096,0.0
27/5/2050 8:00:00,0.001,0.235,0.027,0.006,0.046,0.015,0.0,0.0,0.0,0.005,0.001,0.007,0.007,0.034,0.001,0.0,0.001,0.0,0.0,0.004,0.0,0.033,0.003,0.03,0.0,0.021,0.0,0.047,0.0,0.0,0.044,0.0,0.003,0.108,0.006,0.096,0.0,0.16,0.0
27/5/2050 9:00:00,0.003,0.246,0.052,0.022,0.124,0.034,0.0,0.0,0.0,0.012,0.001,0.01,0.008,0.092,0.022,0.0,0.005,0.0,0.0,0.006,0.0,0.032,0.004,0.068,0.0,0.041,0.002,0.051,0.001,0.003,0.086,0.0,0.002,0.168,0.026,0.132,0.0,0.169,0.0
27/5/2050 10:00:00,0.002,0.207,0.046,0.007,0.211,0.033,0.0,0.001,0.0,0.012,0.002,0.017,0.004,0.1,0.057,0.0,0.02,0.002,0.0,0.006,0.0,0.014,0.005,0.062,0.0,0.048,0.004,0.026,0.003,0.002,0.08,0.0,0.004,0.184,0.046,0.131,0.001,0.181,0.0
27/5/2050 11:00:00,0.004,0.154,0.07,0.014,0.229,0.042,0.0,0.003,0.0,0.015,0.006,0.031,0.003,0.13,0.106,0.001,0.061,0.005,0.001,0.012,0.0,0.006,0.009,0.094,0.001,0.112,0.017,0.054,0.008,0.002,0.098,0.001,0.005,0.226,0.076,0.118,0.001,0.195,0.0
27/5/2050 12:00:00,0.021,0.117,0.068,0.018,0.213,0.046,0.002,0.005,0.001,0.022,0.019,0.036,0.008,0.154,0.166,0.001,0.101,0.02,0.003,0.012,0.001,0.003,0.014,0.099,0.001,0.102,0.025,0.078,0.011,0.001,0.111,0.003,0.009,0.222,0.115,0.118,0.001,0.223,0.001
27/5/2050 13:00:00,0.041,0.118,0.06,0.039,0.207,0.047,0.003,0.005,0.003,0.016,0.02,0.043,0.012,0.163,0.219,0.002,0.119,0.056,0.003,0.015,0.001,0.005,0.019,0.104,0.001,0.085,0.041,0.116,0.009,0.001,0.129,0.003,0.015,0.216,0.137,0.128,0.002,0.234,0.003
27/5/2050 14:00:00,0.053,0.121,0.053,0.061,0.232,0.057,0.002,0.003,0.006,0.011,0.021,0.041,0.014,0.151,0.289,0.003,0.116,0.05,0.003,0.016,0.001,0.007,0.019,0.107,0.0,0.061,0.043,0.118,0.007,0.002,0.138,0.001,0.021,0.196,0.16,0.139,0.002,0.219,0.005
27/5/2050 15:00:00,0.048,0.087,0.043,0.061,0.214,0.072,0.002,0.002,0.006,0.003,0.023,0.046,0.012,0.125,0.277,0.004,0.119,0.042,0.003,0.013,0.001,0.011,0.019,0.094,0.0,0.037,0.038,0.126,0.004,0.006,0.132,0.002,0.015,0.165,0.133,0.112,0.002,0.23,0.01
27/5/2050 16:00:00,0.034,0.06,0.048,0.05,0.168,0.063,0.002,0.0,0.005,0.002,0.026,0.053,0.017,0.091,0.193,0.003,0.075,0.026,0.002,0.012,0.001,0.023,0.012,0.052,0.0,0.015,0.025,0.121,0.001,0.009,0.114,0.0,0.011,0.116,0.097,0.114,0.001,0.175,0.024
27/5/2050 17:00:00,0.038,0.052,0.029,0.033,0.136,0.054,0.001,0.0,0.001,0.002,0.032,0.047,0.011,0.097,0.106,0.001,0.074,0.008,0.0,0.012,0.0,0.022,0.015,0.042,0.001,0.009,0.01,0.099,0.0,0.001,0.108,0.0,0.004,0.065,0.065,0.114,0.0,0.16,0.017
27/5/2050 18:00:00,0.014,0.048,0.011,0.02,0.113,0.046,0.0,0.0,0.0,0.001,0.028,0.046,0.004,0.109,0.038,0.0,0.075,0.002,0.0,0.008,0.0,0.007,0.019,0.032,0.0,0.009,0.001,0.094,0.0,0.004,0.086,0.0,0.006,0.055,0.036,0.134,0.0,0.125,0.001
27/5/2050 19:00:00,0.005,0.04,0.007,0.009,0.118,0.029,0.0,0.0,0.0,0.0,0.021,0.043,0.001,0.112,0.008,0.0,0.093,0.001,0.0,0.004,0.0,0.001,0.016,0.021,0.0,0.009,0.0,0.063,0.001,0.006,0.068,0.0,0.006,0.044,0.014,0.135,0.0,0.117,0.0
27/5/2050 20:00:00,0.008,0.037,0.005,0.004,0.151,0.008,0.0,0.0,0.0,0.0,0.02,0.046,0.0,0.115,0.002,0.0,0.096,0.001,0.0,0.001,0.0,0.001,0.017,0.015,0.0,0.007,0.0,0.047,0.001,0.005,0.056,0.0,0.006,0.035,0.006,0.126,0.0,0.1,0.0
27/5/2050 21:00:00,0.014,0.039,0.006,0.004,0.184,0.003,0.0,0.0,0.0,0.0,0.02,0.064,0.0,0.111,0.002,0.0,0.101,0.0,0.0,0.0,0.0,0.0,0.019,0.015,0.0,0.007,0.0,0.038,0.001,0.006,0.046,0.0,0.004,0.031,0.007,0.11,0.0,0.082,0.0
27/5/2050 22:00:00,0.034,0.057,0.005,0.004,0.203,0.001,0.0,0.0,0.0,0.0,0.011,0.078,0.0,0.107,0.002,0.0,0.115,0.0,0.0,0.0,0.0,0.002,0.02,0.016,0.0,0.019,0.0,0.044,0.001,0.013,0.049,0.001,0.008,0.032,0.014,0.096,0.0,0.059,0.0
27/5/2050 23:00:00,0.057,0.06,0.007,0.005,0.224,0.001,0.0,0.0,0.0,0.0,0.011,0.081,0.0,0.116,0.004,0.0,0.139,0.0,0.0,0.0,0.0,0.0,0.03,0.015,0.0,0.025,0.0,0.049,0.001,0.008,0.035,0.0,0.009,0.033,0.019,0.08,0.0,0.056,0.0
28/5/2050 0:00:00,0.063,0.063,0.008,0.005,0.26,0.001,0.0,0.0,0.0,0.0,0.01,0.073,0.001,0.128,0.007,0.0,0.155,0.0,0.0,0.0,0.0,0.0,0.035,0.019,0.0,0.026,0.0,0.037,0.001,0.005,0.03,0.0,0.007,0.027,0.01,0.083,0.0,0.061,0.0
28/5/2050 1:00:00,0.073,0.068,0.009,0.004,0.32,0.001,0.0,0.0,0.0,0.0,0.014,0.07,0.001,0.135,0.013,0.0,0.161,0.0,0.0,0.0,0.0,0.0,0.028,0.025,0.0,0.032,0.0,0.02,0.001,0.002,0.026,0.001,0.011,0.015,0.007,0.074,0.0,0.066,0.0
28/5/2050 2:00:00,0.085,0.078,0.009,0.004,0.436,0.001,0.0,0.0,0.0,0.001,0.015,0.064,0.001,0.133,0.025,0.0,0.144,0.0,0.001,0.0,0.0,0.0,0.033,0.031,0.0,0.031,0.001,0.032,0.001,0.0,0.026,0.001,0.011,0.011,0.008,0.066,0.0,0.071,0.0
28/5/2050 3:00:00,0.075,0.099,0.016,0.004,0.48,0.001,0.0,0.0,0.0,0.002,0.015,0.061,0.002,0.125,0.022,0.0,0.122,0.002,0.001,0.0,0.0,0.0,0.039,0.022,0.0,0.033,0.004,0.051,0.002,0.0,0.031,0.001,0.011,0.009,0.005,0.055,0.0,0.072,0.0
28/5/2050 4:00:00,0.08,0.118,0.023,0.004,0.452,0.001,0.0,0.001,0.0,0.002,0.016,0.057,0.002,0.129,0.029,0.0,0.078,0.002,0.001,0.0,0.0,0.0,0.042,0.017,0.0,0.035,0.009,0.039,0.003,0.021,0.027,0.002,0.01,0.008,0.002,0.052,0.0,0.072,0.002
28/5/2050 5:00:00,0.096,0.119,0.026,0.003,0.436,0.001,0.0,0.002,0.0,0.002,0.014,0.065,0.002,0.119,0.03,0.0,0.049,0.003,0.0,0.0,0.0,0.0,0.052,0.017,0.0,0.034,0.012,0.022,0.003,0.038,0.027,0.002,0.011,0.006,0.0,0.061,0.0,0.06,0.001
28/5/2050 6:00:00,0.085,0.096,0.011,0.002,0.266,0.001,0.0,0.002,0.0,0.002,0.011,0.079,0.001,0.081,0.02,0.0,0.042,0.002,0.0,0.0,0.0,0.0,0.067,0.013,0.0,0.024,0.004,0.007,0.003,0.011,0.018,0.002,0.003,0.003,0.001,0.084,0.0,0.067,0.001
28/5/2050 7:00:00,0.147,0.17,0.005,0.002,0.262,0.0,0.0,0.0,0.001,0.0,0.016,0.1,0.003,0.063,0.017,0.0,0.035,0.001,0.0,0.0,0.0,0.0,0.079,0.017,0.0,0.049,0.007,0.01,0.002,0.007,0.032,0.002,0.004,0.003,0.003,0.097,0.0,0.098,0.0
28/5/2050 8:00:00,0.284,0.294,0.011,0.003,0.186,0.0,0.0,0.0,0.002,0.0,0.02,0.151,0.007,0.082,0.015,0.001,0.024,0.005,0.0,0.0,0.0,0.0,0.182,0.04,0.0,0.12,0.034,0.081,0.006,0.01,0.047,0.002,0.013,0.005,0.014,0.095,0.0,0.185,0.0
28/5/2050 9:00:00,0.439,0.426,0.045,0.009,0.165,0.0,0.0,0.007,0.006,0.0,0.025,0.232,0.016,0.125,0.011,0.001,0.022,0.012,0.0,0.0,0.0,0.001,0.363,0.097,0.001,0.18,0.063,0.172,0.027,0.018,0.05,0.002,0.014,0.008,0.043,0.088,0.0,0.218,0.0
28/5/2050 10:00:00,0.315,0.327,0.093,0.035,0.128,0.001,0.0,0.019,0.008,0.0,0.011,0.242,0.029,0.13,0.009,0.0,0.038,0.019,0.0,0.0,0.0,0.003,0.175,0.067,0.002,0.205,0.059,0.132,0.025,0.006,0.02,0.003,0.014,0.002,0.051,0.063,0.0,0.181,0.0
28/5/2050 11:00:00,0.482,0.326,0.121,0.061,0.091,0.005,0.001,0.039,0.011,0.0,0.013,0.211,0.038,0.15,0.004,0.0,0.053,0.039,0.001,0.0,0.0,0.022,0.181,0.067,0.002,0.2,0.098,0.145,0.028,0.008,0.023,0.007,0.015,0.007,0.083,0.068,0.002,0.163,0.001
28/5/2050 12:00:00,0.526,0.294,0.121,0.069,0.086,0.009,0.002,0.036,0.022,0.0,0.017,0.185,0.035,0.164,0.001,0.0,0.039,0.054,0.001,0.001,0.002,0.057,0.179,0.1,0.001,0.175,0.134,0.201,0.026,0.009,0.023,0.008,0.007,0.017,0.093,0.076,0.005,0.151,0.003
28/5/2050 13:00:00,0.496,0.217,0.129,0.047,0.092,0.016,0.002,0.025,0.039,0.001,0.022,0.126,0.035,0.17,0.001,0.001,0.028,0.047,0.001,0.002,0.002,0.047,0.176,0.096,0.001,0.156,0.158,0.216,0.024,0.009,0.026,0.013,0.005,0.052,0.089,0.079,0.005,0.149,0.004
28/5/2050 14:00:00,0.429,0.201,0.125,0.024,0.097,0.014,0.002,0.019,0.027,0.002,0.017,0.135,0.027,0.167,0.002,0.001,0.034,0.035,0.001,0.002,0.007,0.029,0.135,0.095,0.002,0.135,0.162,0.216,0.024,0.015,0.028,0.006,0.003,0.064,0.074,0.083,0.007,0.134,0.004
28/5/2050 15:00:00,0.278,0.125,0.127,0.014,0.103,0.008,0.002,0.011,0.027,0.002,0.01,0.129,0.011,0.167,0.005,0.001,0.039,0.03,0.001,0.003,0.008,0.035,0.113,0.052,0.007,0.112,0.15,0.317,0.017,0.006,0.029,0.0,0.002,0.032,0.045,0.092,0.013,0.123,0.018
28/5/2050 16:00:00,0.161,0.071,0.104,0.009,0.096,0.003,0.001,0.002,0.022,0.001,0.008,0.096,0.002,0.138,0.007,0.001,0.097,0.056,0.001,0.002,0.0,0.019,0.084,0.037,0.003,0.073,0.124,0.282,0.007,0.005,0.017,0.0,0.004,0.021,0.026,0.106,0.009,0.099,0.007
28/5/2050 17:00:00,0.094,0.038,0.075,0.004,0.062,0.002,0.0,0.0,0.02,0.001,0.007,0.063,0.001,0.13,0.01,0.0,0.209,0.069,0.001,0.001,0.001,0.006,0.074,0.064,0.001,0.052,0.091,0.231,0.002,0.003,0.009,0.0,0.005,0.013,0.004,0.087,0.008,0.076,0.003
28/5/2050 18:00:00,0.07,0.017,0.043,0.002,0.031,0.002,0.0,0.001,0.021,0.0,0.007,0.069,0.0,0.129,0.006,0.0,0.274,0.087,0.001,0.001,0.001,0.003,0.077,0.042,0.0,0.028,0.079,0.238,0.0,0.009,0.004,0.0,0.001,0.017,0.002,0.047,0.013,0.046,0.002
28/5/2050 19:00:00,0.046,0.004,0.023,0.001,0.007,0.002,0.0,0.001,0.028,0.0,0.006,0.068,0.0,0.132,0.003,0.0,0.41,0.07,0.001,0.0,0.001,0.003,0.048,0.028,0.0,0.018,0.054,0.236,0.0,0.009,0.003,0.0,0.0,0.017,0.001,0.031,0.019,0.031,0.001
28/5/2050 20:00:00,0.031,0.001,0.016,0.0,0.001,0.001,0.0,0.001,0.027,0.0,0.005,0.063,0.0,0.13,0.001,0.001,0.471,0.089,0.002,0.0,0.001,0.003,0.032,0.028,0.0,0.019,0.032,0.286,0.0,0.009,0.005,0.0,0.0,0.012,0.0,0.029,0.014,0.024,0.0
28/5/2050 21:00:00,0.031,0.0,0.011,0.0,0.0,0.001,0.0,0.001,0.028,0.0,0.005,0.048,0.0,0.122,0.0,0.001,0.462,0.119,0.003,0.0,0.001,0.002,0.027,0.032,0.0,0.012,0.027,0.34,0.0,0.014,0.004,0.0,0.0,0.015,0.0,0.024,0.014,0.019,0.0
28/5/2050 22:00:00,0.034,0.0,0.01,0.0,0.0,0.0,0.0,0.001,0.054,0.0,0.007,0.046,0.0,0.135,0.0,0.001,0.402,0.151,0.011,0.0,0.003,0.002,0.031,0.032,0.0,0.038,0.014,0.447,0.0,0.037,0.003,0.0,0.0,0.011,0.0,0.025,0.01,0.017,0.0
28/5/2050 23:00:00,0.02,0.001,0.008,0.0,0.0,0.0,0.0,0.0,0.063,0.0,0.008,0.042,0.0,0.142,0.0,0.001,0.386,0.131,0.013,0.0,0.002,0.001,0.034,0.051,0.0,0.02,0.011,0.251,0.0,0.02,0.003,0.0,0.0,0.013,0.0,0.026,0.007,0.014,0.0
29/5/2050 0:00:00,0.01,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.007,0.04,0.0,0.119,0.0,0.001,0.362,0.111,0.007,0.0,0.002,0.001,0.023,0.054,0.0,0.022,0.008,0.15,0.0,0.018,0.005,0.0,0.0,0.01,0.0,0.027,0.004,0.015,0.0
29/5/2050 1:00:00,0.008,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.073,0.0,0.01,0.044,0.001,0.089,0.0,0.001,0.334,0.106,0.01,0.0,0.004,0.002,0.021,0.057,0.0,0.033,0.006,0.094,0.0,0.017,0.005,0.0,0.0,0.004,0.0,0.027,0.007,0.016,0.0
29/5/2050 2:00:00,0.007,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.086,0.0,0.012,0.041,0.003,0.072,0.0,0.001,0.312,0.103,0.01,0.0,0.006,0.002,0.019,0.062,0.0,0.035,0.006,0.081,0.0,0.013,0.004,0.001,0.0,0.003,0.0,0.027,0.011,0.016,0.0
29/5/2050 3:00:00,0.008,0.001,0.013,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.013,0.035,0.005,0.045,0.0,0.003,0.297,0.102,0.01,0.0,0.008,0.003,0.016,0.058,0.0,0.037,0.008,0.067,0.0,0.008,0.001,0.002,0.0,0.006,0.0,0.028,0.009,0.013,0.001
29/5/2050 4:00:00,0.011,0.0,0.014,0.0,0.0,0.0,0.0,0.0,0.054,0.0,0.015,0.028,0.005,0.03,0.0,0.005,0.27,0.11,0.014,0.0,0.01,0.008,0.015,0.063,0.0,0.038,0.01,0.067,0.0,0.012,0.0,0.002,0.0,0.007,0.0,0.028,0.009,0.011,0.0
29/5/2050 5:00:00,0.01,0.0,0.014,0.001,0.0,0.0,0.0,0.0,0.038,0.0,0.015,0.02,0.002,0.026,0.0,0.003,0.29,0.126,0.005,0.0,0.007,0.015,0.019,0.057,0.0,0.038,0.009,0.067,0.001,0.013,0.0,0.002,0.0,0.008,0.0,0.023,0.009,0.008,0.001
29/5/2050 6:00:00,0.004,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.054,0.0,0.013,0.025,0.003,0.015,0.0,0.001,0.348,0.173,0.004,0.0,0.003,0.018,0.015,0.061,0.0,0.021,0.006,0.077,0.001,0.032,0.0,0.002,0.0,0.007,0.0,0.02,0.01,0.004,0.001
29/5/2050 7:00:00,0.003,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.014,0.037,0.007,0.014,0.0,0.0,0.413,0.195,0.003,0.0,0.003,0.024,0.011,0.07,0.0,0.038,0.012,0.128,0.0,0.102,0.0,0.003,0.0,0.002,0.0,0.019,0.011,0.001,0.0
29/5/2050 8:00:00,0.021,0.0,0.013,0.0,0.0,0.0,0.0,0.001,0.082,0.0,0.012,0.051,0.017,0.015,0.001,0.0,0.392,0.203,0.007,0.0,0.011,0.074,0.011,0.069,0.001,0.087,0.023,0.161,0.0,0.087,0.0,0.003,0.005,0.026,0.0,0.015,0.033,0.001,0.0
29/5/2050 9:00:00,0.058,0.0,0.033,0.001,0.001,0.001,0.002,0.008,0.07,0.003,0.013,0.045,0.051,0.025,0.006,0.0,0.414,0.193,0.012,0.0,0.026,0.087,0.011,0.088,0.002,0.122,0.05,0.192,0.001,0.079,0.001,0.002,0.011,0.071,0.0,0.015,0.091,0.001,0.0
29/5/2050 10:00:00,0.054,0.0,0.078,0.002,0.002,0.001,0.001,0.006,0.115,0.01,0.022,0.026,0.042,0.038,0.013,0.001,0.356,0.157,0.005,0.0,0.024,0.052,0.014,0.075,0.003,0.115,0.07,0.186,0.0,0.084,0.001,0.004,0.006,0.04,0.0,0.019,0.099,0.001,0.001
29/5/2050 11:00:00,0.094,0.001,0.095,0.003,0.016,0.001,0.005,0.005,0.102,0.013,0.019,0.019,0.048,0.068,0.034,0.002,0.363,0.172,0.006,0.001,0.028,0.067,0.018,0.09,0.004,0.16,0.119,0.231,0.0,0.056,0.002,0.009,0.014,0.071,0.001,0.026,0.126,0.002,0.004
29/5/2050 12:00:00,0.103,0.004,0.092,0.005,0.033,0.001,0.012,0.005,0.109,0.007,0.015,0.018,0.057,0.099,0.058,0.006,0.376,0.186,0.007,0.002,0.02,0.068,0.025,0.108,0.012,0.149,0.16,0.263,0.002,0.038,0.003,0.014,0.02,0.112,0.003,0.022,0.128,0.003,0.009
29/5/2050 13:00:00,0.126,0.006,0.081,0.004,0.055,0.001,0.01,0.009,0.11,0.005,0.016,0.02,0.062,0.1,0.076,0.01,0.342,0.221,0.004,0.005,0.018,0.064,0.029,0.121,0.016,0.14,0.191,0.28,0.002,0.03,0.009,0.009,0.017,0.125,0.01,0.027,0.148,0.005,0.02
29/5/2050 14:00:00,0.113,0.009,0.065,0.008,0.103,0.002,0.014,0.009,0.103,0.003,0.014,0.012,0.103,0.076,0.086,0.001,0.296,0.233,0.003,0.006,0.015,0.06,0.042,0.139,0.023,0.105,0.221,0.292,0.006,0.026,0.015,0.007,0.003,0.119,0.016,0.032,0.166,0.007,0.015
29/5/2050 15:00:00,0.101,0.01,0.062,0.011,0.108,0.003,0.003,0.009,0.088,0.003,0.016,0.014,0.132,0.035,0.094,0.0,0.278,0.224,0.002,0.005,0.006,0.032,0.049,0.135,0.036,0.09,0.233,0.225,0.008,0.028,0.019,0.007,0.0,0.109,0.02,0.028,0.156,0.012,0.006
29/5/2050 16:00:00,0.095,0.007,0.084,0.01,0.085,0.001,0.004,0.013,0.081,0.0,0.014,0.007,0.08,0.015,0.08,0.0,0.25,0.157,0.001,0.005,0.001,0.012,0.053,0.076,0.037,0.039,0.186,0.162,0.005,0.025,0.012,0.012,0.0,0.087,0.021,0.022,0.131,0.012,0.006
29/5/2050 17:00:00,0.092,0.007,0.112,0.008,0.073,0.0,0.001,0.01,0.039,0.0,0.011,0.004,0.06,0.003,0.064,0.0,0.218,0.111,0.0,0.003,0.001,0.005,0.044,0.046,0.043,0.036,0.159,0.106,0.009,0.016,0.004,0.013,0.0,0.077,0.03,0.014,0.092,0.007,0.003
29/5/2050 18:00:00,0.052,0.009,0.165,0.006,0.055,0.0,0.005,0.011,0.026,0.0,0.004,0.001,0.046,0.001,0.041,0.0,0.21,0.069,0.0,0.002,0.001,0.002,0.06,0.033,0.051,0.019,0.167,0.061,0.004,0.013,0.002,0.017,0.0,0.054,0.018,0.005,0.071,0.001,0.001
29/5/2050 19:00:00,0.041,0.009,0.1,0.003,0.034,0.0,0.015,0.011,0.018,0.0,0.003,0.001,0.038,0.0,0.024,0.0,0.191,0.044,0.0,0.0,0.0,0.001,0.059,0.029,0.046,0.01,0.148,0.044,0.003,0.012,0.001,0.021,0.0,0.033,0.015,0.002,0.078,0.0,0.001
29/5/2050 20:00:00,0.036,0.006,0.072,0.001,0.028,0.0,0.016,0.01,0.009,0.0,0.011,0.001,0.044,0.0,0.011,0.0,0.172,0.035,0.0,0.0,0.0,0.0,0.07,0.033,0.053,0.003,0.127,0.035,0.002,0.012,0.0,0.021,0.001,0.023,0.017,0.0,0.081,0.0,0.001
29/5/2050 21:00:00,0.022,0.002,0.065,0.0,0.027,0.0,0.015,0.008,0.005,0.0,0.011,0.001,0.04,0.0,0.004,0.0,0.154,0.041,0.0,0.0,0.0,0.0,0.086,0.026,0.066,0.002,0.118,0.026,0.003,0.009,0.0,0.02,0.002,0.019,0.012,0.0,0.079,0.0,0.001
29/5/2050 22:00:00,0.018,0.0,0.035,0.0,0.023,0.0,0.024,0.009,0.006,0.001,0.009,0.0,0.03,0.0,0.002,0.0,0.141,0.024,0.0,0.0,0.0,0.001,0.073,0.03,0.06,0.006,0.107,0.031,0.002,0.006,0.0,0.025,0.005,0.025,0.013,0.0,0.066,0.0,0.001
29/5/2050 23:00:00,0.015,0.0,0.049,0.0,0.018,0.0,0.029,0.01,0.005,0.001,0.01,0.0,0.024,0.0,0.002,0.0,0.139,0.019,0.0,0.0,0.001,0.002,0.077,0.025,0.068,0.003,0.116,0.018,0.003,0.007,0.001,0.023,0.004,0.035,0.011,0.0,0.085,0.0,0.0
30/5/2050 0:00:00,0.012,0.0,0.057,0.0,0.012,0.0,0.045,0.011,0.006,0.001,0.017,0.0,0.019,0.0,0.0,0.0,0.129,0.017,0.0,0.0,0.002,0.001,0.088,0.024,0.048,0.006,0.111,0.02,0.003,0.012,0.001,0.028,0.003,0.038,0.007,0.0,0.09,0.0,0.0
30/5/2050 1:00:00,0.007,0.0,0.063,0.0,0.007,0.0,0.058,0.013,0.009,0.001,0.027,0.001,0.013,0.0,0.0,0.0,0.128,0.013,0.0,0.0,0.001,0.001,0.095,0.024,0.046,0.005,0.105,0.014,0.002,0.009,0.001,0.029,0.003,0.033,0.006,0.0,0.071,0.0,0.0
30/5/2050 2:00:00,0.006,0.0,0.06,0.0,0.003,0.0,0.057,0.013,0.009,0.001,0.034,0.001,0.011,0.0,0.0,0.0,0.119,0.011,0.0,0.0,0.001,0.001,0.125,0.023,0.054,0.003,0.099,0.009,0.004,0.007,0.002,0.031,0.003,0.034,0.007,0.0,0.061,0.0,0.0
30/5/2050 3:00:00,0.005,0.0,0.059,0.0,0.002,0.0,0.056,0.012,0.006,0.001,0.036,0.001,0.011,0.0,0.0,0.0,0.113,0.008,0.0,0.0,0.001,0.001,0.135,0.023,0.053,0.003,0.096,0.009,0.006,0.006,0.003,0.034,0.003,0.057,0.012,0.0,0.054,0.0,0.0
