,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2030-07-05 06:00:00,0.0,0.0,73974.72369765652,5366.235252859932,0.0,0.0,0.0,51914.257641406155,113594.15683102552,75605.34764185696,59486.577432690756,151188.50309266488,4747.669450516324,38713.58175929228,61869.79925710569,61261.82673634643,20101.25466662065,18546.992695030152,0.0,0.0,0.0,0.0,0.0
2030-07-05 12:00:00,0.0,0.0,72903.54285594159,5954.564834937908,0.0,0.0,0.0,51914.257641406155,87450.43492026109,78312.93247798094,70124.56364289162,171208.6264968257,6662.553352335869,42363.195482200215,68698.24195512701,85300.80490941518,15761.035533083535,18546.992695030152,0.0,0.0,0.0,0.0,0.0
2030-07-05 18:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,2326.776604120702,4022.7601452191466,4132.526150125393,9644.314599532416,37161.1819878668,78048.74496880642,60384.3039460739,90871.96985314712,6570.873444866636,18546.992695030152,0.0,0.0,32939.00239192748,0.0,0.0
2030-07-06 00:00:00,0.0,0.0,96506.75634387655,17370.038809453108,0.0,0.0,0.0,51914.257641406155,6148.66788582105,2026.962950302628,974.9873848336408,3183.918463488691,58396.27859843415,76389.76912114494,53574.80548964042,80580.27387592003,3471.9342570927324,18546.992695030152,0.0,0.0,1202.4853551739398,0.0,0.0
2030-07-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51914.257641406155,127489.80882438294,86543.2849233927,66296.32921625003,168052.8225837724,59021.08813971898,49420.64855334532,64024.24403881301,79320.89464175129,2831.771998823107,18546.992695030152,0.0,0.0,0.0,-102893.61062666375,0.0
2030-07-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51914.257641406155,108463.6573627931,93236.70167628679,78988.12339090212,193599.6185629342,51357.395674570624,63638.43653191678,57105.71462113125,76553.42290168266,3212.322909993883,18546.992695030152,0.0,0.0,0.0,-71256.74610606342,0.0
2030-07-06 18:00:00,0.0,0.0,74006.79695640408,15827.363425279482,0.0,0.0,0.0,51914.257641406155,2665.359516655497,4460.703823819321,4483.521656063276,10467.07581651961,18512.26765849315,89430.95137932518,53339.07018523287,85499.87686922216,4327.283140762282,18546.992695030152,0.0,0.0,28904.43654679634,0.0,0.0
2030-07-07 00:00:00,0.0,0.0,21289.53385610612,0.0,0.0,0.0,0.0,51914.257641406155,6829.505144273154,2143.631189873797,1002.1036259222587,3365.722206832029,15927.718581854604,95681.67641323469,48450.10800439159,72004.31625164374,4204.448685569877,18546.992695030152,0.0,0.0,20546.507477392777,0.0,0.0
2030-07-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51914.257641406155,140705.03091393312,88009.02384098833,65665.93602171104,168931.64515508994,20646.071711886856,87757.92353018519,41893.90424686268,71232.48867110244,6513.146830484536,18546.992695030152,0.0,0.0,0.0,-132509.2641052676,0.0
2030-07-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51914.257641406155,123774.4365545223,95263.65703561425,77994.49129289249,193872.4899550308,25246.959559530056,122915.7620034132,32403.336489775375,64820.61723002344,14606.83596504834,18546.992695030152,0.0,0.0,0.0,-118583.55813213758,0.0
2030-07-07 18:00:00,0.0,0.0,67420.1372762756,8009.6761392057,0.0,0.0,0.0,51914.257641406155,2970.9654727343695,4371.366907411046,4283.831821426973,10062.03036480381,35829.312539354294,140053.8683044988,7499.657918522053,27049.773466105456,28080.231211915503,18546.992695030152,0.0,0.0,135653.6174502392,0.0,0.0
2030-07-08 00:00:00,0.0,0.0,24668.932318801362,8009.6761392057,0.0,0.0,0.0,51914.257641406155,6878.486766778011,2097.8603652560546,952.1515417414198,3264.9936296008436,52618.13936911068,128696.75235796515,2504.12050528097,10053.53981902026,31933.4912007052,18546.992695030152,0.0,0.0,191809.67004604754,0.0,0.0
2030-07-08 06:00:00,0.0,0.0,10249.748997128307,0.0,0.0,0.0,0.0,51914.257641406155,140258.51792019606,86798.0078706048,64398.351620383444,166024.70316850944,69691.81203458163,108318.61590618236,1382.4476891276815,11535.904851183524,38465.69297592369,18546.992695030152,0.0,0.0,0.0,-12757.36153035605,0.0
2030-07-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51914.257641406155,123341.12324037374,94221.85164307198,76265.14250967183,189774.62435466464,89627.59230257373,133449.73053711743,2886.469287896068,33143.047408828636,58595.32426967818,18546.992695030152,0.0,0.0,0.0,-76873.95809507841,0.0
2030-07-08 18:00:00,0.0,0.0,74982.23108625745,8383.79152793655,0.0,0.0,0.0,51914.257641406155,2887.7486264858617,4394.653078398807,4222.30009626232,9884.789547390796,67362.28634426577,144005.22259393634,9081.33327641408,24000.571710448883,51725.398161084035,18546.992695030152,0.0,0.0,89920.12951818258,0.0,0.0
2030-07-09 00:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,69629.11390183086,51914.257641406155,6467.036151407259,1884.255280684962,830.2903335390658,2933.044925684429,61596.36528974964,116279.26942338614,7758.795972227326,8071.9209192305825,35510.334499665776,18546.992695030152,0.0,0.0,0.0,0.0,0.0
2030-07-09 06:00:00,0.0,0.0,32182.03250476852,0.0,0.0,0.0,0.0,51914.257641406155,136307.2071059536,82050.38298341772,60309.55191522895,156340.13708533937,87962.88644975153,84402.23387134376,1292.4349612973615,6509.082920204177,28538.97407529349,18546.992695030152,0.0,0.0,0.0,-2725.587140808115,0.0
2030-07-09 12:00:00,0.0,0.0,13197.794502607605,0.0,0.0,0.0,0.0,51914.257641406155,119895.01711097316,89270.91918978054,71879.18892278374,179517.79525096982,105653.61161804153,102079.6009647565,9062.625008770954,9301.561494180583,41804.791213631965,18546.992695030152,0.0,0.0,0.0,-11042.359206577008,0.0
2030-07-09 18:00:00,0.0,0.0,91331.25222772281,11602.346377707418,0.0,0.0,0.0,51914.257641406155,2709.0219389864837,3988.73779179369,3890.2100195380735,9134.560716405262,91054.3382815366,120148.98172445787,24366.867843692868,29120.88970115443,49662.09697058286,18546.992695030152,0.0,0.0,8120.627189185436,0.0,0.0
2030-07-10 00:00:00,0.0,0.0,17636.702496205377,0.0,0.0,0.0,0.0,51914.257641406155,5996.468737004348,1875.8446289506,840.8057293005431,2859.9346698165314,82974.38042475919,111528.16287182386,13369.687773893196,33695.95904920252,68112.06930768063,18546.992695030152,0.0,0.0,4304.944389329635,0.0,0.0
2030-07-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51914.257641406155,131157.41447501956,82850.5345366727,60262.90401421209,154890.05420214907,98547.13847771933,121559.86601849612,21410.596929672825,10305.973318080276,94593.43334753736,18546.992695030152,0.0,-18225.81,0.0,-93095.30459643237,0.0
2030-07-10 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51914.257641406155,106714.08214149167,88964.93511131237,70141.77394003997,172443.70321182813,91832.98295494365,184479.42128446687,18132.68552987646,19248.51526215872,101037.38531386555,18546.992695030152,0.0,0.0,0.0,-122769.15447393793,0.0
2030-07-10 18:00:00,0.0,0.0,32596.787480512503,0.0,0.0,0.0,0.0,51914.257641406155,2156.3777543675014,4045.1761376168542,3810.019625093188,8800.439271301679,50170.281026635246,183240.81182456223,19253.388453121348,41983.24796020252,91245.58933126376,18546.992695030152,0.0,0.0,7775.729710979198,0.0,0.0
2030-07-11 00:00:00,0.0,0.0,15242.622410272015,0.0,0.0,0.0,0.0,51914.257641406155,5143.873646882295,1671.1734366355622,780.6319542628853,2583.46949362895,31587.656581020383,163712.49732527454,30321.050073970477,61660.35164668615,65555.81732915713,18546.992695030152,0.0,0.0,2318.2544188806496,0.0,0.0
2030-07-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51914.257641406155,114188.004474582,79848.61952773746,61103.18060460007,154149.7959552938,24068.630816868736,159563.32307543332,73552.08234730552,112747.840256463,49858.9861442438,18546.992695030152,0.0,-18225.81,0.0,-151309.3847025197,0.0
2030-07-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51914.257641406155,86255.7503195682,87316.79884082911,74417.49068312757,179104.52929475516,19714.041967473047,143850.3736735125,96681.52115617217,134692.85040037957,45933.673505711755,18546.992695030152,0.0,0.0,0.0,-144358.62009470246,0.0
2030-07-11 18:00:00,0.0,0.0,29627.069758020312,0.0,0.0,0.0,0.0,51914.257641406155,1860.1517966864835,3914.442064153153,4011.266732520735,9272.641304518249,22870.043918286887,130490.89950787408,85420.154256799,87617.81845394342,42139.070050933246,18546.992695030152,0.0,0.0,22778.169835028893,0.0,0.0
2030-07-12 00:00:00,0.0,0.0,42127.9924934694,0.0,0.0,0.0,0.0,51914.257641406155,4600.9036880868825,1700.0535027763744,845.438798068737,2619.169202814064,23884.556045054465,124765.26451340978,37643.539221408486,44820.07650643764,35789.77025735983,18546.992695030152,0.0,0.0,16421.024307261294,0.0,0.0
2030-07-12 06:00:00,0.0,0.0,10582.812482768728,0.0,0.0,0.0,0.0,51914.257641406155,93698.58405343002,82032.01202232615,64451.10269447322,157433.33644002143,22082.93864670397,89433.83049081363,31990.72838160428,83028.31857180627,28072.69556643904,18546.992695030152,0.0,-8099.554638920642,616.6114027534495,0.0,0.0
2030-07-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51914.257641406155,69604.89801250961,87043.86806410053,75437.34543611547,178119.24475291156,35138.1272786867,115991.81061154844,71346.05626099436,153492.2362319923,21847.114814573368,18546.992695030152,0.0,0.0,0.0,-89527.37324910262,0.0
2030-07-12 18:00:00,0.0,0.0,42976.93048387944,0.0,0.0,0.0,0.0,51914.257641406155,1772.9309742470814,3792.5309324962163,3859.3854292350684,8910.598770391029,35842.95482367628,119997.70345633457,68196.5050215287,92660.11039111261,16788.483547415566,18546.992695030152,0.0,0.0,42011.907004596826,0.0,0.0
2030-07-13 00:00:00,0.0,0.0,24603.4555068604,0.0,0.0,0.0,0.0,51914.257641406155,4187.839560031072,1625.9142242871133,810.6587763459988,2464.289192087079,37582.13808544353,102007.7956188888,35017.23687361227,37866.34955543069,9828.25407499443,18546.992695030152,0.0,0.0,67368.49880258218,0.0,0.0
2030-07-13 06:00:00,0.0,0.0,18187.88239483122,0.0,0.0,0.0,0.0,51914.257641406155,96754.24265922635,80732.7554591613,62792.27843658236,154335.3045322652,40864.09156709204,85774.60460540668,18099.91248187538,11139.796679354167,18457.10492416676,18546.992695030152,0.0,-666.8025635720987,17521.07983125912,0.0,0.0
2030-07-13 12:00:00,0.0,0.0,17171.286039182014,0.0,0.0,0.0,0.0,51914.257641406155,80575.85273663125,89469.0903227514,75426.26344730894,179784.4642138286,48102.34525051762,121097.53646516896,15202.712045535389,8260.80143608024,31536.276719900085,18546.992695030152,0.0,-3354.5251624084485,11189.642333024443,0.0,0.0
2030-07-13 18:00:00,0.0,0.0,13049.20260094943,0.0,0.0,0.0,0.0,51914.257641406155,1840.3285655597813,3723.1144878766436,3709.9875569157994,8573.480998889394,29985.265696298564,118120.0069414782,73303.89408456921,92149.06799105677,33033.12068468638,18546.992695030152,0.0,0.0,29568.56259217736,0.0,0.0
2030-07-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51914.257641406155,4457.944578566201,1632.084253356897,788.5875053991135,2466.061004437105,23066.68914993432,111692.69570293206,59357.96726996159,73541.80938084147,38577.78784016813,18546.992695030152,0.0,0.0,0.0,-20680.069317408488,0.0
2030-07-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51914.257641406155,115519.51423097763,74735.51929975019,57415.51359112645,146703.28281328993,12859.961214988973,90799.71852357144,49212.185858879515,92563.3012756213,50964.68067571733,18546.992695030152,0.0,0.0,0.0,-121094.26134656483,0.0
2030-07-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51914.257641406155,96480.43152052221,70813.03745821651,63082.15120139789,157757.55270544637,21068.976697771668,118709.10323504564,38398.78383039536,111521.4815834905,44608.048328342586,18546.992695030152,0.0,-13232.685612010944,0.0,-59282.95370330929,0.0
2030-07-14 18:00:00,0.0,0.0,67375.74206652613,23159.184392019175,0.0,0.0,0.0,51914.257641406155,1655.2750170502122,3051.646262118264,3409.9085172953273,7975.303954238281,22159.124796763663,100594.98825504728,51457.5492683914,114633.48538948172,21458.70578493971,18546.992695030152,18225.81,0.0,27454.97912052495,0.0,0.0
2030-07-15 00:00:00,0.0,0.0,74006.79695640408,24029.028417617097,0.0,0.0,0.0,51914.257641406155,3149.725247788483,1283.0375485341774,658.7854191779386,1958.5465819821527,36282.887948632415,78376.1172267495,23132.255497859383,62153.45700834226,17103.73863222977,18546.992695030152,18225.81,0.0,52535.14063973916,0.0,0.0
2030-07-15 06:00:00,0.0,0.0,56423.34654512692,16019.3522784114,0.0,0.0,0.0,51914.257641406155,101727.84013908429,81715.1948496036,63552.40055458765,157022.82719758712,31660.737513613018,62359.35970662008,28907.463156442045,35790.47678686071,18873.913621054086,18546.992695030152,9899.551554413118,0.0,93050.50782541015,0.0,0.0
2030-07-15 12:00:00,0.0,0.0,40112.77975767052,8009.6761392057,0.0,0.0,0.0,51914.257641406155,94224.32007647757,93701.55124806667,78446.19409987141,189051.162354014,32303.777842037547,77117.02717167955,24124.93022411952,42193.19222241728,20970.847523664772,18546.992695030152,0.0,0.0,93991.320079103,0.0,0.0
2030-07-15 18:00:00,0.0,0.0,98675.72927520545,31306.354981365017,0.0,0.0,0.0,51914.257641406155,2364.17532483048,4077.3080853049114,3882.893309038165,9017.305638765407,14266.58179473808,93364.42716606765,28235.88297623865,31936.191033855197,11397.695920669576,18546.992695030152,0.0,0.0,239309.27423596915,0.0,0.0
2030-07-16 00:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,156987.69299062528,51914.257641406155,6166.1324602845125,1926.1572279369198,876.1585690981004,2970.3364169084643,12410.382661449275,81274.5590810933,20992.47743004697,53906.7531184214,12402.995021541252,18546.992695030152,0.0,0.0,0.0,0.0,0.0
2030-07-16 06:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,6753.433075864549,51914.257641406155,128597.39834525043,83096.55088115104,60275.50021176946,154300.3105389112,10519.517389946168,64583.632131719,7880.530864093024,56527.43418967492,13813.681309027195,18546.992695030152,0.0,0.0,0.0,-8826.693988825707,0.0
2030-07-16 12:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,5166.031419031682,51914.257641406155,103539.3178980286,88171.36346552064,70220.95359785206,172176.02706060634,19474.744007075347,71070.73498140644,14508.628016781357,47067.564532714074,12016.022218485306,18546.992695030152,0.0,0.0,0.0,-10094.832327003638,0.0
2030-07-16 18:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,132335.84284571413,51914.257641406155,2220.471613953199,3528.0694303381615,3340.6222204121086,7792.607881150206,27200.17051759164,76809.36886441804,51545.314244409274,49446.94987460934,6082.092841048304,18546.992695030152,0.0,0.0,0.0,0.0,0.0
2030-07-17 00:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,104789.83374485456,51914.257641406155,4980.205704447697,1580.866554518343,707.4700244423777,2391.6071329956717,11352.2470997716,64815.26511452544,29956.84662115579,47725.184434684204,3129.123446604952,18546.992695030152,0.0,0.0,17076.677500035985,0.0,0.0
2030-07-17 06:00:00,0.0,0.0,98675.72927520545,24029.028417617097,0.0,0.0,2887.184435331681,51914.257641406155,125406.68827378031,76388.52304221987,55670.50146265737,144043.81842253447,6450.688267464494,47568.96695438349,52306.066245292495,64691.89576401268,4410.91372164889,18546.992695030152,0.0,0.0,0.0,-4507.753973012044,0.0
2030-07-17 12:00:00,0.0,0.0,86553.34932477467,18058.35762907694,0.0,0.0,0.0,51914.257641406155,107530.66024410434,81356.46375464418,64207.97036453636,160003.0609747205,19337.93578377185,69284.52416574908,74655.32786479223,90738.18315869667,10009.7862528104,18546.992695030152,0.0,0.0,0.0,-52840.2961601811,0.0
2030-07-17 18:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,2046.4605801132393,3186.4678685800563,3055.8486410815467,7142.990376862492,32748.981605177505,86439.62892532157,81248.23223665646,107741.62454940868,8870.703850732078,18546.992695030152,0.0,0.0,26610.475520673728,0.0,0.0
2030-07-18 00:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,601.9943769830315,51914.257641406155,5289.533672378224,1518.860070506068,635.6549598862205,2297.2988241261633,24293.311695497025,82039.78320927799,35608.34760558887,57652.69683406098,9298.631484703645,18546.992695030152,0.0,0.0,25146.139724533085,0.0,0.0
2030-07-18 06:00:00,0.0,0.0,57431.440299398855,8009.6761392057,0.0,0.0,0.0,51914.257641406155,133346.81612620805,75939.26635353248,52568.083141475916,138178.61128339142,33230.33585333286,86508.35083197993,41620.443441283605,58764.943130955166,17143.281325479555,18546.992695030152,0.0,0.0,0.0,-21627.13050848038,0.0
2030-07-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51914.257641406155,116777.50135432172,86862.80402407839,64811.43121429772,161964.46601232013,48908.957392240154,130969.04443812963,58917.02895656226,86638.32586092643,37819.95083261657,18546.992695030152,0.0,0.0,0.0,-64434.02271605446,0.0
2030-07-18 18:00:00,0.0,0.0,11431.583962639139,0.0,0.0,0.0,0.0,51914.257641406155,2237.033494856756,3779.67855465677,3308.3914584379963,7646.1013025341945,35016.388603174695,138832.21372390693,60004.616869564124,131292.27216763655,49499.547016070326,18546.992695030152,0.0,0.0,767.4982078421017,0.0,0.0
2030-07-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51914.257641406155,5493.762348664975,1724.9048546747304,749.0331743266747,2565.5617525960774,27031.697169619925,147823.31662767555,42129.01462027257,98106.43014353032,58823.41790315422,18546.992695030152,0.0,0.0,0.0,-41756.865729360376,0.0
2030-07-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51914.257641406155,114995.19915685305,82173.812516407,58268.73658126331,146638.13838986523,38259.09739925432,134887.97188745043,59714.45057520331,110844.61794843868,82600.48464148339,18546.992695030152,0.0,0.0,0.0,-168620.11898252327,0.0
2030-07-19 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51914.257641406155,93194.65594916884,86745.26344233939,66493.4397504021,161084.0515262311,49334.66269577792,160753.42965779104,54263.01316723706,121497.9519325768,91191.01478424323,18546.992695030152,0.0,0.0,0.0,-162467.59279141843,0.0
2030-07-19 18:00:00,0.0,0.0,70900.67866346896,0.0,0.0,0.0,0.0,51914.257641406155,1715.9829956900478,3144.8901217926436,2928.4587745092495,6766.899117560546,32030.635826934616,135367.11186254735,47999.37743887926,68729.16839293516,72447.60820882503,18546.992695030152,0.0,0.0,8349.221678009344,-11687.645932880037,0.0
2030-07-20 00:00:00,0.0,0.0,56524.772689463745,0.0,0.0,0.0,0.0,51914.257641406155,4826.872065694061,1558.2839682146482,700.9222803302349,2348.5398946310074,58024.00548070212,112415.483482608,35503.75215458972,49481.67596509117,46851.145631462416,18546.992695030152,0.0,0.0,13696.707383605319,-6509.799331744303,0.0
2030-07-20 06:00:00,0.0,0.0,24180.570913058487,0.0,0.0,0.0,0.0,51914.257641406155,131687.6292011833,82782.91427992616,58894.879815927314,151626.19992889292,57046.95504573456,94540.08339748038,16739.76766348948,35761.93209420419,25858.995154718345,18546.992695030152,0.0,0.0,0.0,-67312.84210784646,0.0
2030-07-20 12:00:00,0.0,0.0,24668.932318801362,8009.6761392057,0.0,0.0,0.0,51914.257641406155,119515.09702557794,92453.70863092621,69715.4887860104,173176.78573475446,33383.22341195383,92560.20407758417,14149.669984788816,61103.24467076682,24360.551440281197,18546.992695030152,0.0,0.0,0.0,-42205.97089860171,0.0
2030-07-20 18:00:00,0.0,0.0,74006.79695640408,24029.028417617097,0.0,0.0,0.0,51914.257641406155,2471.021276422226,3939.275315058716,3506.647421913477,8144.48860265572,19985.312842235657,82980.36922999889,24620.069552864967,56670.41884579846,30941.94726521972,18546.992695030152,0.0,0.0,76627.62786558177,0.0,0.0
2030-07-21 00:00:00,0.0,0.0,87591.96719371543,24029.028417617097,0.0,0.0,0.0,51914.257641406155,6659.879019029127,1904.6388959235562,804.0436246250388,2903.8155937857114,32031.511428490197,69028.64823101295,15291.41191832578,34184.92846105515,17551.538031617707,18546.992695030152,0.0,0.0,34603.33757663404,0.0,0.0
2030-07-21 06:00:00,0.0,0.0,12013.693697309222,0.0,0.0,0.0,0.0,51914.257641406155,139174.31914093037,86506.27921244377,62197.815926455834,160407.4785519456,45749.29698898435,53770.663088958754,11701.756273384111,23401.540446524905,12958.863935433646,18546.992695030152,0.0,0.0,0.0,-36865.2883414197,0.0
2030-07-21 12:00:00,0.0,0.0,26012.650913882604,0.0,0.0,0.0,0.0,51914.257641406155,119960.76119660091,93788.1410060215,72447.42597797097,179685.50938075976,67387.78320798783,57216.955180846606,17804.647750463075,21914.140035431952,12227.571595827492,18546.992695030152,0.0,-234.80691650575696,0.0,-24889.044603362032,0.0
2030-07-21 18:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,2588.6930993374694,3867.8663270669513,3414.8575716693076,7961.83022697509,22512.84608430463,38592.46577370744,15796.24950956218,49271.35901849181,8821.562848243086,18546.992695030152,176.09485587499148,0.0,122257.0048629005,0.0,0.0
2030-07-22 00:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,6378.2494818874,1813.9025315364156,755.9995120095297,2748.9861108693794,5641.421795103912,29030.886569665603,8985.781160220307,41022.604028736576,2393.7630608987765,18546.992695030152,0.0,0.0,92646.16975912325,0.0,0.0
2030-07-22 06:00:00,0.0,0.0,98675.72927520545,24029.028417617097,0.0,0.0,0.0,51914.257641406155,140298.72920431383,84345.76103779627,57893.118578176356,150562.0774138884,18838.572602802706,21301.71338206537,5017.9552712864415,30475.723053408063,2520.5912611608783,18546.992695030152,0.0,0.0,22235.514081012825,0.0,0.0
2030-07-22 12:00:00,0.0,0.0,98675.72927520545,24029.028417617097,0.0,0.0,0.0,51914.257641406155,121144.33210894451,90773.30596343418,66547.27139454355,166128.82347706586,26402.93286169068,42345.225778033135,5381.3428141905515,32969.26545792058,4181.5720531264415,18546.992695030152,0.0,0.0,49411.61679415178,0.0,0.0
2030-07-22 18:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,2328.219975681948,3477.919426505973,2945.6476138086273,6849.012464762172,26079.957955384176,53923.781741481835,13079.724457120416,23439.02966365812,17032.74015883954,18546.992695030152,0.0,0.0,164564.93234532033,0.0,0.0
2030-07-23 00:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,44532.82061644687,51914.257641406155,6086.095841834566,1590.460131594934,642.363903568032,2465.9502159771464,31307.451269504447,47520.149108392055,11252.759516431744,34028.30334692589,10457.108673927016,18546.992695030152,0.0,0.0,0.0,0.0,0.0
2030-07-23 06:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,124954.84406629193,79014.54827179307,54192.91635982992,139546.06185914547,31123.509820219333,61926.065981511645,22010.775660398176,64862.352150530874,14134.301627235063,18546.992695030152,0.0,0.0,0.0,-60584.934042017674,0.0
2030-07-23 12:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,103451.4185812641,80412.50614487813,57638.5225558064,143071.97406793275,32184.421843585344,63925.98062205452,47981.143118904765,70118.57015675926,19180.766089244193,18546.992695030152,0.0,0.0,0.0,-24901.91001821189,0.0
2030-07-23 18:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,52830.685698912086,51914.257641406155,2119.9627195139738,2972.801078233325,2378.361282782991,5535.980843946933,22097.50132406549,51881.97185310301,41606.147686428914,62823.15790172383,27918.10092230445,18546.992695030152,0.0,0.0,14453.148032530959,0.0,0.0
2030-07-24 00:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,15634.288082634877,51914.257641406155,5271.819915037566,1396.031933429248,551.4402519183177,2118.545077462388,10196.949542012748,38537.58510062111,26499.873659269608,35903.052343370015,35032.34707649093,18546.992695030152,0.0,0.0,15128.322529142482,0.0,0.0
2030-07-24 06:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,19565.144798127854,51914.257641406155,114244.10517132506,63956.56068069987,48190.49890088041,126520.91649638036,4161.692458262624,29893.21834118487,22549.09722113862,33118.52011090565,31623.997843070276,18546.992695030152,0.0,0.0,25173.89126673784,0.0,0.0
2030-07-24 12:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,128592.40203573726,51914.257641406155,107172.72144843714,55175.38078900236,51067.52256849912,134583.55851865278,12167.280346679692,36590.205923640715,7390.700949103883,24560.442221202204,13456.506793936494,18546.992695030152,0.0,0.0,5455.283271857412,0.0,0.0
2030-07-24 18:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,133586.23729353125,51914.257641406155,1859.0162830600134,1960.8981697911786,2542.6083199099357,6169.224092690543,51785.24263611515,27785.572973900376,21372.847431151007,37078.477713133136,5697.5446250534205,18546.992695030152,0.0,0.0,0.0,0.0,0.0
2030-07-25 00:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,20073.621664221984,51914.257641406155,4156.448115035999,1096.0353339611038,464.2383379270379,1744.7844685556338,49333.82408309266,34977.427121098524,20760.57070290361,45380.186088554474,3230.2498299085278,18546.992695030152,0.0,0.0,7415.167533205254,0.0,0.0
2030-07-25 06:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,102118.29782733545,75298.71246842388,58222.75393957652,145658.63918976876,40031.97328072808,44232.271146805215,8065.229803726729,66008.89610364888,6607.634206082888,18546.992695030152,0.0,0.0,1824.4429988217416,-19566.78384907971,0.0
2030-07-25 12:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,85357.94148603088,84200.12902735021,72154.1291168615,174157.95096240973,86631.04710357297,47667.88077441223,2867.7090259939337,80777.58396413672,4004.138963782361,18546.992695030152,0.0,0.0,1185.601596111239,-38365.119601882645,0.0
2030-07-25 18:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,26658.072832171638,51914.257641406155,1600.0491139444216,3241.4446275855344,3362.802733937323,7793.572494572072,98922.6818050801,30907.64206772469,10640.009840405295,67270.65709266921,1891.9296480375351,18546.992695030152,0.0,0.0,47986.92243270734,0.0,0.0
2030-07-26 00:00:00,0.0,0.0,98675.72927520545,23496.797254531455,0.0,0.0,0.0,51914.257641406155,4854.425720806941,1320.9463209036658,543.5426439227203,2029.749118046217,99905.84682193444,45952.68253651901,22160.164832125018,64373.52836170495,747.7296185206066,18546.992695030152,0.0,0.0,0.0,-20031.20376579669,0.0
2030-07-26 06:00:00,0.0,0.0,78493.37283564161,18709.14332856318,0.0,0.0,0.0,51914.257641406155,130736.43623786546,76056.07264289825,54592.49777229794,142609.7726178387,83039.88204790867,49586.5287377904,37624.472993289884,59260.971287418615,2150.5535073983006,18546.992695030152,0.0,0.0,0.0,-71596.62672833975,0.0
