,RoGonDor,DolAmroth,Harad
1154,2.9999999988,7.999999999200002,81.51791597302855
1155,2.9999999988,7.999999999200002,81.51791597302855
1156,2.9999999988,7.999999999200002,81.51791597302855
1157,2.9999999988,7.999999999200002,81.51791597302855
1158,2.9999999988,7.999999999200002,81.51791597302855
1159,2.9999999988,7.999999999200002,81.51791597302855
1160,2.9999999988,7.999999999200001,81.51791597302855
1161,2.9999999988,7.999999999200001,81.51791597302855
1162,2.9999999988,7.999999999200001,81.51791597302855
1163,2.9999999988,7.999999999200001,81.51791597302855
1164,2.9999999988,7.999999999200001,81.51791597302855
1165,2.9999999988,7.999999999200001,81.51791597302855
1166,2.9999999988,7.999999999200001,81.51791597302855
1167,2.9999999988,7.999999999200001,81.51791597302855
1168,2.9999999988,7.999999999200001,81.51791597302855
1169,2.9999999988,7.999999999200001,81.51791597302855
1170,2.9999999988,7.999999999200001,81.51791597302855
1171,2.9999999988,7.999999999200001,81.51791597302855
1172,2.9999999988,7.999999999200001,81.51791597302855
1173,2.9999999988,7.999999999200001,81.51791597302855
1174,2.9999999988,7.999999999200001,81.51791597302855
1175,2.9999999988,7.999999999200001,81.51791597302855
1176,2.9999999988,7.999999999200001,81.51791597302855
1177,2.9999999988,7.999999999200001,81.51791597302855
1178,2.9999999988,7.9999999992,81.51791597302855
1179,2.9999999988,7.9999999992,81.51791597302855
1180,2.9999999988,7.9999999992,81.51791597302855
1181,2.9999999988,7.9999999992,81.51791597302855
1182,2.9999999988,7.9999999992,81.51791597302855
1183,2.9999999988,7.9999999992,81.51791597302855
1184,2.9999999988,7.9999999992,81.51791597302855
1185,2.9999999988,7.9999999992,81.51791597302855
1186,2.9999999988,7.9999999992,81.51791597302855
1187,2.9999999988,7.9999999992,81.51791597302855
1188,2.9999999988,7.9999999992,81.51791597302855
1189,2.9999999988,7.9999999992,81.51791597302855
1190,2.92687499882925,7.9999999992,81.51791597302855
1191,2.92687499882925,7.9999999992,81.51791597302855
1192,2.92687499882925,7.9999999992,79.53091677118599
1193,2.92687499882925,7.9999999992,79.53091677118599
1194,2.92687499882925,7.9999999992,79.53091677118599
1195,2.92687499882925,7.9999999992,79.53091677118599
1196,2.92687499882925,7.9999999992,79.53091677118599
1197,2.92687499882925,7.9999999992,79.53091677118599
1198,2.92687499882925,7.9999999992,79.53091677118599
1199,2.92687499882925,7.9999999992,79.53091677118599
1200,2.92687499882925,7.9999999992,79.53091677118599
1201,2.92687499882925,7.9999999992,79.53091677118599
1202,2.92687499882925,7.9999999992,79.53091677118599
1203,2.92687499882925,7.9999999992,79.53091677118599
1204,2.92687499882925,7.9999999992,79.53091677118599
1205,2.92687499882925,7.9999999992,79.53091677118599
1206,2.92687499882925,7.9999999992,79.53091677118599
1207,2.9268749988292497,7.9999999992,79.53091677118599
1208,2.873232131814696,7.9999999992,79.53091677118599
1209,2.873232131814696,7.9999999992,79.53091677118599
1210,2.873232131814696,7.9999999992,79.53091677118599
1211,2.873232131814696,7.9999999992,79.53091677118599
1212,2.873232131814696,7.804999999219502,79.53091677118599
1213,2.873232131814696,7.804999999219502,79.53091677118599
1214,2.873232131814696,7.8049999992195005,79.53091677118599
1215,2.8537499988585,7.8049999992195005,79.53091677118599
1216,2.8537499988585,7.8049999992195005,79.53091677118599
1217,2.8537499988585,7.8049999992195005,78.07329852865469
1218,2.8537499988585,7.8049999992195005,78.07329852865469
1219,2.8537499988585,7.661952353804444,78.07329852865469
1220,2.8537499988585,7.609999999239001,77.54391756934342
1221,2.8537499988585,7.609999999239001,77.54391756934342
1222,2.8537499988585,7.414999999258503,77.54391756934342
1223,2.8537499988585,7.414999999258503,77.54391756934342
1224,2.8537499988585,7.414999999258503,77.54391756934342
1225,2.8537499988585,7.414999999258503,77.54391756934342
1226,2.8537499988585,7.4149999992585025,77.54391756934342
1227,2.8537499988585,7.414999999258502,77.54391756934342
1228,2.8537499988585,7.414999999258502,77.54391756934342
1229,2.8537499988585,7.414999999258502,77.54391756934342
1230,2.8537499988585,7.414999999258502,77.54391756934342
1231,2.8537499988585,7.414999999258502,77.54391756934342
1232,2.812466998875013,7.272074627778199,77.54391756934342
1233,2.812466998875013,7.272074627778199,77.54391756934342
1234,2.78062499888775,7.272074627778199,77.54391756934342
1235,2.78062499888775,7.272074627778199,77.54391756934342
1236,2.78062499888775,7.272074627778199,77.54391756934342
1237,2.78062499888775,7.219999999278003,77.54391756934342
1238,2.78062499888775,7.219999999278002,77.54391756934342
1239,2.78062499888775,7.219999999278002,77.54391756934342
1240,2.78062499888775,7.219999999278002,77.54391756934342
1241,2.78062499888775,7.219999999278001,77.54391756934342
1242,2.739341998904263,7.219999999278001,75.55691836750084
1243,2.707499998917,7.219999999278001,75.55691836750084
1244,2.707499998917,7.219999999278001,75.55691836750084
1245,2.707499998917,7.219999999278001,75.55691836750084
1246,2.5930919989627634,7.219999999278001,75.55691836750084
1247,2.5930919989627634,7.219999999278001,75.55691836750084
1248,2.5930919989627634,7.219999999278001,75.55691836750084
1249,2.5930919989627634,6.999823999300021,75.55691836750084
1250,2.5930919989627634,6.999823999300019,75.55691836750084
1251,2.5930919989627634,6.999823999300019,75.55691836750084
1252,2.5930919989627634,6.985857063013325,75.55691836750084
1253,2.5930919989627634,6.985857063013325,75.55691836750084
1254,2.43740099902504,6.953999999400001,75.55691836750084
1255,2.43740099902504,6.914911999308511,75.55691836750084
1256,2.43740099902504,6.80482399931952,75.55691836750084
1257,2.4374009990250394,6.647809417617768,75.55691836750084
1258,2.4374009990250394,6.647809417617768,75.55691836750084
1259,2.4374009990250394,6.609823999339019,74.33277957999448
1260,2.4374009990250394,6.485769063063335,74.33277957999448
1261,2.4374009990250394,6.3047359993695276,73.56991916565828
1262,2.4374009990250394,6.16168835395447,73.56991916565828
1263,2.340997228984487,5.999647999400037,73.56991916565828
1264,2.3400249298155122,5.999647999400037,73.56991916565828
1265,2.3400249298155122,5.999647999400037,73.56991916565828
1266,2.3400249298155122,5.999647999400037,73.56991916565828
1267,2.259972298268975,5.999647999400037,73.56991916565828
1268,2.2589999991,5.999647999400037,73.56991916565828
1269,2.2589999991,5.999647999400036,73.56991916565828
1270,2.2589999991,5.999647999400036,73.56991916565828
1271,2.2589999991,5.999647999400036,73.56991916565828
1272,2.2589999991,5.999647999400036,73.56991916565828
1273,2.2244580234000004,5.999647999400036,73.56991916565828
1274,2.18587499912925,5.999647999400036,73.56991916565828
1275,2.18587499912925,5.999647999400036,73.56991916565828
1276,2.1127499991585,5.999647999400036,73.56991916565828
1277,2.1127499991585,5.999647999400036,73.56991916565828
1278,1.518972298568975,5.999647999400036,73.56991916565828
1279,1.518972298568975,5.999647999400036,73.56991916565828
1280,1.518972298568975,5.999647999400035,73.56991916565828
1281,1.518972298568975,5.785024930015514,73.56991916565828
1282,1.518972298568975,5.777816708658893,73.56991916565828
1283,1.5179999993999997,5.6620498604310265,73.56991916565828
1284,1.5179999993999997,5.6620498604310265,73.56991916565828
1285,1.44487499942925,5.6620498604310265,73.56991916565828
1286,1.44399749942925,5.453735999550028,73.56991916565828
1287,1.3708724994585,5.453735999550028,73.56991916565828
1288,1.3708724994585,5.453735999550028,70.46115192211087
1289,1.3708724994585,5.453735999550028,70.46115192211087
1290,1.3708724994585,5.453735999550028,70.46115192211087
1291,1.3699949994585001,5.453735999550028,70.46115192211087
1292,0.7699445980379501,5.415984999319502,70.46115192211087
1293,0.7699445980379501,5.220984999339001,70.46115192211087
1294,0.7699445980379501,5.109999999039001,70.46115192211086
1295,0.7679999996999999,4.666999999819501,70.46115192211086
1296,0.7679999996999999,4.2499999989,70.46115192211086
1297,0.7679999996999999,4.2499999989,70.46115192211086
1298,0.7499999997,4.2499999989,70.46115192211086
1299,0.7499999997,4.2499999989,70.46115192211086
1300,0.7499999997,4.2499999989,64.24361743501603
1301,0.7499999997,4.157911999550009,64.24361743501603
1302,0.7499999997,4.157911999550009,64.24361743501603
1303,0.7499999997,4.157911999550009,64.24361743501603
1304,0.7499999997,3.907999999800001,64.24361743501602
1305,0.7499999997,3.68740099912504,64.24361743501602
1306,0.7499999997,3.68740099912504,63.80526009979447
1307,0.7499999997,3.68740099912504,63.80526009979445
1308,0.7499999997,3.5091058985240644,63.80526009979445
1309,0.7499999997,3.5091058985240644,63.80526009979445
1310,0.7499999997,3.5091058985240644,63.35450346154427
1311,0.7499999997,3.4079999994000003,63.35450346154427
1312,0.7499999997,3.3108100125422406,63.35450346154427
1313,0.7499999997,3.3108100125422406,63.35450346154427
1314,0.7499999997,3.3070637110113577,63.35450346154427
1315,0.7499999997,3.3070637110113577,63.35450346154427
1316,0.7499999997,3.243074790946537,63.13843697957142
1317,0.6948749997292499,3.243074790946537,63.13843697957141
1318,0.6948749997292499,3.243074790946537,63.13843697957141
1319,0.6948749997292499,3.2039999991,63.13843697957141
1320,0.6948749997292499,3.2039999991,61.55824564374964
1321,0.6948749997292499,3.2039999991,59.16443857588628
1322,0.6948749997292499,3.2039999991,59.16443857588628
1323,0.6948749997292499,3.2039999991,57.177439374043715
1324,0.6948749997292499,3.187312999175049,57.177439374043715
1325,0.6948749997292499,3.187312999175049,57.177439374043715
1326,0.6948749997292499,3.187312999175049,56.46526857279653
1327,0.6948749997292499,3.187312999175049,50.95990488694888
1328,0.6948749997292499,3.1873129991750484,50.95990488694888
1329,0.6948749997292499,3.1873129991750484,50.95990488694888
1330,0.6948749997292499,3.1873129991750484,50.95990488694888
1331,0.67687499972925,3.1873129991750484,47.851137643401465
1332,0.67687499972925,3.1708032460977975,47.85113764340146
1333,0.67687499972925,3.1620498602310247,47.85113764340146
1334,0.67687499972925,3.1620498602310247,47.85113764340146
1335,0.67687499972925,3.116306923961233,47.85113764340146
1336,0.67687499972925,3.0974919298905257,47.85113764340146
1337,0.67687499972925,3.0810249295155123,47.85113764340146
1338,0.67687499972925,3.0810249295155123,46.09260422656037
1339,0.67687499972925,3.0810249295155123,46.092604226560354
1340,0.628002187255648,3.0810249295155123,45.83258897235811
1341,0.628002187255648,3.0810249295155123,45.19109095005998
1342,0.027972299168975,3.0810249295155123,45.19109095005998
1343,0.027972299168975,3.0810249295155123,41.74647350568611
1344,0.027972299168975,3.0078999295447626,41.59857531447073
1345,0.027972299168975,2.9999999988,41.59857531447073
1346,0.027972299168975,2.9999999988,40.78495958242914
1347,0.027972299168975,2.9999999988,40.78495958242914
1348,0.027972299168975,2.9999999988,40.78495958242914
1349,0.027972299168975,2.9999999988,37.67619233888172
1350,0.027972299168975,2.9999999988,37.67619233888172
1351,0.027972299168975,2.9999999988,34.56742509533431
1352,0.027972299168975,2.98462499918775,34.5674250953343
1353,0.027972299168975,2.9661180434585495,34.5674250953343
1354,0.027972299168975,2.9661180434585495,27.92919171507608
1355,0.027972299168975,2.9661180434585495,27.929191715076072
1356,0.027972299168975,2.9661180434585495,27.453109978900976
1357,0.027972299168975,2.9661180434585495,27.193094724698735
1358,0.027972299168975,2.965063711911358,27.027678438575702
1359,0.026999999999999927,2.965063711911358,27.027678438575702
1360,0.026999999999999927,2.965063711911358,27.0276784385757
1361,0.026999999999999927,2.873232131814696,27.0276784385757
1362,0.026999999999999927,2.873232131814696,27.0276784385757
1363,0.026999999999999927,2.8616499296032623,26.379478992657138
1364,0.026999999999999927,2.8537499988585,26.379478992657138
1365,0.026999999999999927,2.812466998875013,26.379478992657138
1366,0.026999999999999927,2.78062499888775,26.379478992657138
1367,0.026999999999999927,2.78062499888775,26.379478992657138
1368,0.026999999999999927,2.78062499888775,26.379478992657138
1369,0.026999999999999927,2.78062499888775,25.20609552285616
1370,0.026999999999999927,2.78062499888775,24.39247979081457
1371,0.026999999999999927,2.739341998904263,24.39247979081457
1372,0.026999999999999927,2.6759700000000004,24.39247979081457
1373,0.026999999999999927,2.6316750232335133,21.283712547267157
1374,0.026999999999999927,2.6316750232335133,21.283712547267157
1375,0.026122499999999924,2.6316750232335133,21.283712547267154
1376,0.025244999999999927,2.6316750232335133,9.315022565341602
1377,0.025244999999999927,2.6316750232335133,9.315022565341602
1378,0.025244999999999927,2.5877485027146814,8.882889601395895
1379,0.025244999999999927,2.5877485027146814,8.864265927091413
1380,0.025244999999999927,2.4284580237,8.864265927091413
1381,0.025244999999999927,2.3354430237000003,8.864265927091413
1382,0.025244999999999927,2.2589999991,8.864265927091413
1383,0.025244999999999927,2.2244580234,8.864265927091413
1384,0.025244999999999927,2.1858749991292497,8.864265927091413
1385,0.025244999999999927,2.1858749991292497,8.864265927091413
1386,0.025244999999999927,2.0199445981379505,8.864265927091413
1387,0.025244999999999927,2.0199445981379505,8.864265927091413
1388,0.025244999999999927,2.0199445981379505,8.864265927091413
1389,0.025244999999999927,2.0189722989689756,8.864265927091413
1390,0.025244999999999927,2.0189722989689756,8.864265927091413
1391,0.025244999999999927,2.0189722989689756,8.864265927091413
1392,0.024367499999999924,2.0179999998,8.864265927091413
1393,0.024367499999999924,2.0179999998,8.864265927091413
1394,0.018972299168975026,2.0179999998,8.864265927091413
1395,0.01799999999999995,2.0179999998,8.864265927091413
1396,0.01799999999999995,2.0179999998,8.864265927091413
1397,0.01799999999999995,2.0179999998,8.864265927091413
1398,0.01799999999999995,2.0179999998,8.864265927091413
1399,0.01799999999999995,2.0179999998,8.864265927091413
1400,0.01799999999999995,2.0179999998,8.864265927091413
1401,0.01799999999999995,2.0179999998,8.864265927091413
1402,0.01799999999999995,2.0179999998,8.406807865220795
1403,0.01799999999999995,2.0179999998,8.406807865220795
1404,0.01799999999999995,2.0179999998,7.999999999200002
1405,0.01799999999999995,2.0179999998,7.999999999200002
1406,0.01799999999999995,2.0179999998,7.999999999200002
1407,0.01799999999999995,2.0179999998,7.999999999200002
1408,0.01799999999999995,2.0179999998,7.999999999200002
1409,0.01799999999999995,2.0179999998,7.999999999200002
1410,0.01799999999999995,2.0179999998,7.999999999200002
1411,0.01799999999999995,2.0120007038413044,7.999999999200002
1412,0.01799999999999995,2.0120007038413044,7.999999999200002
1413,0.01712249999999995,2.0120007038413044,7.999999999200002
1414,0.01712249999999995,2.0120007038413044,7.999999999200002
1415,0.01712249999999995,2.0120007038413044,7.999999999200002
1416,0.01712249999999995,2.0120007038413044,7.999999999200002
1417,0.01712249999999995,2.0120007038413044,7.999999999200002
1418,0.01712249999999995,2.0120007038413044,7.999999999200002
1419,0.01712249999999995,2.0120007038413044,7.999999999200002
1420,0.01712249999999995,2.0120007038413044,7.999999999200002
1421,0.01624499999999995,2.0120007038413044,7.999999999200002
1422,0.01624499999999995,2.0120007038413044,7.999999999200002
1423,0.01624499999999995,2.0120007038413044,7.999999999200002
1424,0.01624499999999995,2.0120007038413044,7.999999999200002
1425,0.008999999999999975,2.0120007038413044,7.999999999200002
1426,0.008999999999999975,2.0120007038413044,7.999999999200002
1427,0.008999999999999975,1.5179119998500092,7.999999999200002
1428,0.008999999999999975,1.517911999850009,7.999999999200002
1429,0.008999999999999975,1.5170344998500092,7.999999999200002
1430,0.008999999999999975,1.511912703891313,7.999999999200002
1431,0.008999999999999975,1.5089119998500091,7.999999999200002
1432,0.008999999999999975,1.362670579864633,7.999999999200002
1433,0.008999999999999975,1.362670579864633,7.999999999200002
1434,0.008999999999999975,1.2840753324195022,7.999999999200002
1435,0.008999999999999975,1.284075332419502,7.999999999200002
1436,0.008122499999999975,1.284075332419502,7.999999999200002
1437,0.008122499999999975,0.9630000000000002,7.999999999200002
1438,0.008122499999999975,0.9630000000000002,7.999999999200002
1439,0.008122499999999975,0.9630000000000002,7.999999999200002
1440,0.008122499999999975,0.9630000000000002,7.999999999200002
1441,0.0,0.9630000000000002,7.999999999200002
1442,0.0,0.9540000000000002,7.999999999200002
1443,0.0,0.033661974835857,7.999999999200002
1444,0.0,0.033661974835857,7.999999999200001
1445,0.0,0.027972299168975,7.999999999200001
1446,0.0,0.026999999999999927,7.999999999200001
1447,0.0,0.026999999999999927,7.9999999992
1448,0.0,0.026999999999999927,7.9999999992
1449,0.0,0.026999999999999927,7.9999999992
1450,0.0,0.025244999999999927,7.9999999992
1451,0.0,0.025244999999999927,7.9999999992
1452,0.0,0.025244999999999927,7.9999999992
1453,0.0,0.008999999999999975,7.9999999992
1454,0.0,0.008122499999999975,7.9999999992
1455,0.0,0.0,7.9999999992
