,Hydro,Hydro_PUMP,WindPower,PV,Biomass,Nuclear,Coal,Gaz,Oil,Non Served
2031-03-27 18:00:00,20964.272030146614,0.0,2616.1006730600866,152.18020463515347,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,2689.208386844679
2031-03-28 00:00:00,15968.243702805023,0.0,2742.9857979207686,0.0,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,8572.099253705019
2031-03-28 06:00:00,39337.89585597628,0.0,2367.369814815896,165532.49578984737,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,56491.741887658885
2031-03-28 12:00:00,6501.497698021282,0.0,3777.4303146781776,142332.53407545,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2031-03-28 18:00:00,20029.83457908967,0.0,5368.196140189588,21.752817486082822,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2031-03-29 00:00:00,18517.514729748047,0.0,6010.493469046044,0.0,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2031-03-29 06:00:00,39337.89585597628,0.0,5563.175573459537,160093.30672288447,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,44344.666462366586
2031-03-29 12:00:00,3337.8958559762823,0.0,7423.792684522687,147272.3930356747,2814.849686358438,240000.0,10700.231703475554,229037.31328382285,23.6976182667684,0.0
2031-03-29 18:00:00,3337.8958559762823,0.0,7682.220932569725,114.04563570893328,2814.849686358438,240000.0,10700.231703475554,231305.35400968834,23.6976182667684,0.0
2031-03-30 00:00:00,3337.8958559762823,0.0,6640.529945933851,0.0,2814.849686358438,240000.0,10700.231703475554,231695.73097226484,23.6976182667684,4268.680886551127
2031-03-30 06:00:00,36074.108702760284,0.0,8925.456316558708,100851.25389599848,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,15254.218462229794
2031-03-30 12:00:00,5206.919469576283,0.0,18413.99898105045,124444.73571602887,2814.849686358438,240000.0,10700.231703475554,126128.17217056165,23.6976182667684,0.0
2031-03-30 18:00:00,3337.8958559762823,0.0,21633.995069253855,71.70373171338619,2814.849686358438,240000.0,10700.231703475554,172210.30126381468,23.6976182667684,0.0
2031-03-31 00:00:00,7075.943083176282,0.0,23508.342333770936,1.9693908835138163,2814.849686358438,240000.0,10700.231703475554,190496.87271570752,23.6976182667684,0.0
2031-03-31 06:00:00,27037.115276424283,0.0,21605.84700420395,184428.98035269725,2814.849686358438,240000.0,10700.231703475554,162713.86203581424,23.6976182667684,0.0
2031-03-31 12:00:00,3337.8958559762823,0.0,18773.627713526133,211713.90634833946,2814.849686358438,240000.0,10700.231703475554,47162.87857922429,23.6976182667684,0.0
2031-03-31 18:00:00,3337.8958559762823,0.0,13798.410323354696,358.0710697297849,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-04-01 00:00:00,10213.961472183493,0.0,10683.441155788403,7.967081301487713,2814.849686358438,240000.0,10700.231703475554,186703.73032246798,23.6976182667684,0.0
2031-04-01 06:00:00,20167.822554541817,0.0,6111.618925313744,167584.7801260036,2814.849686358438,240000.0,10700.231703475554,199381.051325613,23.6976182667684,0.0
2031-04-01 12:00:00,4399.221340983492,0.0,8970.398184968019,152534.33692312133,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-04-01 18:00:00,18026.09313109549,0.0,11860.507954165849,98.55906194312169,2814.849686358438,240000.0,10700.231703475554,125980.80990034249,23.6976182667684,0.0
2031-04-02 00:00:00,9511.963595787984,0.0,17058.784066842938,0.5371066045946773,2814.849686358438,240000.0,10700.231703475554,160692.87222968426,23.6976182667684,0.0
2031-04-02 06:00:00,25106.117014060677,0.0,16597.010745579977,139621.8465598281,2814.849686358438,240000.0,10700.231703475554,97095.92530399174,23.6976182667684,0.0
2031-04-02 12:00:00,4399.221340983492,0.0,19460.62932161556,156687.42422538222,2814.849686358438,240000.0,10700.231703475554,55261.63324722478,23.6976182667684,0.0
2031-04-02 18:00:00,6895.366536533426,0.0,17129.11046304048,152.9858645420506,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-04-03 00:00:00,4399.221340983492,0.0,18984.800724867884,2.864568557838279,2814.849686358438,240000.0,10700.231703475554,54575.74040389828,23.6976182667684,0.0
2031-04-03 06:00:00,6489.229602786732,0.0,16126.515400606528,192233.13931745797,2814.849686358438,240000.0,10700.231703475554,87031.24143765963,23.6976182667684,0.0
2031-04-03 12:00:00,4399.221340983492,0.0,15123.670244302746,208580.60545266897,2814.849686358438,240000.0,10700.231703475554,54921.13949654561,23.6976182667684,0.0
2031-04-03 18:00:00,20313.39783559589,0.0,5513.463164483126,495.65987827345475,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-04-04 00:00:00,4399.221340983492,0.0,5024.285807433021,19.335837765403298,2814.849686358438,240000.0,10700.231703475554,74714.34740874128,23.6976182667684,0.0
2031-04-04 06:00:00,21355.999681373654,0.0,9721.855235660618,160174.49933794572,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-04-04 12:00:00,4399.221340983492,0.0,17985.46938743528,146875.91884371638,2814.849686358438,240000.0,10700.231703475554,80126.66972036866,23.6976182667684,0.0
2031-04-04 18:00:00,14958.612599283722,0.0,24195.337689513624,91.57667608339247,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-04-05 00:00:00,4399.221340983492,0.0,22060.774005780186,0.5371066045946773,2814.849686358438,240000.0,10700.231703475554,50125.08638289146,23.6976182667684,0.0
2031-04-05 06:00:00,38427.818959803815,0.0,16719.681788733942,149020.13792702576,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-04-05 12:00:00,4399.221340983492,0.0,11584.904509607908,171720.76953468495,2814.849686358438,240000.0,10700.231703475554,52487.630737041676,23.6976182667684,0.0
2031-04-05 18:00:00,30566.43801313921,0.0,5320.8721276701,359.6823895435603,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-04-06 00:00:00,6712.657236039491,0.0,2202.051514508352,36.881320182166235,2814.849686358438,240000.0,10700.231703475554,54836.828089673276,23.6976182667684,0.0
2031-04-06 06:00:00,4399.221340983492,0.0,3012.943373367188,186413.67877444206,2814.849686358438,240000.0,10700.231703475554,48919.21597901883,23.6976182667684,0.0
2031-04-06 12:00:00,4399.221340983492,0.0,4342.367357247988,190780.44498756423,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-06 18:00:00,30318.056607090915,0.0,7834.215481961817,285.472160342064,2814.849686358438,240000.0,10700.231703475554,21273.393123465765,23.6976182667684,0.0
2031-04-07 00:00:00,11535.401933149344,0.0,10700.466295977409,7.07190362716325,2814.849686358438,240000.0,10700.231703475554,2958.03848167917,23.6976182667684,0.0
2031-04-07 06:00:00,6463.454087559492,0.0,12982.797942702728,160690.6587849612,2814.849686358438,240000.0,10700.231703475554,5705.844478038207,23.6976182667684,0.0
2031-04-07 12:00:00,4399.221340983492,0.0,17926.228402018165,196415.85700073902,2814.849686358438,213998.76363826927,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-07 18:00:00,4399.221340983492,0.0,19439.871530419274,615.6136866329327,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-08 00:00:00,4399.221340983492,0.0,15158.952236989691,40.4620308794581,2814.849686358438,240000.0,10700.231703475554,63311.03082964063,23.6976182667684,0.0
2031-04-08 06:00:00,38393.910087591496,0.0,10836.31103372492,143559.64363141396,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-04-08 12:00:00,4560.730591473576,0.0,9439.442985496424,153612.66794961254,2814.849686358438,240000.0,10700.231703475554,76763.1857391212,23.6976182667684,0.0
2031-04-08 18:00:00,19817.07831516908,0.0,8668.885015495196,297.1094701082855,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-04-09 00:00:00,4399.221340983492,0.0,8940.443191708557,30.167487624734374,2814.849686358438,240000.0,10700.231703475554,63968.740118428825,23.6976182667684,0.0
2031-04-09 06:00:00,4399.221340983492,0.0,10646.320973158176,214314.9345988566,2814.849686358438,240000.0,10700.231703475554,79095.01405605537,23.6976182667684,0.0
2031-04-09 12:00:00,6217.807176489148,0.0,7816.47132189704,213480.5394886188,2814.849686358438,240000.0,10700.231703475554,22328.040126182164,23.6976182667684,0.0
2031-04-09 18:00:00,24472.511078343352,0.0,7602.5285209468675,656.8813774192868,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-04-10 00:00:00,4399.221340983492,0.0,6805.929526749091,46.54923906486346,2814.849686358438,240000.0,10700.231703475554,60442.643799858844,23.6976182667684,0.0
2031-04-10 06:00:00,8012.468700814788,0.0,6150.946186345264,212859.37570040504,2814.849686358438,240000.0,10700.231703475554,81299.64830116685,23.6976182667684,0.0
2031-04-10 12:00:00,4399.221340983492,0.0,6480.057214354357,248121.58802302222,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-10 18:00:00,23060.74792751421,0.0,3865.3883286990736,948.351228179333,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-04-11 00:00:00,4399.221340983492,0.0,3135.4956219329815,94.35172687379671,2814.849686358438,240000.0,10700.231703475554,63565.77563138699,23.6976182667684,0.0
2031-04-11 06:00:00,10820.335634466452,0.0,1759.7229916250496,216253.62088814116,2814.849686358438,240000.0,10700.231703475554,81789.53131115665,23.6976182667684,0.0
2031-04-11 12:00:00,7939.104755840379,0.0,2101.094871602794,212743.9872981846,2814.849686358438,240000.0,10700.231703475554,14184.787333953875,23.6976182667684,0.0
2031-04-11 18:00:00,30216.93746534527,0.0,3199.2320446603785,422.5238622811462,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-04-12 00:00:00,11296.711480637052,0.0,5035.23366658504,70.62951850419844,2814.849686358438,240000.0,10700.231703475554,53548.55013598346,23.6976182667684,0.0
2031-04-12 06:00:00,20264.549169950988,0.0,6279.3443791184445,193307.8896332519,2814.849686358438,240000.0,10700.231703475554,87113.25149524806,23.6976182667684,0.0
2031-04-12 12:00:00,4399.221340983492,0.0,9396.264278869448,228612.26482432976,2814.849686358438,240000.0,10700.231703475554,1864.2151904710424,23.6976182667684,0.0
2031-04-12 18:00:00,17669.666447252795,0.0,9110.807135840016,1463.7945330553548,2814.849686358438,240000.0,10700.231703475554,78149.25481369958,23.6976182667684,0.0
2031-04-13 00:00:00,17257.38656282835,0.0,6902.972200591736,119.32718398745081,2814.849686358438,240000.0,10700.231703475554,33881.258372563214,23.6976182667684,0.0
2031-04-13 06:00:00,8556.434754378219,0.0,4238.378326170681,226840.8872423765,2814.849686358438,234275.7320099688,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-13 12:00:00,4399.221340983492,0.0,2641.185088204517,231185.90063801262,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-13 18:00:00,11053.273060309011,0.0,2845.9181823980234,1599.2349151806482,2814.849686358438,240000.0,10700.231703475554,1894.3163134609729,23.6976182667684,0.0
2031-04-14 00:00:00,6954.053723976309,0.0,4153.6402707239085,166.50304742434997,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-14 06:00:00,4399.221340983492,0.0,4486.077547201805,239015.8407197938,2814.849686358438,187754.62365686407,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-14 12:00:00,4399.221340983492,0.0,4666.926676826088,263119.2157431194,2814.849686358438,131199.95867898664,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-14 18:00:00,4399.221340983492,0.0,4839.385157117414,2031.3371785770696,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-15 00:00:00,18683.33364859232,0.0,4028.4370271378657,202.13111886246006,2814.849686358438,240000.0,10700.231703475554,14273.473827668702,23.6976182667684,0.0
2031-04-15 06:00:00,9998.627865309889,0.0,3259.0044795508934,235927.5672611418,2814.849686358438,240000.0,10700.231703475554,33957.84941075375,23.6976182667684,0.0
2031-04-15 12:00:00,4399.221340983492,0.0,3043.9612655734486,257260.1883468984,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-15 18:00:00,13264.426851630556,0.0,2308.5977554047204,1899.3879893816406,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-04-16 00:00:00,22399.221340983495,0.0,2046.3805852296875,198.10281932800348,2814.849686358438,240000.0,10700.231703475554,38183.07101395375,23.6976182667684,0.0
2031-04-16 06:00:00,19126.16018271655,0.0,953.1640090611022,201577.63050642872,2814.849686358438,240000.0,10700.231703475554,67143.03711922113,23.6976182667684,0.0
2031-04-16 12:00:00,4441.346918776041,0.0,1859.566716809844,228013.032889137,2814.849686358438,240000.0,10700.231703475554,3926.647969857138,23.6976182667684,0.0
2031-04-16 18:00:00,18545.249887730854,0.0,1354.5896795329254,1442.757857708732,2814.849686358438,240000.0,10700.231703475554,85267.72235026838,23.6976182667684,0.0
2031-04-17 00:00:00,6600.515819223493,0.0,2574.991493205993,233.90992630097875,2814.849686358438,240000.0,10700.231703475554,60528.225048921,23.6976182667684,0.0
2031-04-17 06:00:00,9254.226008521506,0.0,2109.873166433995,218831.0164480561,2814.849686358438,240000.0,10700.231703475554,64524.02840180909,23.6976182667684,0.0
2031-04-17 12:00:00,4399.221340983492,0.0,2423.9910669464925,246312.07587214274,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-17 18:00:00,14606.843693313036,0.0,1811.2423288110167,1970.1965434207086,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-04-18 00:00:00,12571.003721280375,0.0,2476.273190435456,276.9679724359851,2814.849686358438,240000.0,10700.231703475554,42923.85420768224,23.6976182667684,0.0
2031-04-18 06:00:00,18301.242228052222,0.0,1229.248884318474,232391.97351862994,2814.849686358438,240000.0,10700.231703475554,35227.33952195426,23.6976182667684,0.0
2031-04-18 12:00:00,4399.221340983492,0.0,1700.8946610931607,254811.6983720861,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-18 18:00:00,11664.668201686454,0.0,1047.080509530812,2102.1457326161344,2814.849686358438,240000.0,10700.231703475554,87635.3656286227,23.6976182667684,0.0
2031-04-19 00:00:00,9470.505412551493,0.0,1831.2310813575623,263.54030732112005,2814.849686358438,240000.0,10700.231703475554,44875.04244347578,23.6976182667684,0.0
2031-04-19 06:00:00,22399.221340983495,0.0,2604.858953611013,218566.49144529324,2814.849686358438,240000.0,10700.231703475554,43126.281968273295,23.6976182667684,0.0
2031-04-19 12:00:00,4399.221340983492,0.0,3536.464871092356,219300.80569154158,2814.849686358438,240000.0,10700.231703475554,8153.9628035946835,23.6976182667684,0.0
2031-04-19 18:00:00,19646.560748323787,0.0,4173.547742762757,1131.5940981135454,2814.849686358438,240000.0,10700.231703475554,86210.40246063145,23.6976182667684,0.0
2031-04-20 00:00:00,21110.46331329046,0.0,4576.348929518673,247.15855588098236,2814.849686358438,240000.0,10700.231703475554,18814.711985957303,23.6976182667684,0.0
2031-04-20 06:00:00,19492.23832131949,0.0,5215.7389171383,176646.3056521204,2814.849686358438,240000.0,10700.231703475554,23163.415189969837,23.6976182667684,0.0
2031-04-20 12:00:00,4399.221340983492,0.0,5851.908946183804,181343.3924270683,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-20 18:00:00,27014.098562795654,0.0,5716.889518206745,1482.1456753790017,2814.849686358438,240000.0,10700.231703475554,8957.743612665881,23.6976182667684,0.0
2031-04-21 00:00:00,6308.32052591835,0.0,4728.431011765209,252.9772107640914,2814.849686358438,240000.0,10700.231703475554,8704.476183148294,23.6976182667684,0.0
2031-04-21 06:00:00,7121.661749446589,0.0,3611.180414705501,180110.7327695235,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-21 12:00:00,4399.221340983492,0.0,5517.452161706991,181273.92663954073,2814.849686358438,219021.4637783171,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-21 18:00:00,4399.221340983492,0.0,5258.567492347507,1499.601640028332,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-22 00:00:00,5504.0200411927035,0.0,4012.4435241619312,144.3026411010982,2814.849686358438,240000.0,10700.231703475554,76920.30663335403,23.6976182667684,0.0
2031-04-22 06:00:00,38404.24376951079,0.0,3502.9647972279868,130967.89542883122,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-04-22 12:00:00,14218.018597550748,0.0,4125.686028423124,146152.88383616452,2814.849686358438,240000.0,10700.231703475554,70127.66997384993,23.6976182667684,0.0
2031-04-22 18:00:00,19944.41849385095,0.0,3037.952760350668,1429.9568169658892,2814.849686358438,240000.0,10700.231703475554,89928.13126389642,23.6976182667684,0.0
2031-04-23 00:00:00,8291.055993904276,0.0,3556.534904146599,233.82040853354954,2814.849686358438,240000.0,10700.231703475554,53311.553214450956,23.6976182667684,0.0
2031-04-23 06:00:00,9009.479587863494,0.0,5433.089247064971,207034.45457357576,2814.849686358438,240000.0,10700.231703475554,74407.10734165495,23.6976182667684,0.0
2031-04-23 12:00:00,6233.862442264535,0.0,8155.27348736223,214955.1656715335,2814.849686358438,240000.0,10700.231703475554,4652.87347720261,23.6976182667684,0.0
2031-04-23 18:00:00,13427.73499046436,0.0,10351.103916858441,2180.8318501892545,2814.849686358438,240000.0,10700.231703475554,89966.8918765817,23.6976182667684,0.0
2031-04-24 00:00:00,13399.221340983495,0.0,10272.149282151599,390.9240903774926,2814.849686358438,240000.0,10700.231703475554,40091.94366502866,23.6976182667684,0.0
2031-04-24 06:00:00,13399.221340983495,0.0,12291.72605688174,211772.3614504729,2814.849686358438,240000.0,10700.231703475554,57534.018022467375,23.6976182667684,0.0
2031-04-24 12:00:00,4399.221340983492,0.0,14920.744078318796,235769.657919391,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-24 18:00:00,31399.221340983495,0.0,14277.571420917919,2964.82845736261,2814.849686358438,240000.0,10700.231703475554,35187.558373713204,23.6976182667684,0.0
2031-04-25 00:00:00,8599.210024238722,0.0,14117.042418217712,526.3644725027838,2814.849686358438,240000.0,10700.231703475554,11512.21069519188,23.6976182667684,0.0
2031-04-25 06:00:00,4399.221340983492,-19395.84636415155,12696.296657766736,199032.90893162656,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-25 12:00:00,4399.221340983492,-17762.16,10995.014351175334,217347.3489706308,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-25 18:00:00,18902.772118705507,0.0,8942.912868673178,2285.7466736200813,2814.849686358438,240000.0,10700.231703475554,21043.31001630212,23.6976182667684,0.0
2031-04-26 00:00:00,5866.837008052373,0.0,6930.663844329192,408.2010194919445,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-26 06:00:00,38922.216662626706,0.0,5612.550355711672,162025.5477329138,2814.849686358438,240000.0,10700.231703475554,14907.373582939823,23.6976182667684,0.0
2031-04-26 12:00:00,5746.061212138218,0.0,6042.1365959268915,166173.17445136138,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-26 18:00:00,17908.597828165337,0.0,4352.471149589313,1286.1912824693873,2814.849686358438,240000.0,10700.231703475554,22054.0881954497,23.6976182667684,0.0
2031-04-27 00:00:00,11048.213670972083,0.0,4356.091258355173,382.5094202388394,2814.849686358438,240000.0,10700.231703475554,10230.0804030311,23.6976182667684,0.0
2031-04-27 06:00:00,13161.146587421965,0.0,8257.399319109265,134881.79125651263,2814.849686358438,240000.0,10700.231703475554,42082.25992675482,23.6976182667684,0.0
2031-04-27 12:00:00,4399.221340983492,0.0,7952.12223689543,137694.0814381704,2814.849686358438,240000.0,10700.231703475554,5470.02505368794,23.6976182667684,0.0
2031-04-27 18:00:00,13399.221340983495,0.0,7426.92511024237,1551.0743563019882,2814.849686358438,240000.0,10700.231703475554,28669.596152559658,23.6976182667684,0.0
2031-04-28 00:00:00,12819.863806007095,0.0,5282.026297338011,535.9428736180555,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-28 06:00:00,4399.221340983492,0.0,3402.6771554242346,217426.2141237387,2814.849686358438,211119.3863728569,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-28 12:00:00,4399.221340983492,0.0,7030.495064820495,214636.57193724136,2814.849686358438,179539.9956991942,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-28 18:00:00,4399.221340983492,0.0,11407.481666000363,1992.4864675113845,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-29 00:00:00,8575.43337013271,0.0,13235.649097452448,611.4063515636076,2814.849686358438,240000.0,10700.231703475554,28618.088219220437,23.6976182667684,0.0
2031-04-29 06:00:00,17999.56067592181,0.0,14361.490418940984,166874.09857035743,2814.849686358438,240000.0,10700.231703475554,79389.34925559188,23.6976182667684,0.0
2031-04-29 12:00:00,16630.045989392864,0.0,16584.53731382197,181132.84663806722,2814.849686358438,240000.0,10700.231703475554,2757.8746532689565,23.6976182667684,0.0
2031-04-29 18:00:00,4399.221340983492,0.0,16200.762018213733,1786.9536734864846,2814.849686358438,240000.0,10700.231703475554,78119.00858670296,23.6976182667684,0.0
2031-04-30 00:00:00,33993.80729582561,0.0,11697.052853188576,479.99426897277334,2814.849686358438,240000.0,10700.231703475554,1195.5542947593365,23.6976182667684,0.0
2031-04-30 06:00:00,39192.932374809374,0.0,8478.044635771012,132568.65214605822,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-04-30 12:00:00,18836.158346093835,0.0,8117.53432240416,182517.14939364255,2814.849686358438,240000.0,10700.231703475554,6135.546003609141,23.6976182667684,0.0
2031-04-30 18:00:00,4399.221340983492,0.0,8532.527585314523,2548.8393921040406,2814.849686358438,240000.0,10700.231703475554,78896.79373871753,23.6976182667684,0.0
2031-05-01 00:00:00,17878.86619522672,0.0,8233.24650362997,607.2885342617151,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-01 06:00:00,5874.09028554508,-8881.08,3407.716546901406,200780.92237627995,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-01 12:00:00,5874.09028554508,-16583.39333484771,2868.076499265386,183151.0247048317,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-01 18:00:00,16973.48901075424,0.0,2832.094243742905,1453.3209542657642,2814.849686358438,240000.0,10700.231703475554,20096.212622942352,23.6976182667684,0.0
2031-05-02 00:00:00,10079.902723877247,0.0,3320.546328570489,386.44820200586014,2814.849686358438,240000.0,10700.231703475554,278.0279243026978,23.6976182667684,0.0
2031-05-02 06:00:00,39677.39181480229,0.0,1692.5415258406788,160569.09365678794,2814.849686358438,240000.0,10700.231703475554,67500.0,23.6976182667684,0.0
2031-05-02 12:00:00,28289.75878985357,0.0,1263.8556235568624,177597.0738600204,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-02 18:00:00,37976.623921557715,0.0,1724.9224296375382,2322.0013694302224,2814.849686358438,240000.0,10700.231703475554,30972.221252468276,23.6976182667684,0.0
2031-05-03 00:00:00,23874.090285545084,0.0,1733.77575262969,809.5091708916111,2814.849686358438,240000.0,10700.231703475554,23206.931346471207,23.6976182667684,0.0
2031-05-03 06:00:00,32874.090285545084,0.0,1714.1246268074212,216888.30185923714,2814.849686358438,240000.0,10700.231703475554,13584.702445024772,23.6976182667684,0.0
2031-05-03 12:00:00,5874.09028554508,0.0,1918.813954573706,227320.34440474474,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-03 18:00:00,37393.03277845769,0.0,3005.3717814579404,3341.6087404857644,2814.849686358438,240000.0,10700.231703475554,21738.428404640767,23.6976182667684,0.0
2031-05-04 00:00:00,41874.090285545084,0.0,2467.482390910762,957.4820404574448,2814.849686358438,240000.0,10700.231703475554,1866.1046098482152,23.6976182667684,0.0
2031-05-04 06:00:00,8695.736041215814,0.0,3242.1043862968068,218949.26941883436,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-04 12:00:00,5874.09028554508,0.0,4527.561867860651,225730.24030184216,2814.849686358438,228856.76984609882,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-04 18:00:00,5874.09028554508,0.0,4368.983597345155,3222.01300319603,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-05 00:00:00,9569.584349264273,0.0,4053.071273316593,715.2469617852453,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-05 06:00:00,7524.868785334407,0.0,4598.425965878339,175333.2590394213,2814.849686358438,233124.76099644118,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-05 12:00:00,5874.09028554508,0.0,5285.865238239975,148604.1488617672,2814.849686358438,231994.0080309247,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-05 18:00:00,10916.586111395982,0.0,6863.719967721165,1693.855195356744,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-06 00:00:00,5874.09028554508,0.0,8547.376908835964,627.9671385386101,2814.849686358438,240000.0,10700.231703475554,21892.374799975274,23.6976182667684,0.0
2031-05-06 06:00:00,25484.224663432637,0.0,9036.773098022173,160092.05347414044,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-05-06 12:00:00,30616.489430775582,0.0,10767.67277114876,183531.56473418704,2814.849686358438,240000.0,10700.231703475554,1346.1399785716728,23.6976182667684,0.0
2031-05-06 18:00:00,9680.925585193054,0.0,7719.82879824613,2897.600614020851,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-05-07 00:00:00,14874.090285545084,0.0,5880.069515927202,943.6067865054122,2814.849686358438,240000.0,10700.231703475554,41900.07326905546,23.6976182667684,0.0
2031-05-07 06:00:00,16947.01040738207,0.0,4025.8923220122974,201196.46385270136,2814.849686358438,240000.0,10700.231703475554,68292.50405285262,23.6976182667684,0.0
2031-05-07 12:00:00,24609.064702825206,0.0,4840.716906974285,179825.7081980186,2814.849686358438,240000.0,10700.231703475554,22588.45707292333,23.6976182667684,0.0
2031-05-07 18:00:00,18690.59371713164,0.0,3650.026245037589,2362.5529180771173,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-05-08 00:00:00,18969.139212744132,0.0,2564.712635155784,1058.2790465863725,2814.849686358438,240000.0,10700.231703475554,45367.49303483992,23.6976182667684,0.0
2031-05-08 06:00:00,7699.139372657997,0.0,2277.7174148268687,207856.9438207451,2814.849686358438,240000.0,10700.231703475554,76198.33937141494,23.6976182667684,0.0
2031-05-08 12:00:00,9137.37787224909,0.0,2629.99338752941,226428.03129897808,2814.849686358438,240000.0,10700.231703475554,445.0552107824494,23.6976182667684,0.0
2031-05-08 18:00:00,19928.89978873301,0.0,1119.7390310645649,4034.8343314826375,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-05-09 00:00:00,23874.090285545084,0.0,2165.731632261596,1593.1477069952439,2814.849686358438,240000.0,10700.231703475554,32213.771205338497,23.6976182667684,0.0
2031-05-09 06:00:00,21568.614921931876,0.0,2879.480779729852,236085.7451561949,2814.849686358438,240000.0,10700.231703475554,29983.099178041914,23.6976182667684,0.0
