,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2031-01-06 06:00:00,9000.0,2814.849686358438,10700.231703475554,0.0,88460.62027784255,0.0,240000.0,23.6976182667684,39467.4908822378,33790.69175870639,27827.62850716996,15574.817583058928,12755.206268806323,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,40196.51127279397,0.0,0.0
2031-01-06 12:00:00,9000.0,2814.849686358438,10700.231703475554,0.0,46110.290954826385,0.0,240000.0,23.6976182667684,43740.189018557634,37448.8271626816,30840.210604561304,17260.926645811793,9128.70760457344,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,0.0
2031-01-06 18:00:00,9000.0,2814.849686358438,10700.231703475554,0.0,72582.93385561844,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,8054.335601496909,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,0.0
2031-01-07 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,42934.81202400192,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,7960.143997770381,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-95817.98057454496,0.0
2031-01-07 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,114649.29591830091,240000.0,23.6976182667684,37151.34106533719,31807.684914835925,26194.564047511947,14660.809368021957,9830.227161806775,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,22767.28007846586,0.0,0.0
2031-01-07 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,44503.3352317152,38102.20638388861,31378.287610261206,17562.082427277513,10367.403784824926,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-34097.233522377406,0.0
2031-01-07 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,9774.399957712909,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-16693.70367348755,0.0
2031-01-08 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,6484.440109423213,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-27102.902827463466,0.0
2031-01-08 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,106297.37314334411,240000.0,23.6976182667684,31852.594526232395,27271.082586994948,22458.538601054654,12569.79702037451,4221.859626068092,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,67800.94071821359,0.0,0.0
2031-01-08 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,16920.98310600207,240000.0,23.6976182667684,36794.16235038897,31501.88093313366,25942.725474345367,14519.858088740766,2430.6248068438604,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,899.709392149176,-1962.3597353931605,0.0
2031-01-08 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,1616.398192409822,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,2890.7099944854335,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-5702.583232765002,0.0
2031-01-09 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,3582.6196947703675,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-20436.99498043584,0.0
2031-01-09 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,28426.931448280127,24338.14911317329,20043.181622613287,11217.948287468651,2785.4829987524454,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,34547.17306999932,0.0,0.0
2031-01-09 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,31345.056446383827,240000.0,23.6976182667684,35501.60786895854,30395.240782289755,25031.374761885676,14009.785119457983,2291.410054200324,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-16056.878481380685,0.0
2031-01-09 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,2496.849362884084,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,3236.9274431912268,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-4822.132062290835,0.0
2031-01-10 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,4693.030224490094,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-19695.414739502678,0.0
2031-01-10 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,147677.7666338642,240000.0,23.6976182667684,16680.736601545297,14281.465991664012,11761.207287252717,6582.61835025961,8987.129464859969,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,68378.95797707248,0.0,0.0
2031-01-10 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,75200.1292755974,240000.0,23.6976182667684,18988.164401326583,16257.005348106086,13388.12205138148,7493.184648352968,14052.561966227559,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,2646.782146517409,-23660.97328047174,0.0
2031-01-10 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,14471.656768603209,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-13862.78561964872,0.0
2031-01-11 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,15262.165977070508,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-26829.53026601713,0.0
2031-01-11 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,112403.81481610844,240000.0,23.6976182667684,24318.98252421384,20821.06624951183,17146.76044077445,9596.853211428494,12287.705797924147,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,79705.07304916983,0.0,0.0
2031-01-11 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,9080.697329710882,240000.0,23.6976182667684,31991.14740234636,27389.706736247783,22556.229076909927,12624.473305155876,17521.720324600625,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,88.2629471030466,0.0,0.0
2031-01-11 18:00:00,29264.53965316376,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,19998.637506750907,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-12804.719085857021,0.0
2031-01-12 00:00:00,26804.64012031704,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,18255.24564482607,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-22024.80979398288,0.0
2031-01-12 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,53807.43678830982,240000.0,23.6976182667684,36001.5187598904,30823.247084304283,25383.850540015294,14207.061935389353,11667.648066442753,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,31433.64981405552,0.0,0.0
2031-01-12 12:00:00,18000.0,2814.849686358438,10700.231703475554,0.0,87461.95037630254,0.0,240000.0,23.6976182667684,37366.06016733678,31991.51993520808,26345.95759370077,14745.54267055745,6812.500743179,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-53527.18468220806,0.0
2031-01-12 18:00:00,18000.0,2814.849686358438,10700.231703475554,0.0,81843.7853685734,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,4342.02973052371,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-2508.924258612771,0.0
2031-01-13 00:00:00,20066.913266532865,2814.849686358438,10700.231703475554,0.0,79310.23625707823,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,6967.81528869315,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,0.0
2031-01-13 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,32040.42907573202,240000.0,23.6976182667684,17548.759013606184,15024.636563442082,12373.23011106995,6925.160792752184,12328.233509530875,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,50572.5883190908,0.0,0.0
2031-01-13 12:00:00,18000.0,2814.849686358438,10700.231703475554,0.0,76428.08769114941,0.0,240000.0,23.6976182667684,18120.929393588965,15514.508924498641,12776.654408410643,7150.952934473358,19033.519010711705,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,0.0
2031-01-13 18:00:00,18000.0,2814.849686358438,10700.231703475554,0.0,70098.28921167986,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,21090.60361357032,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,0.0
2031-01-14 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,52543.97170331281,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,21944.367814065583,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-117367.74354730222,0.0
2031-01-14 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,15928.94718151182,13637.810061379358,11231.137697606522,6285.9442314808875,19402.63255320087,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,52021.23893272331,0.0,0.0
2031-01-14 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,77211.05722722561,240000.0,23.6976182667684,23136.18009153468,19808.39198214165,16312.793397057821,9130.09103035285,17619.206915062226,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-37030.28671156107,0.0
2031-01-14 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,13724.538846552245,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-10925.720071456766,0.0
2031-01-15 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,8107.1429221125245,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-15131.698247835135,0.0
2031-01-15 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,18070.17209951968,15471.052296269627,12740.866596927926,7130.922890037606,4689.316330523047,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,76412.42100589423,0.0,0.0
2031-01-15 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,81627.63946892382,240000.0,23.6976182667684,22414.1303270955,19190.198109685683,15803.692560917621,8845.152892263814,7230.62643180904,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-17916.405976593385,0.0
2031-01-15 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,25618.821697069954,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,12941.094789907778,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-27948.924195517626,0.0
2031-01-16 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,23886.69059240376,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-24943.212622584622,0.0
2031-01-16 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,19118.934088552844,16368.965801980135,13480.324778101287,7544.7895003061785,28061.026130856495,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,58084.85954488089,0.0,0.0
2031-01-16 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,71663.75758699581,240000.0,23.6976182667684,22977.457550832318,19672.499268210697,16200.881750291155,9067.455312639377,25404.31021333524,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,8430.414700784855,-29823.537109877645,0.0
2031-01-16 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,22309.361060049225,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-8249.682187098391,0.0
2031-01-17 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,17522.9707939498,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-16635.205410605467,0.0
2031-01-17 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,20127.90187447919,17232.808896298684,14191.724973422439,7942.952364519518,19643.998146978425,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,58232.834473868,0.0,0.0
2031-01-17 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,32680.80126128129,240000.0,23.6976182667684,25481.22159014298,21816.134878118588,17966.228723156484,10055.500595265548,19857.115638158142,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,4847.14562434582,0.0,0.0
2031-01-17 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,21732.231941324964,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-7441.6829165549425,0.0
2031-01-18 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,22491.39813555522,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-23895.098552041825,0.0
2031-01-18 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,149625.27844725313,240000.0,23.6976182667684,32645.60153411093,27950.027581133836,23017.669772698442,12882.736586931907,19723.015305152727,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,23326.090009886142,0.0,0.0
2031-01-18 12:00:00,35049.65049745974,2814.849686358438,10700.231703475554,0.0,90000.0,1548.8877410530781,240000.0,23.6976182667684,40566.64674796029,34731.750747336395,28602.618262512326,16008.570824557275,19579.880331099528,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-12106.65159626296,0.0
2031-01-18 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,5076.008540783678,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,14103.687405568535,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-7675.586147431517,0.0
2031-01-19 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,8372.011087307807,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-14577.387092907444,0.0
2031-01-19 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,83985.91379197943,240000.0,23.6976182667684,23901.17367637378,20463.352858672035,16852.17294243579,9431.97582894899,6109.5931649680815,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,54076.10791064874,0.0,0.0
2031-01-19 12:00:00,29690.49798015897,2814.849686358438,10700.231703475554,0.0,88146.71164940593,0.0,240000.0,23.6976182667684,22368.18831331082,19150.86415680775,15771.299893841671,8827.023072807347,11471.030518325384,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-6682.033200790776,0.0
2031-01-19 18:00:00,18000.0,2814.849686358438,10700.231703475554,0.0,85475.2977811422,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,17849.66841611499,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-16314.614603462845,0.0
2031-01-20 00:00:00,18000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,22073.72261589088,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-28284.995130595846,0.0
2031-01-20 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,47649.778949748776,240000.0,23.6976182667684,15534.730178588205,13300.295186882286,10953.184271550113,6130.376756289839,22076.054741227093,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,46281.68274870164,0.0,0.0
2031-01-20 12:00:00,19703.156529187865,2814.849686358438,10700.231703475554,0.0,81895.69615498689,0.0,240000.0,23.6976182667684,12949.500076600681,11086.91117009129,9130.397434192831,5110.183013322276,20475.74783458148,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,0.0
2031-01-20 18:00:00,11721.732096781023,2814.849686358438,10700.231703475554,0.0,77064.24502841747,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,15406.363850070504,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,0.0
2031-01-21 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,64330.54320793795,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,16804.013441642233,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-111659.17204268945,0.0
2031-01-21 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,142375.889169838,240000.0,23.6976182667684,17380.04249495462,14880.187353499456,12254.271938176016,6858.581211874153,19101.38823463812,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,59725.58226311215,0.0,0.0
2031-01-21 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,29802.10057018086,240000.0,23.6976182667684,27415.116892877348,23471.868713930202,19329.774235001336,10818.662019808442,21710.705111478932,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,0.0
2031-01-21 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,42972.395659416456,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,21057.17231552015,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-50700.452682031246,0.0
2031-01-22 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,789.8686518259524,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,18741.70323104172,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-18374.081262500007,0.0
2031-01-22 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,149178.5142133037,240000.0,23.6976182667684,31216.916959099675,26726.837583100536,22010.336833141613,12318.94342090765,21032.5755834219,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,28354.534114465656,0.0,0.0
2031-01-22 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,22932.320555791666,240000.0,23.6976182667684,37998.16413023311,32532.705343558922,26791.639694695587,14994.986040165471,19814.530904472027,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-21998.176478573332,0.0
2031-01-22 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,9016.832989443868,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,12008.776104897406,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-4893.148435770758,0.0
2031-01-23 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,6105.883045290802,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,11135.873471013032,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-13058.066869035229,0.0
2031-01-23 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,28392.255373274555,24308.460664890343,20018.732312262626,11204.264277397688,12766.060342757151,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,43100.705068327436,0.0,0.0
2031-01-23 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,66573.91905748035,240000.0,23.6976182667684,28115.391899299924,24071.419796591013,19823.5221854279,11095.007316638943,15813.885558619551,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,7413.958089557476,-30722.376665770185,0.0
2031-01-23 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,6765.349091023778,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,19018.463359747642,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-7144.632334190834,0.0
2031-01-24 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,20658.872818421263,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-19569.006757313993,0.0
2031-01-24 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,146327.53187335955,240000.0,23.6976182667684,22839.722363823275,19554.575195904272,16103.767808391753,9013.101707571475,19699.46271496104,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,55841.9582539502,0.0,0.0
2031-01-24 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,40229.776021951846,240000.0,23.6976182667684,29313.488146719537,25097.18809573665,20668.27254943018,11567.804803466406,17243.365847474503,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,4285.153284327456,-13951.038172110411,0.0
2031-01-24 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,6826.320783458232,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,15300.786722919747,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-6570.660641728969,0.0
2031-01-25 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,3798.8097420359218,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,10922.668446978874,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-14443.046965249418,0.0
2031-01-25 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,91189.45070365959,240000.0,23.6976182667684,33399.0869019176,28595.135522862896,23548.93513647532,13180.079967338552,13588.25644453252,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,83836.2919507945,0.0,0.0
2031-01-25 12:00:00,34872.264149724026,2814.849686358438,10700.231703475554,0.0,90000.0,1939.449106953494,240000.0,23.6976182667684,39431.08857467737,33759.52537020324,27801.962069579135,15560.452360259542,19261.01064706017,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-7285.420192509013,0.0
2031-01-25 18:00:00,32768.58232078173,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,19869.814154399002,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-4549.574173560541,0.0
2031-01-26 00:00:00,28000.15639020662,2814.849686358438,10700.231703475554,0.0,88928.62576423152,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,17929.836006090532,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-17715.795562034167,0.0
2031-01-26 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,46041.103869036495,240000.0,23.6976182667684,42644.303909254864,36510.56848183721,30067.526985042412,16828.464123167305,14521.813094198578,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,26669.587910113612,0.0,0.0
2031-01-26 12:00:00,18000.0,2814.849686358438,10700.231703475554,0.0,69383.83235835348,0.0,240000.0,23.6976182667684,48311.949373811985,41363.00922761236,34063.65465803371,19065.052825988918,7813.832831570283,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-31661.813595123574,0.0
2031-01-26 18:00:00,13592.156144564971,2814.849686358438,10700.231703475554,0.0,84433.5456447344,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,6699.833454818426,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-10.740710960945306,0.0
2031-01-27 00:00:00,22189.102731145722,2814.849686358438,10700.231703475554,0.0,83259.14435356818,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,7715.358370322833,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-2330.232126000695,0.0
2031-01-27 06:00:00,28192.2299624434,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,42602.480625776545,36474.760842467134,30038.038340855288,16811.959653378657,7382.227083356145,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,30687.514754956905,0.0,0.0
2031-01-27 12:00:00,18000.0,2814.849686358438,10700.231703475554,0.0,43487.050208605164,0.0,240000.0,23.6976182667684,51615.29221862232,44191.216376006225,36392.76642729923,20368.631063980694,5187.959740546399,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,0.0
2031-01-27 18:00:00,18000.0,2814.849686358438,10700.231703475554,0.0,78623.7006510799,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,5153.978235982598,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,0.0
2031-01-28 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,62608.272456183724,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,4686.2339235773325,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-107479.68649188017,0.0
2031-01-28 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,10560.273081544248,9041.33819023241,7445.807921367861,4167.336792782038,7573.592660206982,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,89331.2709575406,0.0,0.0
2031-01-28 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,90266.17330583307,240000.0,23.6976182667684,13989.691472422879,11977.486832252398,9863.812685384324,5520.667462149731,9825.46912593317,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-5782.115027693474,0.0
2031-01-28 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,2281.201298699208,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,10690.087400379263,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-5294.28012648939,0.0
2031-01-29 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,3958.3495476331823,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,10801.29789194805,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-23943.411955415802,0.0
2031-01-29 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,140109.62355679955,240000.0,23.6976182667684,42671.439073626054,36533.80066494772,30086.659371133417,16839.172309214104,9996.658379835084,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,9481.139515722392,0.0,0.0
2031-01-29 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,262.5262562544028,240000.0,23.6976182667684,46618.54552227347,39913.17580037272,32869.67418854224,18396.795090505882,5701.846371936184,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-17857.591027900722,0.0
