,Hydro,Hydro_PUMP,WindPower,PV,Biomass,Nuclear,Coal,Gaz,Oil,Non Served
2031-04-09 00:00:00,62066.09009939007,0.0,418599.6281453175,870.4702510764496,117441.0,65844.26247775868,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-09 06:00:00,41636.665387960755,0.0,512010.1529845218,239544.7626547789,117441.0,109249.99524879523,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-09 12:00:00,54239.76977347222,0.0,530210.6533009589,245782.21220322547,117441.0,29294.93000603957,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-09 18:00:00,29410.73784866175,0.0,573195.8627653752,2574.412847437313,117441.0,8203.812072055342,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-10 00:00:00,58993.82577899427,0.0,517414.5095048986,555.8899006213393,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-10 06:00:00,77041.12957898149,0.0,498669.5257539717,226288.10597431625,117441.0,91367.25397649397,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-10 12:00:00,40152.89463323594,0.0,519518.47657955694,253069.0633286389,110972.2386798254,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-10 18:00:00,23722.034039371505,0.0,575907.5493831129,2100.389157866618,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-11 00:00:00,21275.060010835685,0.0,574963.1765229946,467.5767992533248,95995.98544940633,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-11 06:00:00,60809.599737788434,0.0,536272.9480441015,179279.44405736972,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-11 12:00:00,21275.060010835685,0.0,552325.0679850983,213036.18497466564,58720.5,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-11 18:00:00,21275.060010835685,0.0,504319.72259556234,1757.795049006985,115389.8604190131,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-12 00:00:00,34023.80440929331,0.0,563936.8574720155,722.4302378866535,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-12 06:00:00,40086.89117976094,0.0,551272.2067451051,211136.42137582635,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-12 12:00:00,21275.060010835685,0.0,537793.0805084705,282587.53621703316,48563.78929822499,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-12 18:00:00,21275.060010835685,0.0,497624.00568303315,3947.2616532169204,87832.61614071517,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-13 00:00:00,21275.060010835685,0.0,500707.21495405794,586.8721776628001,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-13 06:00:00,21275.060010835685,0.0,545565.9686518019,284278.36572556593,41020.69204844511,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-13 12:00:00,21275.060010835685,0.0,568142.9040996473,325583.7587833148,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-13 18:00:00,21275.060010835685,0.0,393989.31701389665,4026.3704917716022,94106.64121001615,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-14 00:00:00,21275.060010835685,0.0,389830.775596712,603.0723591328104,75401.58556487878,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-14 06:00:00,21275.060010835685,0.0,393659.457558295,351541.54500349244,11120.887431864649,0.0,118536.93871885384,0.0,51914.257641406155,0.0
2031-04-14 12:00:00,21275.060010835685,0.0,407652.74465943966,428674.955184301,0.0,0.0,67200.12660097721,0.0,51914.257641406155,0.0
2031-04-14 18:00:00,21275.060010835685,0.0,393692.6240315807,6505.160002483353,4304.303636486144,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-15 00:00:00,29984.04103931597,0.0,367161.28789451515,1458.8824232100073,117441.0,48599.15182783012,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-15 06:00:00,31419.347434428433,0.0,317231.7677534887,396847.58506588347,117441.0,43287.595590658166,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-15 12:00:00,21275.060010835685,0.0,339178.2059041528,412563.2735922969,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-15 18:00:00,73982.29141626363,0.0,278218.0058880234,4904.895360935761,117441.0,136646.72416706267,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-16 00:00:00,98717.21001083568,0.0,312823.2917976363,1413.7044960352384,117441.0,124641.90853711177,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-16 06:00:00,25392.153626723826,0.0,392382.1465779263,356624.0437788429,117441.0,23733.81092372488,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-16 12:00:00,21275.060010835685,0.0,439141.91679906327,344279.66345533327,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-16 18:00:00,89500.85278419023,0.0,324712.31409629027,2971.4184869009105,117441.0,52065.44395472453,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-17 00:00:00,158279.72303908947,0.0,273479.1918161062,1483.509772960976,117441.0,15253.952811237132,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-17 06:00:00,50442.21966797882,0.0,283163.50354519073,340414.0147083594,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-17 12:00:00,21275.060010835685,-1358.143751763016,395788.4294498084,387857.9107909006,88080.75,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-17 18:00:00,21275.060010835685,-9751.805282931342,444327.7385572966,5846.790697736655,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-18 00:00:00,21275.060010835685,-32248.644487395177,498503.6207773757,2618.1645014363244,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-18 06:00:00,21275.060010835685,-19500.075970369093,537500.1635175165,367229.8727441854,91524.85325955423,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-18 12:00:00,21275.060010835685,-36451.62,552491.1403524156,409449.06273281935,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-18 18:00:00,64977.45786301817,0.0,428682.3002713282,5361.293373048615,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-19 00:00:00,92646.71618284553,0.0,346602.2215684592,1767.9372364017422,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-19 06:00:00,94638.24795428362,0.0,274372.54877019743,292533.0068204195,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-19 12:00:00,21275.060010835685,0.0,299575.4123846827,293448.92507757666,117441.0,30828.6654755631,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-19 18:00:00,29603.01535141969,0.0,334728.24118020566,5336.204562690724,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-20 00:00:00,64160.11268112768,0.0,331444.18443084514,1227.09043791873,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-20 06:00:00,41788.28308466108,0.0,370820.9765259286,300928.30531158607,115047.30774655392,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-20 12:00:00,21275.060010835685,0.0,500917.2017702139,359186.2655777787,64294.771182620505,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-20 18:00:00,29903.944483013805,0.0,430857.17705390666,7204.489498731398,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-21 00:00:00,31296.284437933322,0.0,339466.72994944337,2915.4151698752967,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-21 06:00:00,21275.060010835685,0.0,307124.3045448284,403967.60253286664,84364.25691184308,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-21 12:00:00,21275.060010835685,0.0,393793.1342593098,424556.3615224224,58720.5,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-21 18:00:00,21275.060010835685,0.0,317653.27872175234,6217.664228264118,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-22 00:00:00,123184.78155151979,0.0,207041.23812142102,3892.347525089678,117441.0,304699.0983168,130714.43383202824,3680.733779037673,51914.257641406155,0.0
2031-04-22 06:00:00,43047.90357929968,0.0,189463.4419846196,396625.9634640763,117441.0,117039.70861534534,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-22 12:00:00,21275.060010835685,0.0,274236.56098927255,433382.9900807701,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-22 18:00:00,21275.060010835685,0.0,352759.7900698299,6890.048891048918,117441.0,162748.68450964542,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-23 00:00:00,50848.52298076672,0.0,380141.9125483702,3117.7075821621847,117441.0,199971.64017356752,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-23 06:00:00,21275.060010835685,0.0,372855.6673703026,345699.3555936258,117441.0,9993.997289718202,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-23 12:00:00,21275.060010835685,0.0,361337.65823373554,354400.30881260603,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-23 18:00:00,53629.78405808875,0.0,280627.673487015,6955.176652246703,117441.0,119986.14498065374,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-24 00:00:00,54849.023211205,0.0,270879.014128449,3070.799629336586,117441.0,104293.22969216183,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-24 06:00:00,30790.866900111287,0.0,254622.85114371433,398529.73900426534,117441.0,38648.50184242212,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-24 12:00:00,21275.060010835685,0.0,259900.02320197498,451830.9826090548,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-24 18:00:00,25099.776125595406,0.0,242469.405225232,9601.028271461997,117441.0,221135.66107084905,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-25 00:00:00,86820.23621281324,0.0,336915.1638093081,2837.3550085229717,117441.0,132174.1827802926,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-25 06:00:00,56997.227165116274,0.0,311021.5879969164,384359.1772757175,117441.0,131244.28526097006,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-25 12:00:00,40353.6705922264,0.0,233998.95774968798,443207.16173916473,117441.0,46211.72846465555,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-25 18:00:00,172939.57553520869,0.0,138950.42711420832,8939.597260186676,117441.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-26 00:00:00,35198.27754021883,0.0,287156.06459252536,4103.410950411613,117441.0,299317.7684333638,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-26 06:00:00,30050.75488585969,0.0,412135.4235432204,349467.22180509206,117441.0,94657.74480905946,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-26 12:00:00,40058.22983433367,0.0,449456.6981733248,302138.0666285503,117441.0,10832.168070115078,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-26 18:00:00,59996.13501083567,0.0,393360.8201750382,4088.9295744398964,117441.0,164805.7320570547,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-27 00:00:00,65505.33168545864,0.0,322613.5746131077,2946.3905623763767,117441.0,107971.08844696084,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-27 06:00:00,98717.21001083567,0.0,332306.23623523477,216370.23424270854,117441.0,102332.43006742198,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-27 12:00:00,42580.65472755557,0.0,386333.8790272049,236464.42678475837,117441.0,136094.41579711862,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-27 18:00:00,21275.060010835685,0.0,339907.336719692,5066.723306457491,117441.0,257813.96632562327,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-28 00:00:00,48684.50812829577,0.0,191987.89942384828,1210.6224077410072,117441.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-28 06:00:00,102077.17817269138,0.0,114751.31412706111,296775.9661438042,117441.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-28 12:00:00,103230.6175546254,0.0,170722.83425464347,370353.0053018015,117441.0,113974.42521115518,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-28 18:00:00,60050.70282994931,0.0,298837.31928584055,8629.567027195004,117441.0,282511.51329921914,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-29 00:00:00,25079.20490235725,0.0,422183.89016640955,3081.731656768775,117441.0,273631.3411565986,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-29 06:00:00,21275.060010835685,0.0,470078.4473559634,305468.40858657483,117441.0,116912.00871319749,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-29 12:00:00,31315.17359105998,0.0,437677.02314253297,331541.8592269786,117441.0,18764.899349355328,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-29 18:00:00,21275.060010835685,0.0,419577.8550074398,7527.791407391105,117441.0,249944.86307102093,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-30 00:00:00,57724.507053224865,0.0,489782.26366654446,3869.951417707306,117441.0,187484.01449925685,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-30 06:00:00,41891.973605402985,0.0,497804.53763206844,289250.3444525542,117441.0,11351.514603063042,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-30 12:00:00,21275.060010835685,0.0,514702.17377935594,271703.3750737241,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-04-30 18:00:00,40393.53813142369,0.0,407863.49155451317,5746.97362805006,117441.0,92223.73071115717,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-01 00:00:00,98413.06309725341,0.0,338640.50643490505,2887.017733855369,117441.0,162047.96026578674,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-01 06:00:00,23906.645426998002,0.0,255883.67825089837,352502.4250219738,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-01 12:00:00,23906.645426998002,0.0,184941.9491129996,374001.72993205406,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-01 18:00:00,55661.561504936166,0.0,212885.64900376665,8341.891756877241,117441.0,21227.45373686864,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-02 00:00:00,62195.5830565659,0.0,158290.27678327175,3335.564323244028,117441.0,136560.6463655011,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-02 06:00:00,27995.040213142565,0.0,197001.8959881822,284350.3454461889,117441.0,133665.49591218334,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-02 12:00:00,23906.645426998002,0.0,284008.58304090926,276535.2789592533,117441.0,30988.91286044159,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-02 18:00:00,30158.367671774206,0.0,315968.7423047946,6575.490089131474,117441.0,76910.20619855946,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-03 00:00:00,140069.87042699798,0.0,274291.53851735225,1838.7371893774998,117441.0,74215.50360486121,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-03 06:00:00,127456.9003167717,0.0,230349.9423670387,265626.29591898184,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-03 12:00:00,29969.295558765458,0.0,206496.2051949084,316234.5882937641,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-03 18:00:00,44984.72800224906,0.0,317173.03665211797,9212.018824498467,117441.0,41762.41400841861,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-04 00:00:00,149803.2314462834,0.0,257028.98543829052,3632.9572075661567,117441.0,78979.29941304591,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-04 06:00:00,24664.32815769024,0.0,287098.30995373375,361012.26360768126,101357.17351448738,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-04 12:00:00,23906.645426998002,0.0,293383.4855373476,407732.7222625681,101686.62355171601,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-04 18:00:00,65237.8719933282,0.0,277568.4642840807,10653.539819514102,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-05 00:00:00,23906.645426998002,0.0,303764.2164738801,5986.33260736483,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-05 06:00:00,23906.645426998002,0.0,336912.5808381444,422500.6839341618,70924.95328912234,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-05 12:00:00,23906.645426998002,0.0,324337.03368221957,450237.5356977141,46190.03172511785,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-05 18:00:00,23906.645426998002,0.0,302212.889133158,12364.429772457826,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-06 00:00:00,62191.92015154969,0.0,236322.4127443519,6939.303284025329,117441.0,163343.37448805635,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-06 06:00:00,75217.34451148433,0.0,226253.68177225062,426856.13315430644,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-06 12:00:00,23906.645426998002,0.0,231414.04716893626,409226.4469115881,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-06 18:00:00,83752.82846082625,0.0,268822.70751693065,9967.775161617166,117441.0,43553.13330282994,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-07 00:00:00,108492.45067422098,0.0,179653.37916300347,4982.991748600603,117441.0,122402.76379083826,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-07 06:00:00,88974.02163141877,0.0,197817.4497516873,313451.6718948804,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-07 12:00:00,23906.645426998002,0.0,232447.99651402232,300528.64594220906,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-07 18:00:00,45048.65457030966,0.0,268090.62238303176,7166.661688467613,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-08 00:00:00,78015.88971308563,0.0,312218.54112745455,5297.724143433643,117441.0,6689.515056973858,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-08 06:00:00,23906.645426998002,0.0,348689.0744182066,379709.1909750481,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-08 12:00:00,23906.645426998002,0.0,412355.9888769756,405202.7117811283,0.0,0.0,98035.82537402118,0.0,51914.257641406155,0.0
2031-05-08 18:00:00,23906.645426998002,0.0,382255.74916319107,10233.758752973125,0.0,0.0,122704.75769282255,0.0,51914.257641406155,0.0
2031-05-09 00:00:00,23906.645426998002,0.0,298662.7253648552,7189.653542160006,29360.25,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-09 06:00:00,23906.645426998002,0.0,241150.38397069048,368892.38435801025,13705.018887084541,0.0,122704.75769282255,0.0,51914.257641406155,0.0
2031-05-09 12:00:00,23906.645426998002,0.0,301981.15578331996,311424.7392271578,3747.542656508838,0.0,124088.32949608348,0.0,51914.257641406155,0.0
2031-05-09 18:00:00,23906.645426998002,0.0,299834.68264649727,7923.949225559067,20202.714428311312,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-10 00:00:00,23906.645426998002,0.0,367288.70702973206,4775.596949182387,53139.23920956299,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-10 06:00:00,23906.645426998002,0.0,405298.8415288875,317333.61204002623,0.0,0.0,122704.75769282255,0.0,51914.257641406155,0.0
2031-05-10 12:00:00,23906.645426998002,0.0,375727.68621643895,370821.6816580698,0.0,0.0,109513.7387131433,0.0,51914.257641406155,0.0
2031-05-10 18:00:00,23906.645426998002,0.0,297548.3531012617,10631.932251580787,24201.894201787603,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-11 00:00:00,23906.645426998002,0.0,262743.2265682899,5070.029030816463,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-11 06:00:00,23906.645426998002,0.0,305143.44944650447,338325.8117693616,6938.341507823362,0.0,109507.61494521059,0.0,51914.257641406155,0.0
2031-05-11 12:00:00,23906.645426998002,0.0,408479.0110716536,342441.2244796207,0.0,0.0,10424.412402193942,0.0,51914.257641406155,0.0
2031-05-11 18:00:00,23906.645426998002,0.0,431031.4409215141,10732.395473380606,0.0,0.0,68413.40760144091,0.0,51914.257641406155,0.0
2031-05-12 00:00:00,23906.645426998002,0.0,379813.13853821775,5094.833703929442,0.0,0.0,123931.49720311155,0.0,51914.257641406155,0.0
2031-05-12 06:00:00,23906.645426998002,0.0,312340.87513976486,315385.44134540256,0.0,0.0,105674.46592255631,0.0,51914.257641406155,0.0
2031-05-12 12:00:00,23906.645426998002,0.0,361747.2889404623,320497.4426186504,0.0,0.0,13591.288535498432,0.0,51914.257641406155,0.0
2031-05-12 18:00:00,23906.645426998002,0.0,335704.9024890395,10710.50255917122,0.0,0.0,112574.27676706118,0.0,51914.257641406155,0.0
2031-05-13 00:00:00,23906.645426998002,-46290.31049957966,392343.88597401354,4945.788074235939,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-13 06:00:00,23906.645426998002,-36451.62,392980.280073709,306191.42853271257,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-13 12:00:00,23906.645426998002,-52399.68320677588,397631.3703529631,339508.47312100825,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-13 18:00:00,23906.645426998002,-18225.81,363046.7976534591,10741.759649755642,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-14 00:00:00,23906.645426998002,-6852.936943649812,343867.91309088346,7769.892179121933,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-14 06:00:00,23906.645426998002,-32217.782302699772,322681.7303407412,382359.3586914018,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-14 12:00:00,23906.645426998002,-36451.62,346691.12619638734,388705.27534190554,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-14 18:00:00,23906.645426998002,-2711.821276437149,364557.3627478712,10340.139338443534,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-15 00:00:00,23906.645426998002,-36451.62,396828.92109511956,9500.130776428683,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-15 06:00:00,23906.645426998002,-36451.62,387313.6127622995,402819.5978812347,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-15 12:00:00,23906.645426998002,-36451.62,382232.5766926562,373582.81525491516,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-15 18:00:00,65668.20596511872,0.0,343254.4937867168,9611.74752080223,117441.0,20258.18192518687,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-16 00:00:00,126612.33456664714,0.0,270755.12562846707,8027.685110667579,117441.0,43205.61893872509,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-16 06:00:00,165727.04813836183,0.0,216832.68294539265,357068.0679780025,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-16 12:00:00,91026.85021468479,0.0,232189.9089731972,338136.03847686073,117441.0,36711.84323179499,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-16 18:00:00,176521.49042699797,0.0,229904.16403636796,9889.125217846598,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-17 00:00:00,136242.47560099713,0.0,231878.13017872776,8171.347871188589,117441.0,28712.87225538403,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-17 06:00:00,123554.7548530084,0.0,297951.2485232682,378455.0888487529,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-17 12:00:00,39395.33706539169,0.0,317804.9582818658,361933.1503653866,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-17 18:00:00,122959.14636310842,0.0,345082.8378875664,9963.358312796838,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-18 00:00:00,137800.415426998,0.0,266541.3853336156,7563.030382914636,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-18 06:00:00,131529.0273578485,0.0,232370.59557749308,330664.6611782388,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-18 12:00:00,23906.645426998002,0.0,230914.10686097096,343940.9824099398,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-18 18:00:00,83505.60145408298,0.0,292066.8715227914,11111.672690741127,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-19 00:00:00,149675.358366275,0.0,252888.05063065258,9555.297526137821,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-19 06:00:00,23906.645426998002,0.0,308568.3332076639,396478.6767546659,8809.099811002941,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-19 12:00:00,23906.645426998002,0.0,336822.9872968965,385875.2128671709,0.0,0.0,108772.18634276718,0.0,51914.257641406155,0.0
2031-05-19 18:00:00,23906.645426998002,0.0,309357.67553002154,11558.8000768343,41956.55129797346,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-20 00:00:00,118386.93324287968,0.0,236569.53528269214,8943.594201575019,117441.0,68075.98096776122,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-20 06:00:00,50306.32914319598,0.0,231993.1799985078,342653.77267266647,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-20 12:00:00,25321.143653964013,0.0,253021.91451778178,325595.9178660235,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-20 18:00:00,137158.99912228336,0.0,256395.11555658863,9243.958155806176,117441.0,383.0328036406681,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-21 00:00:00,159670.62521130158,0.0,204768.86959919898,8802.026728553816,117441.0,322.044466385596,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-21 06:00:00,127630.47974154071,0.0,188260.91360376263,347108.81286525296,117441.0,3264.0764319064147,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-21 12:00:00,30333.7811925125,0.0,241696.7169743231,325082.09581437934,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-21 18:00:00,107776.51056411045,0.0,336741.7381692974,9428.423033485038,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-22 00:00:00,70365.788563339,0.0,365532.0848492155,8078.057117807193,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-22 06:00:00,23906.645426998002,0.0,377397.0420231271,281844.25049155194,95301.68142693404,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-22 12:00:00,23906.645426998002,-4679.656698631362,439554.33504285425,282829.7407175329,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-22 18:00:00,23906.645426998002,0.0,425399.2444270231,12363.474986648413,113299.17106480333,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-23 00:00:00,23906.645426998002,-4605.033623420106,428984.40957588714,9052.830951940632,100831.9972212723,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-23 06:00:00,23906.645426998002,-36451.62,435630.801423352,385415.762002822,84957.06028394878,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-23 12:00:00,23906.645426998002,-40153.52635384957,441106.1491372779,381481.0972966668,58720.5,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-23 18:00:00,25586.814110968127,-10291.68059988261,292108.75932742254,12851.773744342576,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-24 00:00:00,61439.99818196851,0.0,182713.49410292562,5989.069012444197,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-24 06:00:00,81524.39033723634,0.0,158619.93128140995,315039.941167842,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
