,RoGonDor,DolAmroth,Harad
1068,3.1620498602310247,7.999999999200002,79.53091677118599
1069,3.1620498602310247,7.999999999200002,79.53091677118599
1070,3.1620498602310247,7.999999999200002,79.53091677118599
1071,3.1620498602310247,7.999999999200002,79.53091677118599
1072,3.1620498602310247,7.999999999200002,79.53091677118599
1073,3.1620498602310247,7.999999999200002,79.53091677118599
1074,3.1620498602310247,7.999999999200002,79.53091677118599
1075,3.1620498602310247,7.999999999200002,79.53091677118599
1076,3.1620498602310247,7.999999999200002,79.53091677118599
1077,3.1620498602310247,7.999999999200002,79.53091677118599
1078,3.1620498602310247,7.999999999200002,79.53091677118599
1079,3.1620498602310247,7.999999999200002,79.53091677118599
1080,3.1109849991000003,7.999999999200002,79.53091677118599
1081,3.1109849991000003,7.999999999200002,79.53091677118599
1082,3.1109849991000003,7.999999999200002,79.53091677118599
1083,3.0810249295155123,7.999999999200002,79.53091677118599
1084,3.0810249295155123,7.999999999200002,79.53091677118599
1085,3.0810249295155123,7.999999999200002,79.53091677118599
1086,3.0810249295155123,7.999999999200002,78.07329852865469
1087,3.0810249295155123,7.999999999200002,78.07329852865469
1088,3.0810249295155123,7.999999999200002,77.54391756934342
1089,3.0810249295155123,7.999999999200002,77.54391756934342
1090,2.9999999988,7.999999999200002,77.54391756934342
1091,2.9999999988,7.999999999200002,77.54391756934342
1092,2.9999999988,7.999999999200002,77.54391756934342
1093,2.9999999988,7.999999999200002,77.54391756934342
1094,2.9999999988,7.999999999200002,77.54391756934342
1095,2.9999999988,7.999999999200002,77.54391756934342
1096,2.9999999988,7.999999999200002,77.54391756934342
1097,2.9999999988,7.999999999200002,77.54391756934342
1098,2.9999999988,7.999999999200002,77.54391756934342
1099,2.9999999988,7.999999999200002,77.54391756934342
1100,2.9999999988,7.999999999200002,77.54391756934342
1101,2.9999999988,7.999999999200002,77.54391756934342
1102,2.9999999988,7.999999999200001,77.54391756934342
1103,2.9999999988,7.999999999200001,77.54391756934342
1104,2.9999999988,7.999999999200001,77.54391756934342
1105,2.9999999988,7.999999999200001,77.54391756934342
1106,2.9999999988,7.999999999200001,77.54391756934342
1107,2.9999999988,7.999999999200001,77.54391756934342
1108,2.9999999988,7.999999999200001,77.54391756934342
1109,2.9999999988,7.999999999200001,77.54391756934342
1110,2.9999999988,7.999999999200001,77.54391756934342
1111,2.9999999988,7.999999999200001,77.54391756934342
1112,2.9999999988,7.999999999200001,77.54391756934342
1113,2.9999999988,7.9999999992,77.54391756934342
1114,2.9999999988,7.9999999992,77.54391756934342
1115,2.9999999988,7.9999999992,77.54391756934342
1116,2.9999999988,7.9999999992,77.54391756934342
1117,2.9999999988,7.9999999992,75.55691836750084
1118,2.9999999988,7.9999999992,75.55691836750084
1119,2.9999999988,7.9999999992,75.55691836750084
1120,2.9999999988,7.9999999992,75.55691836750084
1121,2.9999999988,7.9999999992,75.55691836750084
1122,2.9999999988,7.804999999219502,75.55691836750084
1123,2.9999999988,7.804999999219501,75.55691836750084
1124,2.9999999988,7.8049999992195005,75.55691836750084
1125,2.9999999988,7.8049999992195005,75.55691836750084
1126,2.9999999988,7.8049999992195005,75.55691836750084
1127,2.9999999988,7.609999999239001,75.55691836750084
1128,2.9999999988,7.609999999239001,75.55691836750084
1129,2.9999999988,7.609999999239001,75.55691836750084
1130,2.9999999988,7.609999999239001,75.55691836750084
1131,2.9999999988,7.609999999239001,75.55691836750084
1132,2.9999999988,7.609999999239001,75.55691836750084
1133,2.9999999988,7.609999999239001,75.55691836750084
1134,2.9999999988,7.414999999258502,75.55691836750084
1135,2.9999999988,7.414999999258502,75.55691836750084
1136,2.9999999988,7.323904708408884,75.55691836750084
1137,2.9999999988,7.323904708408884,75.55691836750084
1138,2.9999999988,7.323904708408884,75.55691836750084
1139,2.9999999988,7.219999999278002,75.55691836750084
1140,2.9999999988,7.219999999278001,75.55691836750084
1141,2.9999999988,7.219999999278001,75.55691836750084
1142,2.9999999988,7.219999999278001,75.55691836750084
1143,2.9999999988,7.219999999278001,74.435150325796
1144,2.9999999988,7.219999999278001,73.56991916565828
1145,2.9999999988,7.219999999278001,73.56991916565828
1146,2.9999999988,7.219999999278001,73.56991916565828
1147,2.9999999988,7.219999999278001,73.56991916565828
1148,2.9999999988,7.219999999278001,73.56991916565828
1149,2.9999999988,7.219999999278001,73.56991916565828
1150,2.9999999988,7.219999999278001,73.56991916565828
1151,2.9999999988,7.219999999278001,73.56991916565828
1152,2.9999999988,7.219999999278001,73.56991916565828
1153,2.9999999988,7.219999999278001,73.56991916565828
1154,2.9999999988,7.219999999278001,73.56991916565828
1155,2.9999999988,7.219999999278001,73.56991916565828
1156,2.9999999988,7.219999999278001,73.56991916565828
1157,2.9999999988,7.219999999278001,73.56991916565828
1158,2.9999999988,7.219999999278001,73.56991916565828
1159,2.92687499882925,7.219999999278001,73.56991916565828
1160,2.92687499882925,7.057063711311358,73.56991916565828
1161,2.92687499882925,7.057063711311358,73.56991916565828
1162,2.92687499882925,7.057063711311358,73.56991916565828
1163,2.92687499882925,7.057063711311358,73.56991916565828
1164,2.92687499882925,7.057063711311358,73.56991916565828
1165,2.92687499882925,6.953999999400001,73.56991916565828
1166,2.92687499882925,6.758999999419501,73.56991916565828
1167,2.92687499882925,6.647809417617768,73.56991916565828
1168,2.92687499882925,6.609823999339019,73.56991916565828
1169,2.92687499882925,6.609823999339019,73.56991916565828
1170,2.92687499882925,6.609823999339019,73.56991916565828
1171,2.92687499882925,6.609823999339019,73.56991916565828
1172,2.92687499882925,6.609823999339019,73.56991916565828
1173,2.92687499882925,6.609823999339019,73.56991916565828
1174,2.92687499882925,6.368999999458501,73.56991916565828
1175,2.92687499882925,6.368999999458501,73.56991916565828
1176,2.92687499882925,6.368999999458501,73.56991916565828
1177,2.873232131814696,6.368999999458501,73.56991916565828
1178,2.873232131814696,6.368999999458501,73.56991916565828
1179,2.873232131814696,6.368999999458501,73.56991916565828
1180,2.873232131814696,6.16168835395447,73.56991916565828
1181,2.873232131814696,5.999999999400002,73.56991916565828
1182,2.873232131814696,5.999999999400002,73.56991916565828
1183,2.873232131814696,5.999999999400002,73.56991916565828
1184,2.8537499988585,5.999999999400002,73.56991916565828
1185,2.8537499988585,5.999999999400002,73.56991916565828
1186,2.8537499988585,5.999999999400002,73.56991916565828
1187,2.8537499988585,5.999999999400002,72.44815112395342
1188,2.8537499988585,5.999999999400002,71.32638308224858
1189,2.8537499988585,5.999999999400002,70.46115192211086
1190,2.8537499988585,5.999999999400002,70.46115192211086
1191,2.8537499988585,5.999999999400002,70.46115192211086
1192,2.8537499988585,5.999999999400002,63.80526009979447
1193,2.8537499988585,5.999999999400002,63.80526009979445
1194,2.8537499988585,5.999999999400002,63.80526009979445
1195,2.8537499988585,5.999999999400002,63.80526009979445
1196,2.8537499988585,5.999999999400002,63.35450346154427
1197,2.8537499988585,5.999999999400002,63.35450346154427
1198,2.8537499988585,5.999999999400002,63.35450346154427
1199,2.8537499988585,5.999999999400002,63.13843697957141
1200,2.8537499988585,5.999999999400002,63.13843697957141
1201,2.812466998875013,5.999999999400002,61.55824564374964
1202,2.812466998875013,5.999999999400002,61.151437777728844
1203,2.78062499888775,5.999999999400002,59.9098860171704
1204,2.78062499888775,5.999647999400037,59.16443857588628
1205,2.78062499888775,5.999647999400037,57.177439374043715
1206,2.78062499888775,5.999647999400037,54.068672130496296
1207,2.78062499888775,5.999647999400037,54.068672130496296
1208,2.78062499888775,5.999647999400036,54.068672130496296
1209,2.78062499888775,5.999647999400036,54.068672130496296
1210,2.739341998904263,5.8049999994195005,54.068672130496296
1211,2.707499998917,5.8049999994195005,54.068672130496296
1212,2.5930919989627634,5.609999999439001,54.068672130496296
1213,2.5930919989627634,5.414999999458501,46.09260422656037
1214,2.5930919989627634,5.414999999458501,46.09260422656036
1215,2.5930919989627634,4.861999999800001,46.09260422656036
1216,2.5930919989627634,4.861999999800001,46.092604226560354
1217,2.5930919989627634,4.861999999800001,45.19109095005999
1218,2.5930919989627634,4.861999999800001,45.19109095005998
1219,2.5930919989627634,4.861999999800001,45.19109095005998
1220,2.495892564159106,4.861999999800001,45.19109095005998
1221,2.495892564159106,4.861999999800001,44.97502446808713
1222,2.463972298568975,4.861999999800001,44.758957986114275
1223,2.463972298568975,4.861999999800001,44.758957986114275
1224,2.463972298568975,4.861999999800001,42.7719587842717
1225,2.463972298568975,4.861999999800001,41.59857531447073
1226,2.463972298568975,4.861999999800001,40.78495958242914
1227,2.4629999994,4.861999999800001,40.78495958242914
1228,2.4629999994,4.861999999800001,40.78495958242914
1229,2.4629999994,4.861999999800001,40.78495958242914
1230,2.4374009990250394,4.861999999800001,39.840844656703126
1231,2.4374009990250394,4.861999999800001,38.30185606131225
1232,2.3987930390950933,4.861999999800001,37.67619233888173
1233,2.3987930390950933,4.861999999800001,37.67619233888172
1234,2.3699849994,4.861999999800001,34.56742509533431
1235,2.3699849994,4.861999999800001,34.56742509533431
1236,2.3699849994,4.861999999800001,34.56742509533431
1237,2.364275999054289,4.861999999800001,34.5674250953343
1238,2.364275999054289,4.6669999998195015,34.5674250953343
1239,2.364275999054289,4.6669999998195015,34.5674250953343
1240,2.364275999054289,4.6669999998195015,27.92919171507608
1241,2.364275999054289,4.573984999819501,27.92919171507608
1242,2.364275999054289,4.471969999500001,27.92919171507608
1243,2.364275999054289,4.3879549998195015,27.92919171507608
1244,2.340997228984487,3.693024930415513,27.92919171507608
1245,2.3400249298155122,3.5700498608310247,27.929191715076072
1246,2.3400249298155122,3.5700498608310247,27.929191715076072
1247,2.3400249298155122,3.5700498608310247,27.929191715076072
1248,2.259972298268975,3.4079999994000003,27.929191715076072
1249,2.259972298268975,3.332954999700001,27.47843507682589
1250,2.259972298268975,3.243074790946537,27.478435076825885
1251,2.259972298268975,3.243074790946537,27.453109978900976
1252,2.259972298268975,3.243074790946537,27.453109978900976
1253,2.259972298268975,3.2219699994000006,27.267087282866946
1254,2.2589999991,3.1708032460977975,27.046302112880184
1255,2.2589999991,3.1620498602310247,27.027678438575702
1256,2.2589999991,3.1620498602310247,27.027678438575702
1257,2.2589999991,3.0810249295155123,27.0276784385757
1258,2.2589999991,3.0810249295155123,27.0276784385757
1259,2.2589999991,3.0810249295155123,27.0276784385757
1260,2.2237349994585003,3.0810249295155123,27.0276784385757
1261,2.2237349994585003,3.0810249295155123,27.0276784385757
1262,2.18587499912925,3.0810249295155123,27.0276784385757
1263,2.18587499912925,3.081024929515512,27.0276784385757
1264,2.18587499912925,3.0078999295447626,27.0276784385757
1265,2.1127499991585,2.9999999988,27.0276784385757
1266,2.1127499991585,2.9999999988,26.786286858677936
1267,2.1127499991585,2.9999999988,26.595545474629994
1268,2.03962499918775,2.9999999988,26.37947899265714
1269,2.03962499918775,2.9999999988,26.379478992657138
1270,2.03962499918775,2.9999999988,25.20609552285616
1271,1.518972298568975,2.9999999988,25.20609552285616
1272,1.518972298568975,2.9999999988,25.04067923673313
1273,1.518972298568975,2.9999999988,25.04067923673313
1274,1.518972298568975,2.9999999988,25.04067923673313
1275,1.518972298568975,2.9999999988,24.799287656835364
1276,1.518972298568975,2.9542570625302083,24.60854627278742
1277,1.518972298568975,2.9542570625302083,24.60854627278742
1278,1.5179999993999997,2.9542570625302083,24.60854627278742
1279,1.5179999993999997,2.92687499882925,24.60854627278742
1280,1.44487499942925,2.92687499882925,24.60854627278742
1281,1.44399749942925,2.92687499882925,24.60854627278742
1282,1.44399749942925,2.92687499882925,24.60854627278742
1283,1.3708724994585,2.92687499882925,24.39247979081457
1284,1.3708724994585,2.92687499882925,24.39247979081457
1285,1.3708724994585,2.92687499882925,24.39247979081457
1286,1.3708724994585,2.92687499882925,24.39247979081457
1287,1.3699949994585001,2.92687499882925,24.39247979081457
1288,1.060198854750975,2.92687499882925,24.39247979081457
1289,1.0001034842060945,2.92687499882925,24.39247979081457
1290,1.0001034842060945,2.92687499882925,24.39247979081457
1291,0.9568294664127549,2.92687499882925,24.39247979081457
1292,0.7499999997,2.92687499882925,24.39247979081457
1293,0.7499999997,2.92687499882925,24.39247979081457
1294,0.7499999997,2.92687499882925,24.39247979081457
1295,0.7499999997,2.8934919295905255,24.39247979081457
1296,0.7499999997,2.873232131814696,24.39247979081457
1297,0.7499999997,2.873232131814696,24.39247979081457
1298,0.7499999997,2.8616499296032623,23.77990655207312
1299,0.7499999997,2.8537499988585,23.13170710615456
1300,0.7499999997,2.8537499988585,22.599213011151647
1301,0.7499999997,2.812466998875013,22.599213011151647
1302,0.7499999997,2.78062499888775,22.599213011151647
1303,0.7499999997,2.78062499888775,22.599213011151647
1304,0.7499999997,2.78062499888775,22.599213011151647
1305,0.7499999997,2.78062499888775,22.599213011151647
1306,0.7499999997,2.78062499888775,22.599213011151647
1307,0.7499999997,2.7499999995000004,21.461365663245992
1308,0.7499999997,2.7499999995000004,21.283712547267157
1309,0.7499999997,2.7499999995000004,21.283712547267157
1310,0.7499999997,2.7499999995000004,21.283712547267157
1311,0.67687499972925,2.7499999995000004,21.283712547267157
1312,0.67687499972925,2.7499999995000004,21.283712547267157
1313,0.67687499972925,2.7499999995000004,21.283712547267157
1314,0.67687499972925,2.7499999995000004,21.283712547267157
1315,0.67687499972925,2.7499999995000004,21.283712547267154
1316,0.67687499972925,2.7499999995000004,21.283712547267154
1317,0.67687499972925,2.7499999995000004,21.283712547267154
1318,0.67687499972925,2.7499999995000004,21.283712547267154
1319,0.67687499972925,2.7499999995000004,8.864265927091413
1320,0.0309942373063435,2.7499999995000004,8.864265927091413
1321,0.0309942373063435,2.7499999995000004,8.864265927091413
1322,0.0309942373063435,2.7499999995000004,8.864265927091413
1323,0.027972299168975,2.7499999995000004,8.864265927091413
1324,0.027972299168975,2.7499999995000004,8.864265927091413
1325,0.027972299168975,2.7499999995000004,8.864265927091413
1326,0.027972299168975,2.7499999995000004,8.864265927091413
1327,0.027972299168975,2.7499999995000004,8.864265927091413
1328,0.027972299168975,2.739341998904263,8.864265927091413
1329,0.027972299168975,2.714629686414148,8.864265927091413
1330,0.027972299168975,2.707499998917,8.864265927091413
1331,0.027972299168975,2.6700007037413043,8.864265927091413
1332,0.027972299168975,2.6700007037413043,8.864265927091413
1333,0.027972299168975,2.6700007037413043,8.864265927091413
1334,0.027972299168975,2.6700007037413043,8.864265927091413
1335,0.027972299168975,2.6700007037413043,8.864265927091413
1336,0.027972299168975,2.666216998933513,8.864265927091413
1337,0.027972299168975,2.666216998933513,8.864265927091413
1338,0.027972299168975,2.666216998933513,8.864265927091413
1339,0.027972299168975,2.666216998933513,8.864265927091413
1340,0.027972299168975,2.666216998933513,8.864265927091413
1341,0.027972299168975,2.5449972292844874,8.864265927091413
1342,0.027972299168975,2.5449972292844874,8.864265927091413
1343,0.027972299168975,2.4374009990250394,8.864265927091413
1344,0.027972299168975,2.4374009990250394,8.864265927091413
1345,0.027972299168975,2.4374009990250394,8.864265927091413
1346,0.027972299168975,2.4374009990250394,8.864265927091413
1347,0.027972299168975,2.3898749994292503,8.864265927091413
1348,0.027972299168975,2.364275999054289,8.864265927091413
1349,0.027972299168975,2.364275999054289,8.864265927091413
1350,0.027972299168975,2.364275999054289,8.864265927091413
1351,0.027972299168975,2.364275999054289,8.864265927091413
1352,0.027972299168975,2.364275999054289,8.432132963145708
1353,0.027972299168975,2.364275999054289,8.216066481172856
1354,0.027972299168975,2.364275999054289,7.999999999200004
1355,0.027972299168975,2.2968599994292505,7.999999999200003
1356,0.027972299168975,2.2589999991,7.999999999200002
1357,0.026999999999999927,2.249911999550009,7.999999999200002
1358,0.026999999999999927,2.18587499912925,7.999999999200002
1359,0.026999999999999927,2.18587499912925,7.999999999200002
1360,0.026999999999999927,2.18587499912925,7.999999999200002
1361,0.026999999999999927,2.1767869995792593,7.999999999200002
1362,0.026999999999999927,2.1767869995792593,7.999999999200002
1363,0.026999999999999927,2.1767869995792593,7.999999999200002
1364,0.026999999999999927,2.1767869995792593,7.999999999200002
1365,0.026999999999999927,2.1767869995792593,7.999999999200002
1366,0.026999999999999927,2.1767869995792593,7.999999999200002
1367,0.026999999999999927,0.9540000000000002,7.999999999200002
1368,0.026999999999999927,0.0309942373063435,7.999999999200002
1369,0.026999999999999927,0.0309942373063435,7.999999999200002
1370,0.026999999999999927,0.0309942373063435,7.999999999200002
1371,0.026999999999999927,0.03002193813736845,7.999999999200002
1372,0.026999999999999927,0.03002193813736845,7.999999999200002
1373,0.026122499999999924,0.03002193813736845,7.999999999200002
1374,0.026122499999999924,0.02991689750692515,7.999999999200002
1375,0.026122499999999924,0.027972299168975,7.999999999200002
1376,0.025244999999999927,0.027972299168975,7.999999999200002
1377,0.025244999999999927,0.027972299168975,7.999999999200002
1378,0.025244999999999927,0.027972299168975,7.999999999200002
1379,0.025244999999999927,0.027972299168975,7.999999999200002
1380,0.025244999999999927,0.027972299168975,7.999999999200002
1381,0.025244999999999927,0.027972299168975,7.999999999200002
1382,0.025244999999999927,0.027972299168975,7.999999999200002
1383,0.025244999999999927,0.027972299168975,7.999999999200002
1384,0.025244999999999927,0.027972299168975,7.999999999200002
1385,0.025244999999999927,0.027972299168975,7.999999999200002
1386,0.025244999999999927,0.027972299168975,7.999999999200002
1387,0.025244999999999927,0.027972299168975,7.999999999200002
1388,0.025244999999999927,0.027972299168975,7.999999999200002
1389,0.025244999999999927,0.027972299168975,7.999999999200002
1390,0.025244999999999927,0.027972299168975,7.999999999200002
1391,0.025244999999999927,0.027972299168975,7.999999999200002
1392,0.024367499999999924,0.027972299168975,7.999999999200002
1393,0.024367499999999924,0.027972299168975,7.999999999200002
1394,0.01799999999999995,0.027972299168975,7.999999999200002
1395,0.01799999999999995,0.027972299168975,7.999999999200002
1396,0.01799999999999995,0.027972299168975,7.999999999200002
1397,0.008999999999999975,0.027972299168975,7.999999999200002
1398,0.008999999999999975,0.027972299168975,7.999999999200002
1399,0.008999999999999975,0.027094799168975,7.999999999200002
1400,0.008999999999999975,0.026999999999999927,7.999999999200002
1401,0.008999999999999975,0.026999999999999927,7.999999999200002
1402,0.008999999999999975,0.026999999999999927,7.999999999200002
1403,0.008999999999999975,0.026999999999999927,7.999999999200002
1404,0.008999999999999975,0.026999999999999927,7.999999999200002
1405,0.008999999999999975,0.026999999999999927,7.999999999200002
1406,0.008999999999999975,0.026999999999999927,7.999999999200002
1407,0.008999999999999975,0.026999999999999927,7.999999999200002
1408,0.008999999999999975,0.026999999999999927,7.999999999200002
1409,0.008999999999999975,0.026999999999999927,7.999999999200002
1410,0.008999999999999975,0.026999999999999927,7.999999999200002
1411,0.008999999999999975,0.026999999999999927,7.999999999200002
1412,0.008999999999999975,0.026999999999999927,7.999999999200002
1413,0.008999999999999975,0.026999999999999927,7.999999999200002
1414,0.008999999999999975,0.026999999999999927,7.999999999200002
1415,0.008999999999999975,0.026999999999999927,7.999999999200002
1416,0.008999999999999975,0.026999999999999927,7.999999999200002
1417,0.008999999999999975,0.026999999999999927,7.999999999200002
1418,0.008999999999999975,0.026999999999999927,7.999999999200002
1419,0.008999999999999975,0.026999999999999927,7.999999999200002
1420,0.008999999999999975,0.026999999999999927,7.999999999200002
1421,0.008999999999999975,0.025244999999999927,7.999999999200002
1422,0.008999999999999975,0.025244999999999927,7.999999999200002
1423,0.008999999999999975,0.025244999999999927,7.999999999200002
1424,0.008122499999999975,0.024367499999999924,7.999999999200002
1425,0.008122499999999975,0.008999999999999975,7.999999999200002
1426,0.008122499999999975,0.008999999999999975,7.999999999200002
1427,0.008122499999999975,0.008999999999999975,7.999999999200002
1428,0.008122499999999975,0.008999999999999975,7.999999999200002
1429,0.008122499999999975,0.008999999999999975,7.999999999200002
1430,0.008122499999999975,0.008999999999999975,7.999999999200002
1431,0.008122499999999975,0.008999999999999975,7.999999999200002
1432,0.008122499999999975,0.008999999999999975,7.999999999200002
1433,0.008122499999999975,0.008999999999999975,7.999999999200002
1434,0.008122499999999975,0.008999999999999975,7.999999999200002
1435,0.008122499999999975,0.008999999999999975,7.999999999200002
1436,0.008122499999999975,0.008999999999999975,7.999999999200002
1437,0.008122499999999975,0.008999999999999975,7.999999999200002
1438,0.008122499999999975,0.008999999999999975,7.999999999200002
1439,0.008122499999999975,0.008999999999999975,7.999999999200002
1440,0.008122499999999975,0.008999999999999975,7.999999999200002
1441,0.0,0.008999999999999975,7.999999999200002
1442,0.0,0.008999999999999975,7.999999999200002
1443,0.0,0.008999999999999975,7.999999999200002
1444,0.0,0.008999999999999975,7.999999999200002
1445,0.0,0.008999999999999975,7.999999999200002
1446,0.0,0.008999999999999975,7.999999999200002
1447,0.0,0.008999999999999975,7.999999999200002
1448,0.0,0.008999999999999975,7.999999999200002
1449,0.0,0.008999999999999975,7.9999999992
1450,0.0,0.008999999999999975,7.9999999992
1451,0.0,0.008122499999999975,7.9999999992
1452,0.0,0.008122499999999975,7.9999999992
1453,0.0,0.008122499999999975,7.9999999992
1454,0.0,0.008122499999999975,7.9999999992
1455,0.0,0.0,7.9999999992
