,Hydro,Hydro_PUMP,WindPower,PV,Biomass,Nuclear,Coal,Gaz,Oil,Non Served
2031-04-04 12:00:00,6672.606599697016,0.0,3308.982783333333,23874.177469837443,2202.72,22914.334925807743,71.5403520000006,0.0,0.0,0.0
2031-04-04 18:00:00,6672.606599697016,0.0,5879.746263333333,10.554229987062843,2202.72,29045.488006144562,71.5403520000006,0.0,0.0,0.0
2031-04-05 00:00:00,6672.606599697016,0.0,6868.286936666667,1.6375531862614534,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-05 06:00:00,6672.606599697016,0.0,10508.92277666667,14857.92944724673,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-05 12:00:00,6672.606599697016,0.0,6091.02658,13347.586185332662,2202.72,29656.683611172055,71.5403520000006,0.0,0.0,0.0
2031-04-05 18:00:00,6672.606599697016,0.0,8376.818026666668,3.2950765333306693,2202.72,28694.963338621834,71.5403520000006,0.0,0.0,0.0
2031-04-06 00:00:00,6672.606599697016,0.0,12805.788146666666,3.5047632218156717,2202.72,28614.05578536853,71.5403520000006,0.0,0.0,0.0
2031-04-06 06:00:00,6672.606599697016,0.0,13337.048383333335,17723.61756796306,2202.72,29167.76044966392,71.5403520000006,0.0,0.0,0.0
2031-04-06 12:00:00,6672.606599697016,0.0,16510.551336666667,22033.348016710683,2202.72,4207.472211595654,71.5403520000006,0.0,0.0,0.0
2031-04-06 18:00:00,6672.606599697016,0.0,16334.46328,36.106050740983534,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-07 00:00:00,6672.606599697016,0.0,15471.296473333336,5.65155550868282,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-07 06:00:00,6672.606599697016,0.0,20419.945880000003,17939.225409127353,2202.72,27477.416765945858,71.5403520000006,0.0,0.0,0.0
2031-04-07 12:00:00,6672.606599697016,0.0,24372.81796,22067.566887255307,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-04-07 18:00:00,6672.606599697016,0.0,18949.40722,64.68335085732741,2202.72,29338.795251281386,71.5403520000006,0.0,0.0,0.0
2031-04-08 00:00:00,7654.258980004919,0.0,8783.637786666666,37.06461845977144,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-08 06:00:00,9622.776364061157,0.0,6899.23861,25713.658937109663,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-08 12:00:00,6672.606599697016,0.0,8342.662866666667,18401.39484070844,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-08 18:00:00,6672.606599697016,0.0,20333.036900000003,4.762883352723361,2202.72,28648.1579370118,71.5403520000006,0.0,0.0,0.0
2031-04-09 00:00:00,6672.606599697016,0.0,15430.35407,6.580167986257152,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-09 06:00:00,6672.606599697016,0.0,5373.80279,20379.18964173732,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-09 12:00:00,6672.606599697016,0.0,5875.079313333334,18410.10183082075,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-09 18:00:00,6672.606599697016,0.0,25432.12342333333,14.688053274332914,2202.72,20735.817874231958,71.5403520000006,0.0,0.0,0.0
2031-04-10 00:00:00,6672.606599697016,0.0,19228.14513,24.842880045234736,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-10 06:00:00,6672.606599697016,0.0,12333.377573333331,17317.164885036487,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-10 12:00:00,6672.606599697016,0.0,16287.332846666668,18918.472229431296,2202.72,20896.465247988395,71.5403520000006,0.0,0.0,0.0
2031-04-10 18:00:00,6672.606599697016,0.0,10413.14083,51.00379070380155,2202.72,25925.04051522183,71.5403520000006,0.0,0.0,0.0
2031-04-11 00:00:00,6672.606599697016,0.0,12229.068360000001,16.0959496113012,2202.72,28446.208936331874,71.5403520000006,0.0,0.0,0.0
2031-04-11 06:00:00,6672.606599697016,0.0,23619.076726666663,18688.825365218938,2202.72,25678.345301143636,71.5403520000006,0.0,0.0,0.0
2031-04-11 12:00:00,6672.606599697016,0.0,38122.12511666667,15769.587258295775,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-04-11 18:00:00,6672.606599697016,0.0,34175.936570000005,40.79903853087971,2202.72,12335.205121246465,71.5403520000006,0.0,0.0,0.0
2031-04-12 00:00:00,6672.606599697016,0.0,40912.88055333333,9.066453006861792,2202.72,12767.481196326358,71.5403520000006,0.0,0.0,0.0
2031-04-12 06:00:00,6672.606599697016,0.0,36021.13336666667,16221.062668764138,2202.72,13973.026322634432,71.5403520000006,0.0,0.0,0.0
2031-04-12 12:00:00,6672.606599697016,0.0,30767.21933666667,13537.412548893737,2202.72,3456.2470592164136,71.5403520000006,0.0,0.0,0.0
2031-04-12 18:00:00,6672.606599697016,0.0,12583.180393333332,68.74727858176864,2202.72,17499.85857057624,71.5403520000006,0.0,0.0,0.0
2031-04-13 00:00:00,6672.606599697016,0.0,15286.658103333331,36.31573742946894,2202.72,21085.58888985622,71.5403520000006,0.0,0.0,0.0
2031-04-13 06:00:00,6672.606599697016,0.0,23532.167746666666,22060.357659203593,2202.72,11643.28151379175,71.5403520000006,0.0,0.0,0.0
2031-04-13 12:00:00,6672.606599697016,0.0,19323.454620000004,23815.24552529284,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-04-13 18:00:00,6672.606599697016,0.0,13006.44395,255.00896843860522,2202.72,13817.863226440833,71.5403520000006,0.0,0.0,0.0
2031-04-14 00:00:00,6672.606599697016,0.0,10489.67881,77.96350779469134,2202.72,21657.238505357636,71.5403520000006,0.0,0.0,0.0
2031-04-14 06:00:00,6672.606599697016,0.0,4970.797253333332,25970.365369216954,2202.72,15406.2420014981,71.5403520000006,0.0,0.0,0.0
2031-04-14 12:00:00,6672.606599697016,0.0,10542.893563333335,27642.896292133733,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-04-14 18:00:00,6672.606599697016,0.0,9127.30968,309.7571642939196,2202.72,15041.061963035745,71.5403520000006,0.0,0.0,0.0
2031-04-15 00:00:00,7068.100771326226,0.0,6743.062873333334,127.31976023182801,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-15 06:00:00,7708.877749223977,0.0,5895.821313333333,27076.572486858182,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-15 12:00:00,6672.606599697016,0.0,9292.31229,27443.813759038116,2202.72,10370.754994047966,71.5403520000006,0.0,0.0,0.0
2031-04-15 18:00:00,6672.606599697016,0.0,24635.745856666665,287.01115113353165,2202.72,18442.00216154437,71.5403520000006,0.0,0.0,0.0
2031-04-16 00:00:00,6672.606599697016,0.0,26054.982636666668,82.60657018256711,2202.72,21849.80199959851,71.5403520000006,0.0,0.0,0.0
2031-04-16 06:00:00,6672.606599697016,0.0,21806.4103,20689.915358830433,2202.72,25713.753632290525,71.5403520000006,0.0,0.0,0.0
2031-04-16 12:00:00,6672.606599697016,0.0,19623.40698666666,20596.564842133124,2202.72,17321.090757853817,71.5403520000006,0.0,0.0,0.0
2031-04-16 18:00:00,6672.606599697016,0.0,14138.06985333333,72.0723103563117,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-17 00:00:00,6672.606599697016,0.0,9938.575393333333,47.61884844683442,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-17 06:00:00,6672.606599697016,0.0,3968.0944033333335,22901.171324786024,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-17 12:00:00,6672.606599697016,0.0,966.1738833333334,22580.17095995716,2202.72,25303.33551942677,71.5403520000006,0.0,0.0,0.0
2031-04-17 18:00:00,6672.606599697016,0.0,1604.5780733333331,157.2350611223116,2202.72,29660.022632626984,71.5403520000006,0.0,0.0,0.0
2031-04-18 00:00:00,6672.606599697016,0.0,7071.673769999999,140.92942482252533,2202.72,29775.17034717343,71.5403520000006,0.0,0.0,0.0
2031-04-18 06:00:00,6672.606599697016,0.0,11588.082943333335,25210.750377480123,2202.72,26668.963363137478,71.5403520000006,0.0,0.0,0.0
2031-04-18 12:00:00,6672.606599697016,0.0,10233.44597,24529.478326593344,2202.72,16359.562072379404,71.5403520000006,0.0,0.0,0.0
2031-04-18 18:00:00,6672.606599697016,0.0,16839.21985,167.95903747624294,2202.72,24420.667266530603,71.5403520000006,0.0,0.0,0.0
2031-04-19 00:00:00,6672.606599697016,0.0,10423.085466666667,26.46046307068797,2202.72,28957.785064729385,71.5403520000006,0.0,0.0,0.0
2031-04-19 06:00:00,6672.606599697016,0.0,4871.362410000001,8609.026488473024,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-19 12:00:00,6672.606599697016,0.0,7396.228453333333,7921.493792172911,2202.72,29890.574614293633,71.5403520000006,0.0,0.0,0.0
2031-04-19 18:00:00,6672.606599697016,0.0,22217.88548666667,17.953174566451537,2202.72,18658.667384440017,71.5403520000006,0.0,0.0,0.0
2031-04-20 00:00:00,6672.606599697016,0.0,28179.643313333334,20.369564024227834,2202.72,17834.360434721755,71.5403520000006,0.0,0.0,0.0
2031-04-20 06:00:00,6672.606599697016,0.0,25891.57024666667,11842.325329344245,2202.72,26650.771636065852,71.5403520000006,0.0,0.0,0.0
2031-04-20 12:00:00,6672.606599697016,0.0,25005.19544666667,14355.67990292386,2202.72,297.710293852557,71.5403520000006,0.0,0.0,0.0
2031-04-20 18:00:00,6672.606599697016,0.0,27564.23969666667,127.68920820677724,2202.72,11822.542476475202,71.5403520000006,0.0,0.0,0.0
2031-04-21 00:00:00,6672.606599697016,0.0,20589.30431,56.635376051676104,2202.72,10433.108334700135,71.5403520000006,0.0,0.0,0.0
2031-04-21 06:00:00,6672.606599697016,0.0,9964.894686666667,22010.921526123224,2202.72,17618.17047475555,71.5403520000006,0.0,0.0,0.0
2031-04-21 12:00:00,6672.606599697016,0.0,8362.990026666666,22948.240993810632,2202.72,2425.8355096963705,71.5403520000006,0.0,0.0,0.0
2031-04-21 18:00:00,6672.606599697016,0.0,12614.535383333332,127.93883521687792,2202.72,13301.60218719369,71.5403520000006,0.0,0.0,0.0
2031-04-22 00:00:00,14479.65040246528,0.0,8663.437896666666,99.25169921609002,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-22 06:00:00,17559.114658503833,0.0,2224.7408266666666,18111.448075936118,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-22 12:00:00,6672.606599697016,0.0,2916.6478533333334,17737.706516413156,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-22 18:00:00,6672.606599697016,0.0,1803.5284233333334,122.48698131627566,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-23 00:00:00,7636.702105823606,0.0,3955.925763333333,65.97142622944754,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-23 06:00:00,15467.231309916402,0.0,3317.878796666667,19052.901366910795,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-23 12:00:00,6672.606599697016,0.0,10412.103729999999,25139.117410661587,2202.72,10189.662860742908,71.5403520000006,0.0,0.0,0.0
2031-04-23 18:00:00,6672.606599697016,0.0,12990.772216666668,209.3471957509608,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-24 00:00:00,6672.606599697016,0.0,11025.490763333335,229.76668517720918,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-24 06:00:00,6672.606599697016,0.0,4471.617976666666,27858.903536514186,2202.72,29348.41546493499,71.5403520000006,0.0,0.0,0.0
2031-04-24 12:00:00,6672.606599697016,0.0,6800.910006666667,29017.79193836709,2202.72,9414.04696661505,71.5403520000006,0.0,0.0,0.0
2031-04-24 18:00:00,6672.606599697016,0.0,5848.656310000001,476.77760421218363,2202.72,28215.233062482155,71.5403520000006,0.0,0.0,0.0
2031-04-25 00:00:00,6672.606599697016,0.0,12366.96809,299.86194961352226,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-25 06:00:00,6672.606599697016,0.0,4462.2956,27735.56782336357,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-25 12:00:00,6672.606599697016,0.0,2463.1355466666664,28602.19292179042,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-25 18:00:00,6672.606599697016,0.0,2979.0812733333337,481.78012949460435,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-26 00:00:00,6672.606599697016,0.0,10454.613306666668,268.91818544142353,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-26 06:00:00,6672.606599697016,0.0,14510.607696666666,26010.36560131551,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-26 12:00:00,6672.606599697016,0.0,21071.23315666667,21661.403771660443,2202.72,21676.3326040993,71.5403520000006,0.0,0.0,0.0
2031-04-26 18:00:00,6672.606599697016,0.0,45027.494139999995,187.769436997845,2202.72,9240.181279741695,71.5403520000006,0.0,0.0,0.0
2031-04-27 00:00:00,6672.606599697016,0.0,35605.221696666675,83.47527217771723,2202.72,22970.42573275914,71.5403520000006,0.0,0.0,0.0
2031-04-27 06:00:00,6672.606599697016,0.0,14952.631239999999,19750.808561750702,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-27 12:00:00,6672.606599697016,0.0,29691.631403333333,17514.09064076483,2202.72,15822.571972150716,71.5403520000006,0.0,0.0,0.0
2031-04-27 18:00:00,6672.606599697016,0.0,36299.5371,201.71859432227978,2202.72,14429.300052170882,71.5403520000006,0.0,0.0,0.0
2031-04-28 00:00:00,6672.606599697016,0.0,28049.441170000002,92.91117315952943,2202.72,27253.80967013612,71.5403520000006,0.0,0.0,0.0
2031-04-28 06:00:00,6672.606599697016,0.0,21090.258179999997,20674.318663239334,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-28 12:00:00,6672.606599697016,0.0,10535.576246666667,22559.302141912733,2202.72,25794.879162627625,71.5403520000006,0.0,0.0,0.0
2031-04-28 18:00:00,6672.606599697016,0.0,10433.583223333333,253.84071403133305,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-29 00:00:00,6672.606599697016,0.0,7517.453920000001,141.84805221969623,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-29 06:00:00,6916.530406316399,0.0,13015.512813333335,20153.926227822332,2202.72,29804.817594547494,71.5403520000006,0.0,0.0,0.0
2031-04-29 12:00:00,6672.606599697016,0.0,11874.656720000003,15708.049207765718,2202.72,26685.27195910863,71.5403520000006,0.0,0.0,0.0
2031-04-29 18:00:00,6672.606599697016,0.0,11209.921713333335,137.5145273243458,2202.72,25550.977894563202,71.5403520000006,0.0,0.0,0.0
2031-04-30 00:00:00,6672.606599697016,0.0,6603.5614000000005,167.98899271745466,2202.72,29765.273096839825,71.5403520000006,0.0,0.0,0.0
2031-04-30 06:00:00,6672.606599697016,0.0,4582.53006,19479.07458363534,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-04-30 12:00:00,6672.606599697016,0.0,12953.713176666668,17796.558580314526,2202.72,18455.96739787547,71.5403520000006,0.0,0.0,0.0
2031-04-30 18:00:00,6672.606599697016,0.0,23549.06095333333,263.526242023245,2202.72,21995.348250567116,71.5403520000006,0.0,0.0,0.0
2031-05-01 00:00:00,8497.858497957237,0.0,22185.378163333335,140.15058855101074,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-05-01 06:00:00,8497.858497957237,0.0,7584.093356666668,20544.81217039902,2202.72,26389.898908531708,71.5403520000006,0.0,0.0,0.0
2031-05-01 12:00:00,8497.858497957237,0.0,6325.146143333334,19638.73601929583,2202.72,24076.838811584046,71.5403520000006,0.0,0.0,0.0
2031-05-01 18:00:00,8497.858497957237,0.0,9295.273786666667,259.5421949420363,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-05-02 00:00:00,8497.858497957237,0.0,2991.595613333333,53.180538231880945,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-05-02 06:00:00,8497.858497957237,0.0,1527.4293566666668,8654.41866398976,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-05-02 12:00:00,8497.858497957237,0.0,2242.164106666667,10584.155273034034,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-05-02 18:00:00,8497.858497957237,0.0,7136.66537,35.017676976944465,2202.72,28170.754686906952,71.5403520000006,0.0,0.0,0.0
2031-05-03 00:00:00,8497.858497957237,0.0,6249.725926666668,87.96855835953271,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-05-03 06:00:00,8497.858497957237,0.0,7618.386796666668,16061.101680691527,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-05-03 12:00:00,8497.858497957237,0.0,15891.875093333332,21411.716851077188,2202.72,11240.475300868718,71.5403520000006,0.0,0.0,0.0
2031-05-03 18:00:00,8497.858497957237,0.0,13983.104066666667,319.4127370446188,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-05-04 00:00:00,8497.858497957237,0.0,12554.948226666667,158.19362884109816,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-05-04 06:00:00,8497.858497957237,0.0,4004.31224,22814.950155497194,2202.72,27222.211774445997,71.5403520000006,0.0,0.0,0.0
2031-05-04 12:00:00,8497.858497957237,0.0,2365.38311,19993.356149845073,2202.72,13860.0497802598,71.5403520000006,0.0,0.0,0.0
2031-05-04 18:00:00,8497.858497957237,0.0,4189.342403333334,175.57765382451993,2202.72,24356.71547143465,71.5403520000006,0.0,0.0,0.0
2031-05-05 00:00:00,8497.858497957237,0.0,9280.062986666668,172.40239825603814,2202.72,22107.168659741954,71.5403520000006,0.0,0.0,0.0
2031-05-05 06:00:00,8497.858497957237,0.0,7035.605736666668,21501.792261401974,2202.72,20664.772296924068,71.5403520000006,0.0,0.0,0.0
2031-05-05 12:00:00,8497.858497957237,0.0,5809.165846666667,22205.30108634854,2202.72,3929.813631325662,71.5403520000006,0.0,0.0,0.0
2031-05-05 18:00:00,8497.858497957237,0.0,15205.764303333333,245.30347028588474,2202.72,8514.13035148205,71.5403520000006,0.0,0.0,0.0
2031-05-06 00:00:00,8497.858497957237,0.0,17439.608563333335,133.7002266100051,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-05-06 06:00:00,8497.858497957237,0.0,11591.678223333332,16269.001039783903,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-05-06 12:00:00,8497.858497957237,0.0,14382.698696666668,18566.817667762058,2202.72,17145.565416338108,71.5403520000006,0.0,0.0,0.0
2031-05-06 18:00:00,8497.858497957237,0.0,14970.308033333333,202.5074156741984,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-05-07 00:00:00,8497.858497957237,0.0,12021.78664,123.205907105366,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-05-07 06:00:00,8497.858497957237,0.0,15486.034816666668,16261.69196092815,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-05-07 12:00:00,8497.858497957237,0.0,20692.000256666666,16075.799719046263,2202.72,13305.272817285142,71.5403520000006,0.0,0.0,0.0
2031-05-07 18:00:00,8497.858497957237,0.0,12518.62668,148.8276234221156,2202.72,26346.160185706576,71.5403520000006,0.0,0.0,0.0
2031-05-08 00:00:00,8497.858497957237,0.0,6817.23857,253.09183300103058,2202.72,29393.433843967243,71.5403520000006,0.0,0.0,0.0
2031-05-08 06:00:00,8497.858497957237,0.0,9562.465316666669,20835.118398065883,2202.72,29822.684213719243,71.5403520000006,0.0,0.0,0.0
2031-05-08 12:00:00,8497.858497957237,0.0,14341.364500000001,22590.795085507052,2202.72,7762.6946632419895,71.5403520000006,0.0,0.0,0.0
2031-05-08 18:00:00,8497.858497957237,0.0,14345.962310000003,387.15152250558026,2202.72,13719.718446169836,71.5403520000006,0.0,0.0,0.0
2031-05-09 00:00:00,8497.858497957237,0.0,11492.082053333332,383.70666976618963,2202.72,19803.75883341163,71.5403520000006,0.0,0.0,0.0
2031-05-09 06:00:00,8497.858497957237,0.0,14648.945313333334,25876.70531502712,2202.72,10664.777647801337,71.5403520000006,0.0,0.0,0.0
2031-05-09 12:00:00,8497.858497957237,0.0,24237.41879333333,24576.677801663205,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-05-09 18:00:00,8497.858497957237,0.0,29311.188553333333,312.37325535977595,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-05-10 00:00:00,8497.858497957237,0.0,25455.64254666667,324.295441362192,2202.72,6539.960726331905,71.5403520000006,0.0,0.0,0.0
2031-05-10 06:00:00,8497.858497957237,0.0,21861.779916666663,17674.65073366168,2202.72,14434.916549272959,71.5403520000006,0.0,0.0,0.0
2031-05-10 12:00:00,8497.858497957237,0.0,15805.980166666668,14556.180317436843,2202.72,11617.486545663032,71.5403520000006,0.0,0.0,0.0
2031-05-10 18:00:00,8497.858497957237,0.0,22327.93332,153.2510140411022,2202.72,4226.580124162927,71.5403520000006,0.0,0.0,0.0
2031-05-11 00:00:00,8497.858497957237,0.0,23789.022846666667,127.26983482980783,2202.72,8053.113597737442,71.5403520000006,0.0,0.0,0.0
2031-05-11 06:00:00,8497.858497957237,0.0,16948.82979666667,12697.687257075351,2202.72,13349.563672511773,71.5403520000006,0.0,0.0,0.0
2031-05-11 12:00:00,8497.858497957237,0.0,13676.594923333332,15388.386843710998,2202.72,5021.371393784783,71.5403520000006,0.0,0.0,0.0
2031-05-11 18:00:00,8497.858497957237,0.0,25920.378580000004,285.5233741533293,557.1603233385737,0.0,71.5403520000006,0.0,0.0,0.0
2031-05-12 00:00:00,8497.858497957237,0.0,33571.560783333334,236.3368680830627,0.0,0.0,71.5403520000006,0.0,0.0,0.0
2031-05-12 06:00:00,8497.858497957237,0.0,32821.818146666665,21708.952724544448,0.0,0.0,71.5403520000006,0.0,0.0,0.0
2031-05-12 12:00:00,8497.858497957237,0.0,28643.457479999997,20076.78149662077,0.0,0.0,35.7701760000003,0.0,0.0,0.0
2031-05-12 18:00:00,8497.858497957237,0.0,37250.02772666667,394.141078788404,0.0,0.0,71.5403520000006,0.0,0.0,0.0
2031-05-13 00:00:00,8497.858497957237,0.0,46324.076559999994,364.6251811140819,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-05-13 06:00:00,8497.858497957237,0.0,38221.96327666666,26121.92890466977,2202.72,83.81122460226106,71.5403520000006,0.0,0.0,0.0
2031-05-13 12:00:00,8497.858497957237,0.0,25396.643079999998,25193.40629281832,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-05-13 18:00:00,8497.858497957237,0.0,16595.69724666667,594.8411949094725,2202.72,12740.487469165037,71.5403520000006,0.0,0.0,0.0
2031-05-14 00:00:00,8497.858497957237,0.0,11936.479403333331,352.6630547900497,2202.72,24418.624313420372,71.5403520000006,0.0,0.0,0.0
2031-05-14 06:00:00,8497.858497957237,0.0,7163.480166666668,27227.097573948988,2202.72,20405.51793920849,71.5403520000006,0.0,0.0,0.0
2031-05-14 12:00:00,8497.858497957237,0.0,2191.5075333333334,27166.008852037106,2202.72,10905.435318763233,71.5403520000006,0.0,0.0,0.0
2031-05-14 18:00:00,8497.858497957237,0.0,9305.69088,641.2518486274189,2202.72,18421.59390109203,71.5403520000006,0.0,0.0,0.0
2031-05-15 00:00:00,8497.858497957237,0.0,13596.231196666664,576.2589602775663,2202.72,15884.65508515876,71.5403520000006,0.0,0.0,0.0
2031-05-15 06:00:00,8497.858497957237,0.0,24049.715216666664,28090.677222852606,2202.72,8042.311160696208,71.5403520000006,0.0,0.0,0.0
2031-05-15 12:00:00,8497.858497957237,0.0,35033.60674666667,26193.641752131545,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2031-05-15 18:00:00,8497.858497957237,0.0,37607.45848,652.1755265894316,2202.72,11921.025396581977,71.5403520000006,0.0,0.0,0.0
2031-05-16 00:00:00,8497.858497957237,0.0,30674.053186666664,515.280074250136,2202.72,22558.842504018845,71.5403520000006,0.0,0.0,0.0
2031-05-16 06:00:00,8497.858497957237,0.0,43334.58971666667,22622.986984729654,2202.72,16996.199794456992,71.5403520000006,0.0,0.0,0.0
2031-05-16 12:00:00,8497.858497957237,0.0,50061.98085666667,19503.558000786026,2202.72,1542.3689426314058,71.5403520000006,0.0,0.0,0.0
2031-05-16 18:00:00,8497.858497957237,0.0,31677.263063333332,339.01344987773587,2202.72,22128.280384384096,71.5403520000006,0.0,0.0,0.0
2031-05-17 00:00:00,8497.858497957237,0.0,25846.51401333333,406.9419518663752,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-05-17 06:00:00,8497.858497957237,0.0,31502.97264666667,20730.91409896939,2202.72,23330.508979973358,71.5403520000006,0.0,0.0,0.0
2031-05-17 12:00:00,8497.858497957237,0.0,36267.37547666667,15314.507233801556,2202.72,15944.54536053582,71.5403520000006,0.0,0.0,0.0
2031-05-17 18:00:00,8497.858497957237,0.0,32257.992970000003,200.79996692510838,2202.72,20524.850198743694,71.5403520000006,0.0,0.0,0.0
2031-05-18 00:00:00,8497.858497957237,0.0,33860.04743333333,378.3846219108401,2202.72,22982.734710211043,71.5403520000006,0.0,0.0,0.0
2031-05-18 06:00:00,8497.858497957237,0.0,33586.299126666665,27783.166701649596,2202.72,16480.94465646308,71.5403520000006,0.0,0.0,0.0
2031-05-18 12:00:00,8497.858497957237,0.0,16709.513209999997,28143.648074396002,2202.72,6683.483497531224,71.5403520000006,0.0,0.0,0.0
2031-05-18 18:00:00,8497.858497957237,0.0,16951.411023333334,709.8793062443401,2202.72,28133.186726458614,71.5403520000006,0.0,0.0,0.0
2031-05-19 00:00:00,8497.858497957237,0.0,19555.35018,536.0490414905246,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-05-19 06:00:00,8497.858497957237,0.0,28207.93309666667,23609.532898808946,550.68,0.0,71.5403520000006,0.0,0.0,0.0
2031-05-19 12:00:00,8497.858497957237,0.0,40117.96645,24019.809867530268,0.0,0.0,71.5403520000006,0.0,0.0,0.0
2031-05-19 18:00:00,8497.858497957237,0.0,39215.53964666667,561.7306682896987,1329.5447455591257,0.0,71.5403520000006,0.0,0.0,0.0
2031-05-20 00:00:00,8497.858497957237,0.0,24937.772423333332,389.7576284910333,2202.72,22030.21695075158,71.5403520000006,0.0,0.0,0.0
2031-05-20 06:00:00,8497.858497957237,0.0,17158.877116666667,21223.917458838132,2202.72,24442.784843558205,71.5403520000006,0.0,0.0,0.0
2031-05-20 12:00:00,8497.858497957237,0.0,12032.111546666667,19040.300195440905,2202.72,11354.81994192982,71.5403520000006,0.0,0.0,0.0
2031-05-20 18:00:00,8497.858497957237,0.0,7518.099226666666,403.83659186072055,2202.72,26125.1812375797,71.5403520000006,0.0,0.0,0.0
2031-05-21 00:00:00,8497.858497957237,0.0,9689.855766666664,344.54518442157087,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-05-21 06:00:00,8497.858497957237,0.0,6812.237443333335,23292.34683469442,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2031-05-21 12:00:00,8497.858497957237,0.0,4226.954563333334,20607.159012441803,2202.72,19568.66364369933,71.5403520000006,0.0,0.0,0.0
2031-05-21 18:00:00,8497.858497957237,0.0,3722.728066666667,395.4690944821409,2202.72,28747.537223529325,71.5403520000006,0.0,0.0,0.0
2031-05-22 00:00:00,8497.858497957237,0.0,5754.072790000001,215.39815447580517,2202.72,29504.105481605446,71.5403520000006,0.0,0.0,0.0
2031-05-22 06:00:00,8497.858497957237,0.0,5559.3169333333335,19865.397344467383,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
