,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2031-03-22 18:00:00,30629.24149894066,2202.72,71.5403520000006,0.0,279.76859525618886,0.0,30000.0,0.0,0.0,1.5463624999997498,0.7743304717038393,1.5035928230405924,3795.1264,23537.690193333332,0.0,0.0,0.0,5507.536888773364,0.0,0.0,0.0,0.0,0.0
2031-03-23 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,1395.8225488779551,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2919.3152,18105.836146666665,0.0,0.0,0.0,5507.536888773364,0.0,0.0,219.00955798918503,0.0,0.0
2031-03-23 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,4616.733872414595,0.0,30000.0,0.0,0.0,7123.704437499999,3567.1463950854168,6926.675256084792,2561.5264,15886.800193333334,0.0,0.0,0.0,5507.536888773364,0.0,0.0,8.36102509931085,0.0,0.0
2031-03-23 12:00:00,28817.207988687118,2202.72,71.5403520000006,0.0,24.70280942373398,0.0,30000.0,0.0,0.0,7510.347549999999,3760.7552957689786,7302.624497632667,2523.9664,15653.849943333333,0.0,0.0,0.0,5507.536888773364,0.0,0.0,0.0,0.0,0.0
2031-03-23 18:00:00,28635.49365075319,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,0.32299999999999995,0.16174004630895938,0.3140663860137007,3752.6384,23274.176076666663,0.0,0.0,0.0,5507.536888773364,0.0,0.0,0.0,0.0,0.0
2031-03-24 00:00:00,29266.34351390098,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3783.4864,23465.497943333332,0.0,0.0,0.0,5507.536888773364,0.0,0.0,0.0,0.0,0.0
2031-03-24 06:00:00,30673.109356201323,2202.72,71.5403520000006,0.0,679.9629078559819,0.0,30000.0,0.0,0.0,6234.295675,3121.781025319646,6061.865981387291,4485.3904,27818.765043333337,0.0,0.0,0.0,5507.536888773364,0.0,0.0,0.0,0.0,0.0
2031-03-24 12:00:00,19201.265976876013,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,5747.611387499998,2878.0771887930414,5588.642528431322,4191.1968,25994.15182,0.0,0.0,0.0,5507.536888773364,0.0,0.0,0.0,0.0,0.0
2031-03-24 18:00:00,27023.433117852077,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,0.17764999999999995,0.08895702546992765,0.17273651230753534,4259.2624,26416.300343333336,0.0,0.0,0.0,5507.536888773364,0.0,0.0,0.0,0.0,0.0
2031-03-25 00:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3946.4304,24476.09021,0.0,0.0,0.0,5507.536888773364,0.0,-615.649295425398,0.0,-6548.584304260144,0.0
2031-03-25 06:00:00,4100.564738108866,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,5345.972999999998,2676.959506459587,5198.112754912761,4675.7536,28999.413473333338,0.0,0.0,0.0,5507.536888773364,0.0,0.0,2610.5562334500855,0.0,0.0
2031-03-25 12:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4660.64775,2333.787563203553,4531.7424003881915,4983.3696,30907.273540000006,0.0,0.0,0.0,5507.536888773364,0.0,0.0,0.0,-9997.426575505655,0.0
2031-03-25 18:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0847874999999999,0.0424567621561018,0.0824424263285964,5449.4624,33798.01992666667,0.0,0.0,0.0,5507.536888773364,0.0,0.0,0.0,-16571.297107415656,0.0
2031-03-26 00:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,5067.1872,31427.11728,0.0,0.0,0.0,5507.536888773364,0.0,0.0,0.0,-13213.493081417546,0.0
2031-03-26 06:00:00,1125.0962532789645,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2985.3436499999993,1494.8904650128727,2902.7742760509295,4382.0912,27178.094796666668,0.0,0.0,0.0,5507.536888773364,0.0,0.0,13617.092337760841,0.0,0.0
2031-03-26 12:00:00,1504.4533018770846,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3078.036574999999,1541.3058148023863,2992.9034771772112,3828.4304,23744.244376666666,0.0,0.0,0.0,5507.536888773364,0.0,0.0,1304.131042219726,-1035.4343479202523,0.0
2031-03-26 18:00:00,1071.8581946090717,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3348.1872,20765.736030000004,0.0,0.0,0.0,5507.536888773364,0.0,0.0,0.0,-2338.4927897685566,0.0
2031-03-27 00:00:00,7236.666525413903,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2048.728,12706.381783333336,0.0,0.0,0.0,5507.536888773364,0.0,0.0,1144.1898529212112,0.0,0.0
2031-03-27 06:00:00,18034.731347274894,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,6935.73055,3473.0197533853398,6743.900396914295,1215.4895999999999,7538.56779,0.0,0.0,0.0,5507.536888773364,0.0,0.0,8988.24044266668,0.0,0.0
2031-03-27 12:00:00,5797.443490556869,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,8165.900274999998,4089.0188502564843,7940.045783026424,530.1552,3288.06673,0.0,0.0,0.0,5507.536888773364,461.7098830000499,0.0,4766.8952609873695,0.0,0.0
2031-03-27 18:00:00,14204.544164820602,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4.8409625,2.4240789440555295,4.707069960380339,572.6784,3551.7991600000005,0.0,0.0,0.0,5507.536888773364,0.0,0.0,3623.4087911378356,0.0,0.0
2031-03-28 00:00:00,13264.319566753456,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,853.7632,5295.110513333334,0.0,0.0,0.0,5507.536888773364,0.0,0.0,3153.407533367733,0.0,0.0
2031-03-28 06:00:00,9119.131489224756,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,10081.3468,5048.165629376717,9802.514413705221,1886.3344,11699.203143333332,0.0,0.0,0.0,5507.536888773364,0.0,0.0,4217.105327144209,0.0,0.0
2031-03-28 12:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,9007.993575,4510.691324988573,8758.848258002745,3536.9856,21936.67944,0.0,0.0,0.0,5507.536888773364,0.0,0.0,0.0,-13040.44034364801,0.0
2031-03-28 18:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,5202.8672,32268.61594666667,0.0,0.0,0.0,5507.536888773364,0.0,0.0,0.0,-15149.361977878325,0.0
2031-03-29 00:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,4833.304,29976.554183333334,0.0,0.0,0.0,5507.536888773364,0.0,0.0,0.0,-12879.256039063202,0.0
2031-03-29 06:00:00,12201.825964720874,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,5276.1121374999975,2641.9771561935377,5130.184121447823,2882.0144,17874.493476666667,0.0,0.0,0.0,5507.536888773364,0.0,0.0,5759.201119716636,0.0,0.0
2031-03-29 12:00:00,3444.7111910458457,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,7400.3700874999995,3705.684831751357,7195.688819024827,1029.4032,6384.44443,0.0,0.0,0.0,5507.536888773364,0.0,0.0,3444.711191045846,0.0,0.0
2031-03-29 18:00:00,10110.999434519312,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.16149999999999998,0.08087002315447969,0.1570331930068503,170.7472,1058.9883633333332,0.0,0.0,0.0,5507.536888773364,0.0,0.0,7743.906322509529,0.0,0.0
2031-03-30 00:00:00,11330.381982268878,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,90.5776,561.7698233333333,0.0,0.0,0.0,5507.536888773364,0.0,0.0,6605.708325600687,0.0,0.0
2031-03-30 06:00:00,19916.966255406056,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,5906.507199999999,2957.6431828241552,5743.143561200937,103.0288,638.9932033333334,0.0,0.0,0.0,5507.536888773364,0.0,0.0,8022.721529316988,0.0,0.0
2031-03-30 12:00:00,8777.692612337367,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3794.0508624999998,1899.8450842083505,3689.1140642029072,364.4208,2260.16817,0.0,0.0,0.0,5507.536888773364,0.0,0.0,5508.6400182433445,0.0,0.0
2031-03-30 18:00:00,1413.4270485180832,2202.72,71.5403520000006,0.0,11817.432150949575,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1793.3728,11122.647553333336,0.0,0.0,0.0,5507.536888773364,0.0,0.0,1413.4270485180832,0.0,0.0
2031-03-31 00:00:00,0.0,2202.72,71.5403520000006,0.0,10032.432226863906,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3236.1568,20070.91415333333,0.0,0.0,0.0,5507.536888773364,0.0,0.0,0.0,0.0,0.0
2031-03-31 06:00:00,0.0,2202.72,71.5403520000006,0.0,8829.447195546496,0.0,30000.0,0.0,0.0,4258.040362499999,2132.184660731171,4140.270427711589,5571.1744,34552.887893333325,0.0,0.0,0.0,5507.536888773364,0.0,0.0,0.0,0.0,0.0
2031-03-31 12:00:00,0.0,2202.72,71.5403520000006,0.0,736.0692668546382,0.0,30000.0,0.0,0.0,4366.814649999998,2186.6526430762915,4246.036209031528,6790.6192,42115.98616333334,0.0,0.0,0.0,5507.536888773364,0.0,0.0,0.0,-1491.5008291443064,0.0
2031-03-31 18:00:00,0.0,2202.72,71.5403520000006,0.0,3711.216609790162,0.0,30000.0,0.0,0.0,2.705125,1.3545728878372314,2.6303059828647433,5326.2304,33033.724793333335,0.0,0.0,0.0,5507.536888773364,0.0,0.0,1346.0794983027365,0.0,0.0
2031-04-01 00:00:00,31760.743445210774,2202.72,71.5403520000006,0.0,596.486526446539,0.0,30000.0,0.0,0.0,0.2341749999999999,0.11726153357399556,0.22769812985993299,2850.5887999999995,17679.589286666665,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-01 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,4424.833906154618,0.0,30000.0,0.0,0.0,9181.319412499999,4597.483055588539,8927.380206567519,1093.0192,6778.996163333333,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-01 12:00:00,32122.643191115727,2202.72,71.5403520000006,0.0,722.2107304720439,0.0,30000.0,0.0,0.0,9883.743475,4949.217112546055,9610.37645040169,227.0672,1408.2896966666667,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-01 18:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,3642.6276614983744,0.0,30000.0,0.0,0.0,15.8471875,7.935371022033018,15.408882063796986,892.4384,5534.977326666667,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-02 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,1993.500771630901,0.0,30000.0,0.0,0.0,0.08882499999999996,0.044478512734963796,0.08636825615376767,1754.256,10880.0419,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-02 06:00:00,1320.1790360989926,2202.72,71.5403520000006,0.0,0.0,0.0,29644.8358835714,0.0,0.0,6251.2733625,3130.28248650376,6078.374095802137,3064.9504,19009.07779333333,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-02 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,23822.40475761354,0.0,0.0,6910.766687499999,3460.519269556236,6719.6269911052605,4084.8736,25334.726473333332,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,-10867.43026597609,0.0
2031-04-02 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,26013.214598005638,0.0,0.0,6.2863874999997496,3.1478656512881233,6.112517037791651,5110.5056,31695.78160666667,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,-1716.5502730941887,0.0
2031-04-03 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,26560.693106152365,0.0,0.0,0.0,0.0,0.0,6048.8432,37515.42959666666,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,-1969.4411033456008,0.0
2031-04-03 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,25945.677817928816,0.0,0.0,4952.700312499999,2480.030891325535,4815.7173007919555,6261.328,38833.278033333336,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,-3731.9945898444066,0.0
2031-04-03 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,11121.959655702489,0.0,0.0,6260.0549249999995,3134.679794012785,6086.912775671884,5065.6608,31417.65042,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,-4516.961642019163,0.0
2031-04-03 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,25256.521561102665,0.0,0.0,8.858274999999999,4.435720770023213,8.613270636425744,3608.248,22378.654783333328,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,-3148.095549004389,0.0
2031-04-04 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,0.9528499999999999,0.4771331366112782,0.9264958387402107,2640.0352,16373.718313333333,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-04 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,10163.449362499996,5089.277927397876,9882.34616320008,1480.2368,9180.55198666667,0.0,0.0,0.0,6672.606599697016,0.0,0.0,3027.351773347059,0.0,0.0
2031-04-04 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,22914.334925807743,0.0,0.0,9653.6019375,4833.975307800341,9386.600224537104,459.448,2849.534783333333,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-04 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,29045.488006144562,0.0,0.0,4.2676375,2.1369903618568227,4.149602125206021,816.3951999999998,5063.3510633333335,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-05 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,0.66215,0.33156709493336683,0.6438360913280865,953.6528,5914.6341366666675,0.0,0.0,0.0,6672.606599697016,0.0,0.0,5185.7072852302845,0.0,0.0
2031-04-05 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,6007.852487499999,3008.39114410417,5841.6858156425615,1459.1504,9049.77237666667,0.0,0.0,0.0,6672.606599697016,0.0,0.0,13198.417440648964,0.0,0.0
2031-04-05 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,29656.683611172055,0.0,0.0,5397.1402375,2702.5811515455052,5247.864796287156,845.7311999999998,5245.29538,0.0,0.0,0.0,6672.606599697016,0.0,0.0,1070.2268700507186,0.0,0.0
2031-04-05 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,28694.963338621834,0.0,0.0,1.3323749999999999,0.6671776910241536,1.2955238423065154,1163.1103999999996,7213.707626666667,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-06 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,28614.05578536853,0.0,0.0,1.4171624999999999,0.7096344531805596,1.3779662686351122,1778.0672,11027.720946666666,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-06 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,29167.76044966392,0.0,0.0,7166.602874999999,3588.6274949858257,6968.387197977237,1851.832,11485.216383333334,0.0,0.0,0.0,6672.606599697016,0.0,0.0,938.5988952366364,0.0,0.0
2031-04-06 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,4207.472211595654,0.0,0.0,8909.2565125,4461.249414582502,8662.84208962818,2292.4688,14218.082536666667,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-06 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,14.5995999999995,7.310650093164966,14.195800647819066,2268.0192,14066.44408,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-07 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,2.285225,1.1443108276358882,2.222019681046933,2148.1696,13323.126873333335,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-07 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,27477.416765945858,0.0,0.0,7253.7846125,3632.2831552351936,7053.15764139216,2835.2832000000003,17584.66268,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-07 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,8923.093025,4468.177953816263,8676.295908439042,3384.1344000000004,20988.68356,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,-5293.891044335619,0.0
2031-04-07 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,29338.795251281386,0.0,0.0,26.154925000000002,13.096900249867991,25.43152560745942,2631.1008,16318.30642,0.0,0.0,0.0,6672.606599697016,0.0,0.0,4777.736667512896,0.0,0.0
2031-04-08 00:00:00,981.6523803079034,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,14.9872,7.504738148735718,14.572680311035715,1219.5968000000003,7564.040986666667,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,-243.6190127489162,0.0
2031-04-08 06:00:00,2950.169764364142,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,10397.4023,5206.428264690035,10109.828372419628,957.9504,5941.288210000001,0.0,0.0,0.0,6672.606599697016,0.0,0.0,219.86615900589683,0.0,0.0
2031-04-08 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,7440.6643375,3725.8619025283992,7234.868600680037,1158.3679999999997,7184.294866666667,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,-5671.124978491339,0.0
2031-04-08 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,28648.1579370118,0.0,0.0,1.9258874999995,0.9643750261171706,1.8726208266066906,2823.216,17509.820900000002,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,-12076.880604276867,0.0
2031-04-09 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,2.6607124999997502,1.3323336314697494,2.587121854787653,2142.4848,13287.86927,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,-665.4043494174429,0.0
2031-04-09 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,8240.392149999998,4126.320148436488,8012.477343300833,746.1455999999998,4627.65719,0.0,0.0,0.0,6672.606599697016,0.0,0.0,10199.11211521818,0.0,0.0
2031-04-09 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,7444.185037499999,3727.6248690331668,7238.291924287586,815.7472,5059.332113333334,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,-422.106679853835,0.0
2031-04-09 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,20735.817874231958,0.0,0.0,5.9391625,2.9739951015059916,5.774895672826924,3531.2176,21900.90582333333,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-10 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,10.045300000000001,5.030115440208639,9.767464605026095,2669.8032,16558.341930000002,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-10 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,7002.2524,3506.3301159226694,6808.582369113816,1712.4736,10620.903973333332,0.0,0.0,0.0,6672.606599697016,0.0,0.0,6799.941627147452,0.0,0.0
2031-04-10 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,20896.465247988395,0.0,0.0,7649.746274999999,3830.558256254768,7438.16769817653,2261.4752,14025.857646666667,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-10 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,25925.04051522183,0.0,0.0,20.62355,10.327101956826757,20.053138746974792,1445.8511999999998,8967.289630000001,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-11 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,28446.208936331874,0.0,0.0,6.508449999999749,3.2590619331253805,6.32843767817607,1697.9904,10531.07796,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-11 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,25678.345301143636,0.0,0.0,7556.887812499999,3784.0600146915194,7347.877538027417,3279.4784,20339.598326666663,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-11 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,6376.484312499999,3192.981015455428,6200.121930340348,5293.208,32828.91711666667,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,-6295.727550501357,0.0
2031-04-11 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,12335.205121246465,0.0,0.0,16.497225,8.26087286522995,16.040940665649767,4745.2848,29430.651770000004,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,-1201.92361900425,0.0
2031-04-12 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,12767.481196326358,0.0,0.0,3.6660499999997502,1.8357495256065377,3.5646534812555037,5680.7008000000005,35232.17975333333,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,-1302.384594186091,0.0
2031-04-12 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,13973.026322634432,0.0,0.0,6559.0398749999995,3284.394467878673,6377.6283258854655,5001.488,31019.645366666668,0.0,0.0,0.0,6672.606599697016,0.0,0.0,3595.8962882693427,0.0,0.0
2031-04-12 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,3456.2470592164136,0.0,0.0,5473.897149999999,2741.0166518002507,5322.498747093487,4271.9888,26495.23053666667,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-12 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,17499.85857057624,0.0,0.0,27.7981875,13.919752735464519,27.029338346304122,1747.1583999999998,10836.021993333332,0.0,0.0,0.0,6672.606599697016,0.0,0.0,1292.387744981849,0.0,0.0
2031-04-13 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,21085.58888985622,0.0,0.0,14.6843875,7.353106855321068,14.27824307414787,2122.5328,13164.125303333332,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-13 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,11643.28151379175,0.0,0.0,8920.17795,4466.718249898324,8673.461459305268,3267.4111999999996,20264.756546666667,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-13 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,9629.772612499999,4822.042935883899,9363.429976908941,2683.0368,16640.417820000002,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,-3886.5056963542993,0.0
2031-04-13 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,13817.863226440833,0.0,0.0,103.11371249999998,51.633488033556446,100.26176790504879,1805.928,11200.51595,0.0,0.0,0.0,6672.606599697016,0.0,0.0,278.7371748348049,0.0,0.0
2031-04-14 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,21657.238505357636,0.0,0.0,31.5248,15.785828519754137,30.652879274937195,1456.4784,9033.20041,0.0,0.0,0.0,6672.606599697016,0.0,0.0,233.13031264672645,0.0,0.0
2031-04-14 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,15406.2420014981,0.0,0.0,10501.202387500001,5258.405450321998,10210.757531394956,690.1888,4280.608453333332,0.0,0.0,0.0,6672.606599697016,0.0,0.0,6049.452146958789,0.0,0.0
2031-04-14 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,11177.495749999998,5597.054737533118,10868.345804600616,1463.8671999999997,9079.026363333334,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,-2996.0541377329573,0.0
2031-04-14 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,15041.061963035745,0.0,0.0,125.25132500000001,62.718746457456746,121.78709283646282,1267.3152,7859.99448,0.0,0.0,0.0,6672.606599697016,0.0,0.0,2703.938859303993,0.0,0.0
2031-04-15 00:00:00,395.49417162921077,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,51.4821625,25.779341631069276,50.05825610075873,936.2656,5806.7972733333345,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-15 06:00:00,1036.2711495269614,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,10948.500862500001,5482.387109951803,10645.684514406381,818.6271999999997,5077.194113333333,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,-712.841656278436,0.0
2031-04-15 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,10370.754994047966,0.0,0.0,11096.996074999997,5556.745074491766,10790.072609546352,1290.2255999999995,8002.08669,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,-1492.5834045812496,0.0
2031-04-15 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,18442.00216154437,0.0,0.0,116.05390000000001,58.113198638808974,112.84405249472266,3420.6416,21215.104256666666,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-16 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,21849.80199959851,0.0,0.0,33.4022375,16.72594253892527,32.47839014364183,3617.7008,22437.28183666667,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
2031-04-16 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,25713.753632290525,0.0,0.0,8366.0351125,4189.235004700095,8134.645241630339,3027.792,18778.6183,0.0,0.0,0.0,6672.606599697016,0.0,0.0,0.0,0.0,0.0
