Timestep,RoGonDor,DolAmroth,Harad
1438,2.7074999989169996617,5.9996479994000369018,73.569919165658276938
1439,2.9999999987999999007,7.9999999992000017102,81.517915973028550525
1440,2.9999999987999999007,7.9999999992000017102,81.517915973028550525
1441,2.7074999989169996617,7.9999999992000017102,81.517915973028550525
1442,2.7074999989169996617,7.9999999992000017102,81.517915973028550525
1443,2.9999999987999999007,7.9999999992000017102,81.517915973028550525
1444,2.9999999987999999007,7.9999999992000017102,81.517915973028550525
1445,2.9999999987999999007,7.9999999992000017102,81.517915973028550525
1446,2.9999999987999999007,7.9999999992000017102,73.569919165658276938
1447,2.9999999987999999007,7.9999999992000017102,81.517915973028550525
1448,2.9999999987999999007,7.9999999992000017102,81.517915973028550525
1449,2.9999999987999999007,7.9999999992000017102,61.845462655383961703
1450,2.7074999989169996617,7.9999999992000017102,61.845462655383961703
1451,2.9999999987999999007,7.9999999992000017102,68.526828427018244838
1452,2.9999999987999999007,7.9999999992000017102,68.526828427018244838
1453,0,0,7.9999999992000017102
1454,0,-0,7.9999999992000017102
1455,0,0,8.8642659270914130332
