time,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2031-05-09 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,132.957,66.57731064117716,129.27964236911333,4069.8208,25241.367753333332,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,-4482.570387585342,0.0
2031-05-10 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,7992.758335709627,0.0,0.0,138.0315,69.11833189503139,134.2137905914865,3534.4832,21921.15934666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-10 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,20153.472363303696,0.0,0.0,7522.950499999998,3767.066136996933,7314.878872120627,3035.4799999999996,18826.299916666663,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-10 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,12249.043292578132,0.0,0.0,6195.620249999999,3102.414570116801,6024.2602508693535,2194.6400000000003,13611.340166666669,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-10 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,5155.643021558968,0.0,0.0,65.229,32.662976720393544,63.42488016497736,3100.2048000000004,19227.72852,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-11 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,9516.280975880014,0.0,0.0,54.1705,27.125508292815752,52.67223889645567,3303.0752,20485.947646666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-11 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,8179.7420198537375,0.0,0.0,5404.580499999999,2706.306812230648,5255.099274164458,2353.3232,14595.506596666668,0.0,0.0,0.0,8497.858497957237,0.0,0.0,17045.264445582885,0.0,0.0
2031-05-11 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,8403.610837633514,0.0,0.0,6549.8365,3279.78594063812,6368.679500110299,1898.9776,11777.617323333332,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-11 18:00:00,0.0,1099.2931006690735,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,121.528749999999,60.85469242374569,118.1674777376549,3599.0111999999995,22321.367380000003,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-12 00:00:00,0.0,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,100.59325,50.37138363272024,97.81101698103005,4661.368,28910.192783333332,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-12 06:00:00,0.0,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,9240.09075,4626.912401869929,8984.526031861073,4557.2672,28264.550946666663,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,-1885.6421253531632,0.0
2031-05-12 12:00:00,0.0,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,8545.381499999998,4279.04148463692,8309.031222332313,3977.1072,24666.35028,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-12 18:00:00,0.0,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,167.76025,84.00480063096721,163.1202954620896,5172.1184,32077.909326666668,0.0,0.0,0.0,8497.858497957237,0.0,0.0,1701.79201813123,0.0,0.0
2031-05-13 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,155.19724999999949,77.71396409295095,150.90476602713568,6432.0384,39892.03816,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,-11472.531599230457,0.0
2031-05-13 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,11118.408,5567.4669498510975,10810.892318222348,5307.0704,32914.892876666665,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,-2414.43182839829,0.0
2031-05-13 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,10723.19625,5369.567362399567,10426.611432672347,3526.2912,21870.35188,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,-6038.6681113457635,0.0
2031-05-13 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,12200.650308788,0.0,0.0,253.18524999999948,126.78078656267948,246.1825896578184,2304.2912,14291.406046666669,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-14 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,24505.612662956544,0.0,0.0,150.1057499999995,75.16443020508076,145.95408799497233,1657.3647999999998,10279.114603333332,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-14 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,26711.9352538913,0.0,0.0,11588.806499999999,5803.0157893980495,11268.280420021933,994.64,6168.840166666668,0.0,0.0,0.0,8497.858497957237,0.0,0.0,1388.427549733944,0.0,0.0
2031-05-14 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,11562.804999999998,5789.995715670178,11242.998075947831,304.288,1887.2195333333332,0.0,0.0,0.0,8497.858497957237,0.0,0.0,14497.755839528983,0.0,0.0
2031-05-14 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,19324.97254403616,0.0,0.0,272.9392499999995,136.67246728957448,265.3902286340247,1292.0831999999998,8013.60768,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-15 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,23202.04517230079,0.0,0.0,245.27599999999947,122.82028358661374,238.49209565293023,1887.8192,11708.411996666664,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-15 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,8700.521472034783,0.0,0.0,11956.37625,5987.073833939141,11625.683834853076,3339.272,20710.443216666663,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-15 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,11148.931499999999,5582.751384227296,10840.571591700644,4864.3712,30169.23554666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,-17975.938926305334,0.0
2031-05-15 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,16257.55133774157,0.0,0.0,277.5887499999995,139.00067269302218,269.9111316116429,5221.747200000001,32385.711280000003,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-16 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,219.32125,109.82361960228752,213.2552085557504,4259.0528,26415.000386666663,0.0,0.0,0.0,8497.858497957237,0.0,0.0,890.7713803642076,0.0,0.0
2031-05-16 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,22498.466363445328,0.0,0.0,9629.13575,4821.724031332064,9362.810728909679,6016.952,37317.63771666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-16 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,1619.6021869208748,0.0,0.0,8301.3975,4156.86816123554,8071.795392223438,6951.0416,43110.93925666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-16 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,23047.56631147295,0.0,0.0,144.2959999999995,72.25523753002297,140.30502549917324,4398.3472,27278.91586333333,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-17 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,173.20874999999998,86.7330998331795,168.418099499847,3588.7552,22257.75881333333,0.0,0.0,0.0,8497.858497957237,0.0,0.0,5961.012462506678,0.0,0.0
2031-05-17 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,8823.803249999999,4418.459276396738,8579.752314623676,4374.1472,27128.82544666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,5812.268031353488,0.0,0.0
2031-05-17 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,18048.350013388244,0.0,0.0,6518.39075,3264.039695866541,6338.103484450887,5035.6784,31231.69707666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-17 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,21451.41051967216,0.0,0.0,85.4675,42.797267516751994,83.10361872020422,4478.9808,27779.01217,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-18 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,24432.68552061251,0.0,0.0,161.05374999999995,80.64656651155286,156.59928549985776,4701.424,29158.62343333333,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-18 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,17155.3397320755,0.0,0.0,11825.489,5921.532936489444,11498.41669682592,4663.4144,28922.884726666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-18 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,8816.072068035859,0.0,0.0,11978.9225,5998.363714803208,11647.606495087324,2320.0944,14389.41881,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-18 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,302.1495,151.2993006880153,293.7925743060269,2353.6816,14597.729423333336,0.0,0.0,0.0,8497.858497957237,0.0,0.0,1346.281677510654,0.0,0.0
2031-05-19 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,228.16125,114.25018929074297,221.85070964665164,2715.2352,16840.114980000002,0.0,0.0,0.0,8497.858497957237,0.0,0.0,4309.650403917109,0.0,0.0
2031-05-19 06:00:00,0.0,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,10049.04425,5031.99034785072,9771.105295632384,3916.6352,24291.29789666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,-157.4720991336987,0.0
2031-05-19 12:00:00,0.0,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,10223.672499999999,5119.434252624257,9940.903634249713,5570.328,34547.63845,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,-4278.226725061923,0.0
2031-05-19 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,239.09225,119.72381296319908,232.47937734174687,5445.0272,33770.51244666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,4003.218188836549,0.0,0.0
2031-05-20 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,165.8944999999995,83.07053904768289,161.30614883761572,3462.5776,21475.19482333333,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,-269.89299205576725,0.0
2031-05-20 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,9033.64275,4523.534974376456,8783.788021768945,2382.488,14776.389116666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-20 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,13431.245897499495,0.0,0.0,8104.218749999998,4058.1322474394337,7880.070260919414,1670.6432,10361.468346666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,-10643.799587771487,0.0
2031-05-20 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,171.887,86.0712425384152,167.1329067886594,1043.8783999999996,6474.220826666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-21 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,146.6504999999995,73.43423734127542,142.59440415511523,1345.4239999999995,8344.431766666665,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-21 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,9914.038749999996,4964.3872648105835,9639.833811183553,945.8704,5866.3670433333355,0.0,0.0,0.0,8497.858497957237,0.0,0.0,1756.4074049757503,0.0,0.0
2031-05-21 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,19881.747827719428,0.0,0.0,8771.12875,4392.082879897353,8528.534698988755,586.9072,3640.0473633333336,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-21 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,168.3255,84.28784571200852,163.66991163761358,516.8960000000001,3205.832066666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-22 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,91.681,45.908635249695394,89.14526419852044,798.9456,4955.127190000001,0.0,0.0,0.0,8497.858497957237,0.0,0.0,544.8682288707028,0.0,0.0
2031-05-22 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,8455.408999999996,4233.988369105858,8221.547204017706,771.904,4787.412933333333,0.0,0.0,0.0,8497.858497957237,0.0,0.0,7548.331919447646,0.0,0.0
2031-05-22 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,11411.757181552672,0.0,0.0,9856.90175,4935.77630188193,9584.277120478708,1438.8847999999998,8924.083436666668,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-22 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,194.208,97.24833100176562,188.83654704318516,4074.144,25268.1806,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,-169.41741502764103,0.0
2031-05-23 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,4778.161500935788,0.0,0.0,130.01175,65.10249679786024,126.4158528229621,4431.7328,27485.97613666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-23 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,6789.759216696967,0.0,0.0,10089.2195,5052.107830189648,9810.169368619063,4542.1392000000005,28170.72583,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-23 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,15079.09258508365,0.0,0.0,11138.221499999996,5577.388424797052,10830.15781153282,3065.0656,19009.79227333333,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,-18409.7631624566,0.0
2031-05-23 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,14095.99235623435,0.0,0.0,193.07325,96.68011268118019,187.73318223968965,2125.5248,13182.681936666668,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-24 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,26239.543020979807,0.0,0.0,159.57475,79.90596735213816,155.16119204811085,1510.4848,9368.152603333332,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-24 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,7292.47725,3651.6582294799778,7090.780108342511,868.0816,5383.914423333334,0.0,0.0,0.0,8497.858497957237,0.0,0.0,10823.82807357852,0.0,0.0
2031-05-24 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,7548.067999999998,3779.643553755959,7339.301666085643,472.8832,2932.8610133333327,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-24 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,152.1584999999995,76.192330762544,147.95006252713836,703.968,4366.068200000001,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-25 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,100.13425,50.1415425142812,97.36471211669475,985.5152,6112.247396666668,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-25 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,7217.987499999998,3614.3579953792273,7018.350614294325,447.5616,2775.8143400000004,0.0,0.0,0.0,8497.858497957237,0.0,0.0,5943.8823976010135,0.0,0.0
2031-05-25 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,20830.03164387203,0.0,0.0,6954.57675,3482.4568594557654,6762.225344047704,218.5408,1355.4082533333333,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-25 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,22707.92534818189,0.0,0.0,139.7229999999995,69.96533897964905,135.8585066656109,406.3008,2519.91142,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-26 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,20672.9670255794,0.0,0.0,169.25624999999948,84.7539124243985,164.57491872362675,1478.9407999999996,9172.51408666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-26 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,7371.362352191424,0.0,0.0,9840.118499999999,4927.372203949376,9567.958065763336,2925.8704,18146.492043333332,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-26 12:00:00,0.0,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,8145.1675,4078.6370546261032,7919.886440251547,4044.0032,25081.24484666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,-11000.438904870756,0.0
2031-05-26 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,116.86225,58.51797438628233,113.63004495024644,3854.096,23903.42456666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,9927.896111645856,0.0,0.0
2031-05-27 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,26364.206521961143,0.0,0.0,91.09024999999951,45.61282121763033,88.57085330831116,2894.7136,17953.254973333336,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-27 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,29235.360865870036,0.0,0.0,6903.55125,3456.9061884559587,6712.611119962435,2727.72,16917.54675,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-27 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,8900.974749999998,4457.102378513556,8654.789386166265,3610.2496,22391.068873333337,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,-140.35907799039296,0.0
2031-05-27 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,13986.994583041023,0.0,0.0,340.3314999999995,170.41867668853726,330.9185270948043,2172.9472,13476.799613333334,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-28 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,23406.516179198865,0.0,0.0,239.61925,119.9877046177029,232.9918014452429,1937.552,12016.858966666668,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-28 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,18790.593502328877,0.0,0.0,10889.894,5453.040123404518,10588.698615022548,2637.3472,16357.047113333332,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-28 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,14977.2805695599,0.0,0.0,9709.970749999999,4862.201606079385,9441.409974462054,3398.4943999999996,21077.745476666663,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,-17327.253154458256,0.0
2031-05-28 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,6723.7935436763155,0.0,0.0,222.921,111.62616985523016,216.75539577882407,3143.824,19498.258433333336,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-29 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,17625.421993312168,0.0,0.0,247.7835,124.07589710401191,240.93024259698396,2687.0352,16665.21623,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-29 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,12504.151610317864,0.0,0.0,9593.661,4803.960292298632,9328.317148329987,4002.3408,24822.851170000005,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-29 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,8638.8305,4325.835433824305,8399.895586749013,3736.7168,23175.42898666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,-1334.5701488185473,0.0
2031-05-29 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,20111.393378429795,0.0,0.0,167.109999999999,83.67919237984525,162.48803023761465,1284.6304,7967.384793333333,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-30 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,25424.36439419875,0.0,0.0,58.1995,29.14300255466931,56.589803816731816,1188.6656,7372.203106666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-30 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,4035.9359999999992,2020.9674165324964,3924.3090826705616,1344.6976,8339.926573333334,0.0,0.0,0.0,8497.858497957237,0.0,0.0,5593.403617212254,0.0,0.0
2031-05-30 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,9099.985532162817,0.0,0.0,3761.9342499999993,1883.7629096169048,3657.88574092465,2893.6496,17946.655956666666,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-30 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,11369.567792260008,0.0,0.0,70.312,35.20825429125498,68.36729329224559,2083.4048,12921.450186666665,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-31 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,23635.33473862924,0.0,0.0,73.3125,36.71073419512567,71.28480472021498,1597.384,9907.108683333332,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-31 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,4541.282249999999,2274.016103458376,4415.67834094634,2285.824,14176.870933333335,0.0,0.0,0.0,8497.858497957237,0.0,0.0,4794.290277665412,0.0,0.0
2031-05-31 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,16637.275618907977,0.0,0.0,4765.09575,2386.0891865994595,4633.301551739149,2203.3568,13665.402486666664,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-31 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,23840.083004008877,0.0,0.0,134.69525,67.44772746933985,130.96981542016076,539.6383999999999,3346.8823266666673,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-06-01 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,145.3585,72.78727715603988,141.33813861106043,355.75840000000005,2206.4432433333336,0.0,0.0,0.0,7558.92874926629,0.0,0.0,496.3260202979986,0.0,0.0
2031-06-01 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,7266.943249999998,3638.872253187554,7065.952334037638,956.0032,5929.211513333334,0.0,0.0,0.0,7558.92874926629,0.0,0.0,622.0532274432156,0.0,0.0
2031-06-01 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,9887.151514125679,0.0,0.0,5935.78375,2972.30321549526,5771.6103731311205,2057.68,12761.902833333332,0.0,0.0,0.0,7558.92874926629,0.0,0.0,0.0,0.0,0.0
2031-06-01 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,14739.662518754514,0.0,0.0,125.4174999999995,62.80195745496538,121.94867172716197,1502.7903999999999,9320.431293333331,0.0,0.0,0.0,7558.92874926629,0.0,0.0,0.0,0.0,0.0
2031-06-02 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,20538.23463903945,0.0,0.0,93.0155,46.57687701997189,90.44285426705073,1563.848,9699.11561666667,0.0,0.0,0.0,7558.92874926629,0.0,0.0,0.0,0.0,0.0
2031-06-02 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,4877.64,2442.444951945612,4742.733025002684,706.6688,4382.818786666667,0.0,0.0,0.0,7558.92874926629,0.0,0.0,5462.8964564747685,0.0,0.0
2031-06-02 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,17973.74536687334,0.0,0.0,5285.8057499999995,2646.831166517536,5139.609625612815,871.0976,5402.619906666668,0.0,0.0,0.0,7558.92874926629,0.0,0.0,0.0,0.0,0.0
2031-06-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.5165,53.83815383584255,104.54278201808685,4105.3312000000005,25461.60621333333,0.0,0.0,0.0,7558.92874926629,0.0,0.0,0.0,0.0,0.0
2031-06-03 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,4085.794787954681,0.0,0.0,107.86075,54.01053467467183,104.8775106663383,4506.4992,27949.683580000004,0.0,0.0,0.0,7558.92874926629,0.0,0.0,0.0,0.0,0.0
2031-06-03 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,12482.902932112727,0.0,0.0,6050.52525,3029.7592387880127,5883.178324310042,5283.9408,32771.44117,0.0,0.0,0.0,7558.92874926629,0.0,0.0,0.0,0.0,0.0
2031-06-03 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,6807.280249999999,3408.6991420218724,6619.002807120562,5863.7872,36367.69686333334,0.0,0.0,0.0,7558.92874926629,0.0,0.0,0.0,-11231.244357437467,0.0
2031-06-03 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,118.74925,59.46287676208701,115.46485383695808,5431.7312,33688.04954666667,0.0,0.0,0.0,7558.92874926629,0.0,0.0,0.0,-8564.74379110165,0.0
