time,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2031-05-19 18:00:00,56825.885473438575,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,2039.9101851514529,2411.3690014588647,2281.473852934187,5434.4049360705485,21156.45643777595,94840.08774417073,81760.63799224717,105949.52980275109,5650.963553076631,23906.645426998002,0.0,0.0,156243.49532361253,0.0,0.0
2031-05-20 00:00:00,0.0,0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,5567.669094044214,1312.4983776369088,487.43304559213766,2046.709168595182,14189.126324598066,103592.14766062544,39779.64069517535,70811.51687880179,8197.10372349147,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-20 06:00:00,43300.53144744924,0,98675.72927520545,32038.7045568228,0.0,0.0,96832.93422076378,51914.257641406155,127341.09075084783,66591.90288934058,45305.4345986303,121449.75352188289,14342.311304525407,117905.37270797505,30343.51792649565,55168.12389090662,14233.854168605076,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-20 12:00:00,88825.7383956502,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,95473.94331965577,67445.7317209819,51097.00072619745,128715.86935529488,20829.68243207713,131256.87223475947,31304.56947779044,56381.99686307504,13248.793510079695,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-20 18:00:00,0.0,0,98675.72927520545,32038.7045568228,0.0,0.0,259740.8623220328,51914.257641406155,1359.643939171388,2123.3263758728167,1879.0510213869316,4368.46093283852,30359.43739814601,98843.77387578013,52657.17381076802,61480.84239556477,13053.88807632968,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-21 00:00:00,0.0,0,98675.72927520545,32038.7045568228,0.0,0.0,278480.8814478156,51914.257641406155,5598.333932484273,1248.787022677868,447.14662847824536,1971.023709574161,34035.08104837084,101424.03372426832,12974.004130325438,40834.97467971684,15500.776016517584,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-21 06:00:00,0.0,0,98675.72927520545,32038.7045568228,0.0,0.0,248843.83595231423,51914.257641406155,131561.77946715127,68638.95219201013,44754.41948177604,120422.54661196037,24952.977730113475,116896.9726586462,2560.077326758175,23471.221587150994,20379.6643010938,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-21 12:00:00,98812.12290928297,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,95579.89160555134,68317.02766800325,50724.23769815699,127570.52283289828,28901.75151163677,134375.52484152923,21649.91583839349,7181.991729801824,49587.53305296178,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-21 18:00:00,0.0,0,98675.72927520545,32038.7045568228,0.0,0.0,219440.85187645623,51914.257641406155,1576.1205281862347,1957.6213775648268,1893.5631491009824,4497.350769869052,26023.02330329893,107634.78725902548,60264.09388584254,61177.3222329856,81642.51148814487,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-22 00:00:00,0.0,0,98675.72927520545,32038.7045568228,0.0,0.0,209153.1205985849,51914.257641406155,5801.667137618625,884.3229996053725,232.8940640933289,1584.333817427094,19976.660247223324,122911.84315249334,44456.06434364993,77131.18478095211,101056.3323248968,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-22 06:00:00,79539.01246451242,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,110668.85832565492,43688.129484129,37493.219555134325,104827.95104724172,20203.25149062889,141869.59998560915,45575.170443209536,61788.14543826664,107960.8746654129,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-22 12:00:00,0.0,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,57570.59288076127,54394.13028623371,54107.22564255717,131643.56773521935,22930.35126209758,157216.51714666342,75515.04160539257,73137.52415295945,110754.90087574122,23906.645426998002,0.0,0.0,0.0,-53392.44531397832,0.0
2031-05-22 18:00:00,18603.089509153026,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,851.6471138920757,2716.9088693775125,2876.1158365342626,6569.512376668162,21067.133798796094,122349.03038027717,81837.47084201228,95693.5343540131,104452.07505192448,23906.645426998002,0.0,0.0,48186.68189586543,0.0,0.0
2031-05-23 00:00:00,64181.1447376916,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,5579.546820392501,1327.3119632309395,513.2295327480432,2109.2074225134024,33264.50627990004,153038.14120558035,58326.455165298874,84769.21498101766,99586.0919440902,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-23 06:00:00,0.0,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,123325.38951056814,76259.72821785715,57626.93986813752,148488.74451167084,32200.780137907794,195113.68348491375,51912.1704043229,82315.37456290147,74088.79283330608,23906.645426998002,0.0,0.0,0.0,-127371.70399165568,0.0
2031-05-23 12:00:00,0.0,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,97131.41843190444,76736.83058977155,65482.13807857813,162208.66268571097,37861.50202567623,196165.1218884537,65677.47782884969,84440.95417529017,56961.09321900811,23906.645426998002,0.0,0.0,0.0,-158203.31501928397,0.0
2031-05-23 18:00:00,120124.92822347964,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,1710.8729007593136,2519.2708695804545,2764.7082685389773,6533.330849902908,32303.901932922032,112023.11570467104,42948.58112709919,52510.49939768977,52322.661165040496,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-24 00:00:00,154884.3,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,3284.868712033357,1022.5598236957404,451.4606650273324,1545.3939702374616,18157.81150498241,91289.74577109472,15418.99616432978,24594.809273631305,33252.131388887385,23906.645426998002,0.0,0.0,55184.15981580228,0.0,0.0
2031-05-24 06:00:00,154884.3,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,75243.25862027022,69459.47269912317,54551.39136015366,132366.8680234445,10961.071206027824,95915.46570199,6341.318484279732,21690.19862077795,23711.87726833444,23906.645426998002,0.0,0.0,64640.73197942723,0.0,0.0
2031-05-24 12:00:00,0.0,0,98675.72927520545,32038.7045568228,0.0,0.0,255104.2987013381,51914.257641406155,49477.62667636688,68218.16477476426,60809.798423997585,142692.42253724343,13932.678332389714,137920.73684891436,4077.182814190549,53668.79983722467,27951.212868300052,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-24 18:00:00,103844.9142158438,0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,720.4405881711472,2544.64182882817,2586.6447478407003,5870.32788333935,15500.35461505886,114402.38213312005,10724.408188152447,36968.89196315,32430.995633407092,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-25 00:00:00,154884.3,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,3151.0813202834875,1190.0852323474037,550.7804056550514,1716.514910031707,26757.699997181455,151220.55495879115,17011.651643175202,30578.24872821239,49488.603169867114,23906.645426998002,0.0,0.0,115022.80366334754,0.0,0.0
2031-05-25 06:00:00,154884.3,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,78895.6319442819,63320.25916216692,50636.54229805784,125142.78516210186,25138.067007388327,158677.96668813055,37386.41794501894,43461.326615296,72159.1124389589,23906.645426998002,0.0,0.0,22883.75919879604,0.0,0.0
2031-05-25 12:00:00,33736.03921152609,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,65330.899334701375,53927.95683538482,52761.438458396646,130106.37502093265,33126.91684372555,150648.82050662502,84006.27437161887,100116.90619182872,82949.25161199232,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-25 18:00:00,121740.47807133936,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,1292.1119947550708,1871.119284759112,2777.71928178042,6655.695181987128,38658.04847284638,118506.13342191852,68738.76514738893,105254.7805301367,68234.12462125883,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-26 00:00:00,131885.37294195287,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,5229.813792615832,746.631139360068,206.0431100515023,1432.563840449705,31691.650665200155,104170.20418925576,43093.06684024582,76384.36331021482,84512.80270959403,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-26 06:00:00,86749.73207617475,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,107555.16291373866,39180.39149712544,40126.02914281317,111948.67931850383,33519.6124173748,112045.39120438872,48037.53889191474,60414.01349159256,94905.49943936848,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-26 12:00:00,0.0,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,83480.5702087603,41918.18427941306,51569.32993622988,134406.75886729005,42255.02653303376,126192.22680566204,53272.691181197,80229.09675141619,93650.13779689679,23906.645426998002,0.0,0.0,0.0,-95642.86670251431,0.0
2031-05-26 18:00:00,6744.16356511075,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,1945.8011562364263,1751.0317151295728,2866.563364459068,7050.833662069952,41149.94815582357,78305.14097119942,65517.377506470875,112284.41277611816,82174.57833944345,23906.645426998002,0.0,0.0,86317.68719901917,0.0,0.0
2031-05-27 00:00:00,0.0,0,98675.72927520545,32038.7045568228,0.0,0.0,268689.5065219278,51914.257641406155,4557.057587252684,1119.1949026037419,494.7721469926798,1900.6241550160307,37314.938266098834,57131.36733890207,28352.529096652303,78328.78234417555,57442.16122162885,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-27 06:00:00,55645.14285832865,0,98675.72927520545,32038.7045568228,0.0,0.0,141869.7772558745,51914.257641406155,100648.4772859708,62754.003677277455,54760.9131090847,140237.1522976721,48994.48631075713,45116.77083876522,8753.321494130196,59555.7208786878,23025.34760866727,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-27 12:00:00,112163.291198912,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,67071.79203125076,74635.12301497317,69685.05643151046,166742.7095923172,46762.953641555854,64064.006947734175,14529.351061961008,41303.67432250336,11263.221487758345,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-27 18:00:00,154884.3,0,98675.72927520545,32038.7045568228,0.0,0.0,99747.2798824827,51914.257641406155,1243.839538283005,3279.1757582429886,3411.804725299779,7827.870105489244,26873.562799458214,77929.60233699939,22971.886205179155,42620.09371318501,5968.969596006903,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-28 00:00:00,154884.3,0,98675.72927520545,32038.7045568228,0.0,0.0,63318.97269769707,51914.257641406155,2748.1539069282,1219.1637764578852,626.8093830118532,1810.252237957921,46419.0402370106,151636.28713469123,20235.43401967638,32434.6905597658,6845.835620397852,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-28 06:00:00,14812.403481982692,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,77509.92311892229,73756.91415520686,52941.052960863926,127660.89625648,74701.30574165235,164269.09109630497,47382.08226474808,50911.37135828058,11583.780811413915,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-28 12:00:00,0.0,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,67227.1017693486,78947.98018541731,60618.330976191886,143060.83488402315,68513.7277640598,170959.2868178599,83498.52710165725,121599.34278517799,35856.959591631814,23906.645426998002,0.0,0.0,0.0,-143973.36251295678,0.0
2031-05-28 18:00:00,0.0,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,1789.393426305278,3028.80716930518,2804.082049040436,6506.20370699813,40658.10466038675,137496.2105463411,93387.58519240908,133061.06380627185,52234.805601978565,23906.645426998002,0.0,0.0,0.0,-54519.06736658416,0.0
2031-05-29 00:00:00,58865.29424503847,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,5901.099548330413,1315.4785485626396,489.2943645274767,2122.4667802266545,27478.157667968895,106484.73814612375,50625.197839890076,82999.59941638293,42426.99083679448,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-29 06:00:00,1087.6388012512616,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,146473.8964132688,54620.93385640448,38930.33022001062,113080.964992489,18163.025887615688,98357.15464828166,59806.744051202775,66331.53066288121,40016.884099373536,23906.645426998002,0.0,0.0,66822.49377729543,0.0,0.0
2031-05-29 12:00:00,0.0,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,116360.10135988733,55923.4157210054,45644.736142670175,122892.23409772351,18161.755768708976,89539.75794736053,49899.455640034816,53056.81426885714,39570.06528021312,23906.645426998002,0.0,0.0,91467.28062522544,0.0,0.0
2031-05-29 18:00:00,154884.3,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,2180.0777163988582,2464.035304233889,2435.5318527545537,5832.557225814219,48556.04244491669,87670.4743041336,28889.86176658201,43570.72376471263,20909.825807545356,23906.645426998002,0.0,0.0,18227.665790716983,0.0,0.0
2031-05-30 00:00:00,154884.3,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,5023.087171253711,1521.5571600754345,665.8591191457127,2314.043963716301,50683.51644640575,90704.91457260719,7825.898896330908,34069.933164378024,21449.00179545756,23906.645426998002,0.0,0.0,2621.977773047882,0.0,0.0
2031-05-30 06:00:00,105752.59410633447,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,95637.90707952573,66854.68224611075,46871.03474995842,118421.76010730665,75281.67184353864,93621.87245210541,4222.200468602405,51403.38555085504,17961.62832611097,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-30 12:00:00,12930.96347411703,0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,60504.82899385334,58056.12746078986,47628.99250311521,115170.484948689,75948.37597361958,142029.7457609467,22679.295178547327,72387.56870588852,27716.51085887955,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-30 18:00:00,0.0,0,98675.72927520545,19214.403467672248,0.0,0.0,0.0,51914.257641406155,867.3854831952915,1777.5316885564384,2116.769761825544,4948.790332042408,59156.12264904683,153277.53099275051,62723.996606803295,107279.36905124185,40181.89156665932,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-31 00:00:00,0.0,0,98675.72927520545,23306.226517106756,0.0,0.0,0.0,51914.257641406155,3673.664951513208,888.7388490095364,359.9889382910416,1439.4177809063635,43417.43564146992,150605.84619607043,51837.630301402096,89355.21589479352,63493.20542092894,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-31 06:00:00,0.0,0,57924.287203795626,0.0,0.0,0.0,0.0,51914.257641406155,98554.10739841107,51246.4232718444,40286.43452435044,107045.24883377543,56428.356627091125,177056.720876805,49010.37547528794,100508.60776981415,85891.78275472864,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-31 12:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,51914.257641406155,83720.731276375,59040.237587793126,51264.14407288966,128934.18203261084,63173.17537003069,227628.93609270456,55059.58387983168,83765.89720306636,102313.86759185996,23906.645426998002,0.0,0.0,0.0,-57623.3394029818,0.0
2031-05-31 18:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,51914.257641406155,1526.7665917521126,2707.9882113499984,2744.126632909421,6389.949253029482,78904.42171409579,206841.7512804728,70707.30812227822,100696.14994845692,96173.48302606499,23906.645426998002,0.0,0.0,0.0,-37148.97722903801,0.0
2031-06-01 00:00:00,0.0,0,14506.305908880167,0.0,0.0,0.0,0.0,51914.257641406155,3490.975051642334,1166.2835460737651,537.1040314462304,1762.5396004893255,64930.15174338752,170326.5207134534,55076.96629387012,72501.60178437046,91103.16205707213,22107.18529642045,0.0,0.0,36747.519584295485,0.0,0.0
2031-06-01 06:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,51914.257641406155,87691.41018304393,51803.68986193369,44523.59718456255,115067.43089475496,42724.5475112376,175275.50094943953,79147.00657871169,102013.88943138892,105162.76724026568,22107.18529642045,0.0,0.0,42727.45389412646,0.0,0.0
2031-06-01 12:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,51914.257641406155,74901.66578656046,55816.585665946644,55131.341550859484,137531.29883269727,26720.053159731506,220018.85968982903,85631.28494461409,103334.05432097254,112421.8606031404,22107.18529642045,0.0,0.0,0.0,-49705.93116960395,0.0
2031-06-01 18:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,51914.257641406155,1544.8883110483464,2507.4942703828897,3171.1443134283822,7510.05794760658,35436.02600370176,177991.31873627097,81827.73491701318,113463.51825499364,104376.65133292555,22107.18529642045,0.0,0.0,42845.31307347503,0.0,0.0
2031-06-02 00:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,51914.257641406155,5529.527318814209,963.5952187398728,330.5518088629738,1746.0352556709827,42678.31003646808,142780.92895841063,91916.10666703466,122245.54893751445,97057.41964249565,22107.18529642045,0.0,0.0,8071.332089068484,0.0,0.0
